,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
3355,HDB2021-06-07,HDB,35.7,34.65,35.9,34.0,34.94,6948800,242760679000.0,0.0,0.0,-0.8,-2.26,adPrice,2021-06-07
3356,HDB2021-06-04,HDB,35.9,35.45,36.0,35.0,35.63,9321600,332119736000.0,167500.0,5996500000.0,-0.35,-0.98,adPrice,2021-06-04
3357,HDB2021-06-03,HDB,34.55,35.8,36.2,34.3,35.08,8524500,299068621000.0,1650000.0,52765000000.0,1.8,5.29,adPrice,2021-06-03
3358,HDB2021-06-02,HDB,34.0,34.0,34.4,33.5,33.93392,4972900,168750006000.0,0.0,0.0,-0.3,-0.87,adPrice,2021-06-02
3359,HDB2021-06-01,HDB,34.0,34.3,35.0,34.0,34.5,5188000,178975654000.0,0.0,0.0,0.5,1.48,adPrice,2021-06-01
3360,HDB2021-05-31,HDB,33.0,33.8,33.9,32.4,33.13,10124400,335423996000.0,0.0,0.0,0.95,2.89,adPrice,2021-05-31
3361,HDB2021-05-28,HDB,32.2,32.85,33.0,31.9,32.35,6061000,196086661000.0,895000.0,26850000900.0,0.85,2.66,adPrice,2021-05-28
3362,HDB2021-05-27,HDB,33.0,32.0,33.4,31.9,32.67,6586700,215164928000.0,0.0,0.0,-0.8,-2.44,adPrice,2021-05-27
3363,HDB2021-05-26,HDB,32.8,32.8,33.05,32.4,32.76,4418200,144742498000.0,0.0,0.0,0.3,0.92,adPrice,2021-05-26
3364,HDB2021-05-25,HDB,31.5,32.5,32.5,31.5,32.07,5954400,190970462000.0,0.0,0.0,0.75,2.36,adPrice,2021-05-25
3365,HDB2021-05-24,HDB,31.9,31.75,32.1,31.6,31.82,5478200,174322205000.0,0.0,0.0,-0.15,-0.47,adPrice,2021-05-24
3366,HDB2021-05-21,HDB,32.0,31.9,32.6,31.7,32.29,5745200,185533121000.0,0.0,0.0,-0.1,-0.31,adPrice,2021-05-21
3367,HDB2021-05-20,HDB,31.45,32.0,32.3,31.0,31.72,9768400,309834449000.0,0.0,0.0,0.55,1.75,adPrice,2021-05-20
3368,HDB2021-05-19,HDB,30.6,31.45,31.55,30.55,30.98,7076700,219270185000.0,20065.0,615995520.0,0.85,2.78,adPrice,2021-05-19
3369,HDB2021-05-18,HDB,31.15,30.6,31.2,30.5,30.82,7207100,222122279000.0,172800.0,5300639700.0,-0.55,-1.77,adPrice,2021-05-18
3370,HDB2021-05-17,HDB,31.45,31.15,31.9,30.8,31.39,8422100,264356364000.0,0.0,0.0,-0.05,-0.16,adPrice,2021-05-17
3371,HDB2021-05-14,HDB,30.8,31.2,31.5,30.5,31.06,7556800,234715038000.0,0.0,0.0,0.9,2.97,adPrice,2021-05-14
3372,HDB2021-05-13,HDB,30.2,30.3,31.05,30.1,30.68,9057200,277843902000.0,0.0,0.0,0.1,0.33,adPrice,2021-05-13
3373,HDB2021-05-12,HDB,29.8,30.2,30.3,29.5,29.93,9313400,278751281000.0,0.0,0.0,0.2,0.67,adPrice,2021-05-12
3374,HDB2021-05-11,HDB,30.8,30.0,31.0,30.0,30.57,5377400,164379099000.0,0.0,0.0,-0.8,-2.6,adPrice,2021-05-11
3375,HDB2021-05-10,HDB,29.8,30.8,31.25,29.8,30.55,9105400,278183346000.0,0.0,0.0,0.8,2.67,adPrice,2021-05-10
3376,HDB2021-05-07,HDB,28.4,30.0,30.5,28.4,29.72,15743900,467922616000.0,0.0,0.0,1.2,4.17,adPrice,2021-05-07
3377,HDB2021-05-06,HDB,29.3,28.8,29.45,28.6,29.08,5442700,158251696000.0,0.0,0.0,-0.25,-0.86,adPrice,2021-05-06
3378,HDB2021-05-05,HDB,27.3,29.05,29.1,27.3,28.49,17394400,495537390000.0,3020039.0,76765102000.0,1.85,6.8,adPrice,2021-05-05
3379,HDB2021-05-04,HDB,26.65,27.2,27.3,26.6,26.97,4476200,120701813000.0,802200.0,21724598300.0,-0.05,-0.18,adPrice,2021-05-04
3380,HDB2021-04-29,HDB,26.85,27.25,27.45,26.85,27.23,4836700,131697467000.0,0.0,0.0,0.4,1.49,adPrice,2021-04-29
3381,HDB2021-04-28,HDB,26.8,26.85,26.95,26.7,26.84,2933300,78729028000.0,0.0,0.0,0.05,0.19,adPrice,2021-04-28
3382,HDB2021-04-27,HDB,26.5,26.8,26.95,26.0,26.54,3175700,84291912000.0,3080200.0,81977532000.0,0.3,1.13,adPrice,2021-04-27
3383,HDB2021-04-26,HDB,26.9,26.5,27.1,26.1,26.53,3955800,104940192000.0,0.0,0.0,-0.4,-1.49,adPrice,2021-04-26
3384,HDB2021-04-23,HDB,26.3,26.9,26.95,26.0,26.39,4256300,112322454000.0,0.0,0.0,0.6,2.28,adPrice,2021-04-23
3385,HDB2021-04-22,HDB,27.2,26.3,27.2,26.3,26.8,4280300,114696004000.0,0.0,0.0,-0.9,-3.31,adPrice,2021-04-22
3386,HDB2021-04-20,HDB,27.55,27.2,27.6,27.05,27.36,3470400,94959403000.0,0.0,0.0,-0.1,-0.37,adPrice,2021-04-20
3387,HDB2021-04-19,HDB,27.3,27.3,27.3,26.65,26.98,3695000,99686752000.0,0.0,0.0,0.65,2.44,adPrice,2021-04-19
3388,HDB2021-04-16,HDB,27.2,26.65,27.4,26.5,26.9,4639500,124819350000.0,0.0,0.0,-0.7,-2.56,adPrice,2021-04-16
3389,HDB2021-04-15,HDB,27.9,27.35,27.9,27.35,27.52,4656800,128141279000.0,0.0,0.0,-0.55,-1.97,adPrice,2021-04-15
3390,HDB2021-04-14,HDB,27.65,27.9,27.9,27.35,27.68,2954300,81763918000.0,0.0,0.0,0.25,0.9,adPrice,2021-04-14
3391,HDB2021-04-13,HDB,28.3,27.65,28.3,27.5,28.06,5844900,164035379000.0,0.0,0.0,-0.25,-0.9,adPrice,2021-04-13
3392,HDB2021-04-12,HDB,28.1,27.9,28.1,27.0,27.6,9500100,262172623000.0,300000.0,7815000100.0,-0.1,-0.36,adPrice,2021-04-12
3393,HDB2021-04-09,HDB,28.15,28.0,28.15,27.9,28.0,3890400,108917072000.0,0.0,0.0,-0.05,-0.18,adPrice,2021-04-09
3394,HDB2021-04-08,HDB,28.0,28.05,28.2,27.9,28.01,5669400,158823186000.0,494500.0,13814349800.0,0.3,1.08,adPrice,2021-04-08
3395,HDB2021-04-07,HDB,27.65,27.75,27.8,27.4,27.569227,4333600,119474004000.0,0.0,0.0,0.15,0.54,adPrice,2021-04-07
3396,HDB2021-04-06,HDB,27.65,27.6,27.8,27.2,27.61,5343500,147557958000.0,215900.0,5961862700.0,-0.05,-0.18,adPrice,2021-04-06
3397,HDB2021-04-05,HDB,28.3,27.65,28.3,27.55,27.84,5898700,164235723000.0,0.0,0.0,0.4,1.47,adPrice,2021-04-05
3398,HDB2021-04-02,HDB,27.05,27.25,27.4,27.0,27.215284,6221100,169308996000.0,0.0,0.0,0.45,1.68,adPrice,2021-04-02
3399,HDB2021-04-01,HDB,26.6,26.8,26.9,26.4,26.65,3531500,94130692000.0,340000.0,9062700000.0,0.4,1.52,adPrice,2021-04-01
3400,HDB2021-03-31,HDB,26.6,26.4,26.8,26.3,26.6,3883700,103305527000.0,0.0,0.0,0.2,0.76,adPrice,2021-03-31
3401,HDB2021-03-30,HDB,26.1,26.2,26.35,25.85,26.06,4092000,106649936000.0,0.0,0.0,0.2,0.77,adPrice,2021-03-30
3402,HDB2021-03-29,HDB,26.0,26.0,26.2,25.7,25.845427,3149300,81394999000.0,0.0,0.0,0.25,0.97,adPrice,2021-03-29
3403,HDB2021-03-26,HDB,25.5,25.75,25.95,24.8,25.477093,4007600,102102000000.0,0.0,0.0,0.15,0.59,adPrice,2021-03-26
3404,HDB2021-03-25,HDB,25.5,25.6,25.9,25.4,25.65,4130500,105964143000.0,0.0,0.0,0.1,0.39,adPrice,2021-03-25
3405,HDB2021-03-24,HDB,26.1,25.5,26.3,25.0,25.88,5338200,138131243000.0,0.0,0.0,-1.0,-3.77,adPrice,2021-03-24
3406,HDB2021-03-23,HDB,26.95,26.5,26.95,26.3,26.63,3947000,105109594000.0,0.0,0.0,-0.45,-1.67,adPrice,2021-03-23
3407,HDB2021-03-22,HDB,27.15,26.95,27.15,26.7,26.98,3963200,106924458000.0,0.0,0.0,-0.2,-0.74,adPrice,2021-03-22
3408,HDB2021-03-19,HDB,27.3,27.15,27.4,26.95,27.14,4935200,133934637000.0,0.0,0.0,-0.35,-1.27,adPrice,2021-03-19
3409,HDB2021-03-18,HDB,27.8,27.5,27.8,27.0,27.36,7237000,197968740000.0,0.0,0.0,0.0,0.0,adPrice,2021-03-18
3410,HDB2021-03-17,HDB,26.9,27.5,27.6,26.9,27.44,7798100,213965423000.0,0.0,0.0,0.7,2.61,adPrice,2021-03-17
3411,HDB2021-03-16,HDB,26.8,26.8,26.9,26.5,26.74,4549400,121630925000.0,0.0,0.0,0.15,0.56,adPrice,2021-03-16
3412,HDB2021-03-15,HDB,26.65,26.65,26.8,26.55,26.660683,2840700,75734999000.0,0.0,0.0,0.0,0.0,adPrice,2021-03-15
3413,HDB2021-03-12,HDB,26.5,26.65,26.85,26.45,26.664446,4051500,108031001000.0,0.0,0.0,0.25,0.95,adPrice,2021-03-12
3414,HDB2021-03-11,HDB,26.5,26.4,26.6,26.1,26.41,3621700,95660704000.0,0.0,0.0,0.3,1.15,adPrice,2021-03-11
3415,HDB2021-03-10,HDB,25.95,26.1,26.2,25.6,25.9,2806700,72687182000.0,0.0,0.0,0.15,0.58,adPrice,2021-03-10
3416,HDB2021-03-09,HDB,25.85,25.95,26.1,25.25,25.67,2548600,65424908000.0,0.0,0.0,0.0,0.0,adPrice,2021-03-09
3417,HDB2021-03-08,HDB,26.2,25.95,26.3,25.85,26.0,2950800,76708307000.0,0.0,0.0,0.1,0.39,adPrice,2021-03-08
3418,HDB2021-03-05,HDB,26.2,25.85,26.3,25.6,25.9,5045400,130652447000.0,20050.0,520297504.0,-0.35,-1.34,adPrice,2021-03-05
3419,HDB2021-03-04,HDB,26.9,26.2,27.0,25.8,26.44,4433800,117250220000.0,0.0,0.0,-0.75,-2.78,adPrice,2021-03-04
3420,HDB2021-03-03,HDB,26.75,26.95,27.3,26.5,26.97,5701400,153757172000.0,0.0,0.0,0.25,0.94,adPrice,2021-03-03
3421,HDB2021-03-02,HDB,26.1,26.7,27.0,25.9,26.29,8274900,217555206000.0,282200.0,7280759800.0,0.9,3.49,adPrice,2021-03-02
3422,HDB2021-03-01,HDB,25.3,25.8,25.8,25.3,25.590195,3271800,83726000000.0,0.0,0.0,0.65,2.58,adPrice,2021-03-01
3423,HDB2021-02-26,HDB,25.0,25.15,25.4,24.95,25.1,4328500,108654707000.0,0.0,0.0,-0.35,-1.37,adPrice,2021-02-26
3424,HDB2021-02-25,HDB,25.65,25.5,25.7,24.8,25.24,4931000,124471181000.0,0.0,0.0,0.05,0.2,adPrice,2021-02-25
3425,HDB2021-02-24,HDB,26.0,25.45,26.15,25.2,25.71,4438700,114105360000.0,0.0,0.0,-0.5,-1.93,adPrice,2021-02-24
3426,HDB2021-02-23,HDB,25.6,25.95,26.25,25.5,25.99,4611000,119854752000.0,0.0,0.0,0.15,0.58,adPrice,2021-02-23
3427,HDB2021-02-22,HDB,25.55,25.8,26.2,25.55,25.788273,6535800,168546992000.0,8360.0,2148.52,0.25,0.98,adPrice,2021-02-22
3428,HDB2021-02-19,HDB,25.1,25.55,25.75,24.9,25.41,4034000,102521684000.0,415440.0,10552175600.0,0.05,0.2,adPrice,2021-02-19
3429,HDB2021-02-18,HDB,25.4,25.5,25.8,25.0,25.45,4632300,117876146000.0,751200.0,19109777400.0,0.1,0.39,adPrice,2021-02-18
3430,HDB2021-02-17,HDB,24.3,25.4,25.4,24.1,24.69,4203900,103776674000.0,0.0,0.0,1.3,5.39,adPrice,2021-02-17
3431,HDB2021-02-09,HDB,23.6,24.1,24.1,23.3,23.77,3156000,75024761000.0,0.0,0.0,0.65,2.77,adPrice,2021-02-09
3432,HDB2021-02-08,HDB,24.05,23.45,24.1,22.85,23.52542,3918400,92182004000.0,0.0,0.0,-0.65,-2.7,adPrice,2021-02-08
3433,HDB2021-02-05,HDB,23.6,24.1,24.1,23.55,23.86,3084000,73574851000.0,216200.0,5091509800.0,0.55,2.34,adPrice,2021-02-05
3434,HDB2021-02-04,HDB,24.0,23.55,24.15,23.35,23.72,3323600,78834491000.0,1700000.0,39950000000.0,-0.45,-1.88,adPrice,2021-02-04
3435,HDB2021-02-03,HDB,23.4,24.0,24.1,23.2,23.63,4470000,105640018000.0,27600.0,640320000.0,0.8,3.45,adPrice,2021-02-03
3436,HDB2021-02-02,HDB,22.2,23.2,23.5,21.95,22.593307,3057100,69069996000.0,79330.0,18329.7,1.0,4.5,adPrice,2021-02-02
3437,HDB2021-02-01,HDB,22.4,22.2,23.15,21.8,22.44,3380300,75870503000.0,60702.0,1347584380.0,-0.1,-0.45,adPrice,2021-02-01
3438,HDB2021-01-29,HDB,20.2,22.3,23.2,20.2,21.69,5395400,117037294000.0,0.0,0.0,0.6,2.76,adPrice,2021-01-29
3439,HDB2021-01-28,HDB,21.7,21.7,22.3,21.7,21.84,4508900,98462482000.0,0.0,0.0,-1.6,-6.87,adPrice,2021-01-28
3440,HDB2021-01-27,HDB,24.05,23.3,24.75,23.0,23.88,4373100,104410350000.0,300000.0,7040399900.0,-1.2,-4.9,adPrice,2021-01-27
3441,HDB2021-01-26,HDB,25.4,24.5,25.4,24.0,24.74,3770100,93257499000.0,0.0,0.0,-1.15,-4.48,adPrice,2021-01-26
3442,HDB2021-01-25,HDB,26.1,25.65,26.1,25.5,25.78,2373100,61185307000.0,925000.0,23996024800.0,-0.45,-1.72,adPrice,2021-01-25
3443,HDB2021-01-22,HDB,25.8,26.1,26.45,25.7,26.0,2937200,76369797000.0,1500000.0,39022502000.0,0.3,1.16,adPrice,2021-01-22
3444,HDB2021-01-21,HDB,25.7,25.8,26.3,25.0,25.61,4714900,120769217000.0,0.0,0.0,0.3,1.18,adPrice,2021-01-21
3445,HDB2021-01-20,HDB,25.35,25.5,25.85,24.0,24.96,6660300,166260343000.0,0.0,0.0,0.15,0.59,adPrice,2021-01-20
3446,HDB2021-01-19,HDB,27.0,25.35,27.0,25.35,26.01,5782200,150372483000.0,797409.0,21540495400.0,-1.9,-6.97,adPrice,2021-01-19
3447,HDB2021-01-18,HDB,27.9,27.25,27.9,27.0,27.45,5150200,141388366000.0,0.0,0.0,-0.65,-2.33,adPrice,2021-01-18
3448,HDB2021-01-15,HDB,27.0,27.9,28.0,26.95,27.394524,7103500,194596995000.0,20000.0,5478.0,1.1,4.1,adPrice,2021-01-15
3449,HDB2021-01-14,HDB,27.0,26.8,27.0,26.5,26.74,3675000,98253652000.0,75000.0,1998899970.0,-0.05,-0.19,adPrice,2021-01-14
3450,HDB2021-01-13,HDB,26.75,26.85,27.0,26.7,26.840565,6388800,171479007000.0,80000.0,21460.0,0.1,0.37,adPrice,2021-01-13
3451,HDB2021-01-12,HDB,26.7,26.75,26.9,26.3,26.59,5101900,135647060000.0,0.0,0.0,-0.1,-0.37,adPrice,2021-01-12
3452,HDB2021-01-11,HDB,27.2,26.85,27.45,26.5,26.92,6768300,182201893000.0,0.0,0.0,-0.25,-0.92,adPrice,2021-01-11
3453,HDB2021-01-08,HDB,27.2,27.1,27.5,26.8,27.16,6924700,188071543000.0,0.0,0.0,0.3,1.12,adPrice,2021-01-08
3454,HDB2021-01-07,HDB,26.0,26.8,26.95,25.95,26.38,8328800,219729773000.0,709900.0,18208935900.0,1.15,4.48,adPrice,2021-01-07
3455,HDB2021-01-06,HDB,24.8,25.65,26.1,24.8,25.52,11331100,289113440000.0,0.0,0.0,0.9,3.64,adPrice,2021-01-06
3456,HDB2021-01-05,HDB,24.1,24.75,24.9,24.1,24.72,7231800,178783207000.0,0.0,0.0,0.65,2.7,adPrice,2021-01-05
3457,HDB2021-01-04,HDB,24.15,24.1,24.2,23.9,24.05,6829000,164213703000.0,0.0,0.0,0.35,1.47,adPrice,2021-01-04
3458,BVH2021-07-21,BVH,49.9,49.6,49.9,49.5,49.82301,22600,1126000000.0,0.0,0.0,-0.3,-0.6,adPrice,2021-07-21
3459,BVH2021-07-20,BVH,48.0,49.9,49.9,47.0,48.326,803900,38849221000.0,0.0,0.0,1.9,3.96,adPrice,2021-07-20
3460,BVH2021-07-19,BVH,49.9,48.0,50.3,48.0,48.98,1039700,50919535000.0,0.0,0.0,-3.0,-5.88,adPrice,2021-07-19
3461,BVH2021-07-16,BVH,51.0,51.0,51.9,50.7,51.17,1521200,77846323000.0,0.0,0.0,0.5,0.99,adPrice,2021-07-16
3462,BVH2021-07-15,BVH,49.5,50.5,50.5,49.5,49.99,886900,44335378000.0,0.0,0.0,0.5,1.0,adPrice,2021-07-15
3463,BVH2021-07-14,BVH,50.8,50.0,51.2,49.0,50.01,793300,39675318000.0,0.0,0.0,-0.7,-1.38,adPrice,2021-07-14
3464,BVH2021-07-13,BVH,50.8,50.7,51.4,49.5,50.43,914200,46106837000.0,0.0,0.0,0.4,0.8,adPrice,2021-07-13
3465,BVH2021-07-12,BVH,52.3,50.3,53.0,49.4,50.48,1807900,91271733000.0,0.0,0.0,-2.8,-5.27,adPrice,2021-07-12
3466,BVH2021-07-09,BVH,54.8,53.1,55.4,53.1,54.16,1000800,54208299000.0,0.0,0.0,-1.8,-3.28,adPrice,2021-07-09
3467,BVH2021-07-08,BVH,54.6,54.9,56.3,54.4,54.97,1036200,56961630000.0,0.0,0.0,0.4,0.73,adPrice,2021-07-08
3468,BVH2021-07-07,BVH,55.9,54.5,55.9,53.7,54.32,2063400,112077783000.0,0.0,0.0,-1.4,-2.5,adPrice,2021-07-07
3469,BVH2021-07-06,BVH,58.1,55.9,58.8,55.9,56.86,2888400,164233462000.0,0.0,0.0,-2.4,-4.12,adPrice,2021-07-06
3470,BVH2021-07-05,BVH,59.1,58.3,59.1,57.7,58.24,1030100,59998089000.0,0.0,0.0,-0.8,-1.35,adPrice,2021-07-05
3471,BVH2021-07-02,BVH,59.5,59.1,59.9,58.6,59.07,959500,56675652000.0,0.0,0.0,0.1,0.17,adPrice,2021-07-02
3472,BVH2021-07-01,BVH,58.9,59.0,59.3,58.0,58.64,1073300,62934188000.0,0.0,0.0,0.6,1.03,adPrice,2021-07-01
3473,BVH2021-06-30,BVH,59.1,58.4,59.4,58.4,58.67,804400,47195292000.0,0.0,0.0,-0.7,-1.18,adPrice,2021-06-30
3474,BVH2021-06-29,BVH,60.0,59.1,60.2,58.9,59.51,930900,55402062000.0,0.0,0.0,-0.9,-1.5,adPrice,2021-06-29
3475,BVH2021-06-28,BVH,59.0,60.0,60.3,58.4,59.4,1030400,61206221000.0,0.0,0.0,1.7,2.92,adPrice,2021-06-28
3476,BVH2021-06-25,BVH,58.0,58.3,58.5,57.1,57.882603,1040900,60250001000.0,0.0,0.0,0.3,0.52,adPrice,2021-06-25
3477,BVH2021-06-24,BVH,58.5,58.0,59.8,57.9,58.21,1278900,74446717000.0,0.0,0.0,-0.8,-1.36,adPrice,2021-06-24
3478,BVH2021-06-23,BVH,60.5,58.8,60.5,58.0,58.95,1583600,93354172000.0,0.0,0.0,-1.1,-1.84,adPrice,2021-06-23
3479,BVH2021-06-22,BVH,60.5,59.9,61.0,59.8,60.42,1477500,89277481000.0,0.0,0.0,0.2,0.34,adPrice,2021-06-22
3480,BVH2021-06-21,BVH,61.0,59.7,61.0,59.2,60.13,1610800,96853598000.0,0.0,0.0,-1.3,-2.13,adPrice,2021-06-21
3481,BVH2021-06-18,BVH,62.0,61.0,62.3,61.0,61.76,1363900,84233773000.0,0.0,0.0,-1.0,-1.61,adPrice,2021-06-18
3482,BVH2021-06-17,BVH,59.3,62.0,62.0,59.1,60.42,1926300,116390347000.0,0.0,0.0,1.7,2.82,adPrice,2021-06-17
3483,BVH2021-06-16,BVH,61.0,60.3,61.5,60.0,60.85,1462800,89007653000.0,0.0,0.0,-0.9,-1.47,adPrice,2021-06-16
3484,BVH2021-06-15,BVH,60.0,61.2,61.5,59.7,60.55,2252500,136384102000.0,0.0,0.0,1.2,2.0,adPrice,2021-06-15
3485,BVH2021-06-14,BVH,58.5,60.0,60.7,58.0,59.68,3394700,202588406000.0,0.0,0.0,2.7,4.71,adPrice,2021-06-14
3486,BVH2021-06-11,BVH,56.0,57.3,57.6,55.9,57.06,1430200,81605313000.0,0.0,0.0,1.8,3.24,adPrice,2021-06-11
3487,BVH2021-06-10,BVH,56.4,55.5,56.4,55.2,55.74,1007100,56134820000.0,0.0,0.0,-0.9,-1.6,adPrice,2021-06-10
3488,BVH2021-06-09,BVH,56.6,56.4,56.7,55.0,55.821774,1088500,60762001000.0,0.0,0.0,-0.6,-1.05,adPrice,2021-06-09
3489,BVH2021-06-08,BVH,58.5,57.0,59.5,56.3,58.3,1326600,77334290000.0,20000.0,1094000000.0,-1.5,-2.56,adPrice,2021-06-08
3490,BVH2021-06-07,BVH,57.5,58.5,59.5,57.2,58.43,2320700,135597482000.0,0.0,0.0,1.4,2.45,adPrice,2021-06-07
3491,BVH2021-06-04,BVH,55.0,57.1,57.5,55.0,56.68,2013000,114102862000.0,0.0,0.0,2.2,4.01,adPrice,2021-06-04
3492,BVH2021-06-03,BVH,54.0,54.9,55.5,53.8,54.62,823800,44992082000.0,0.0,0.0,1.3,2.43,adPrice,2021-06-03
3493,BVH2021-06-02,BVH,53.6,53.6,53.7,53.1,53.39462,658100,35138998000.0,0.0,0.0,0.0,0.0,adPrice,2021-06-02
3494,BVH2021-06-01,BVH,54.1,53.6,54.5,53.4,53.86,680900,36675969000.0,0.0,0.0,-0.5,-0.92,adPrice,2021-06-01
3495,BVH2021-05-31,BVH,55.0,54.1,55.4,54.0,54.3,653800,35498742000.0,0.0,0.0,-1.4,-2.52,adPrice,2021-05-31
3496,BVH2021-05-28,BVH,56.1,55.5,56.1,55.2,55.62,499300,27768870900.0,0.0,0.0,-0.6,-1.07,adPrice,2021-05-28
3497,BVH2021-05-27,BVH,55.4,56.1,56.8,51.7,55.52,1109600,61600051000.0,0.0,0.0,0.6,1.08,adPrice,2021-05-27
3498,BVH2021-05-26,BVH,55.3,55.5,56.2,55.2,55.66,925900,51538149000.0,0.0,0.0,0.3,0.54,adPrice,2021-05-26
3499,BVH2021-05-25,BVH,54.3,55.2,55.8,54.2,55.1,939400,51760300000.0,0.0,0.0,0.9,1.66,adPrice,2021-05-25
3500,BVH2021-05-24,BVH,54.7,54.3,54.8,54.0,54.36,461100,25064159200.0,0.0,0.0,1.0,1.88,adPrice,2021-05-24
3501,BVH2021-05-21,BVH,52.7,53.3,54.9,52.1,53.57,826800,44289581000.0,0.0,0.0,0.5,0.95,adPrice,2021-05-21
3502,BVH2021-05-20,BVH,53.2,52.8,53.4,52.0,52.55,1023200,53767709000.0,0.0,0.0,-0.4,-0.75,adPrice,2021-05-20
3503,BVH2021-05-19,BVH,54.0,53.2,54.0,53.2,53.49,596100,31887249400.0,0.0,0.0,-0.8,-1.48,adPrice,2021-05-19
3504,BVH2021-05-18,BVH,54.6,54.0,54.8,53.8,54.12,663200,35894841000.0,0.0,0.0,-0.6,-1.1,adPrice,2021-05-18
3505,BVH2021-05-17,BVH,55.8,54.6,56.0,54.4,54.91,661300,36313108000.0,0.0,0.0,-1.2,-2.15,adPrice,2021-05-17
3506,BVH2021-05-14,BVH,55.9,55.8,56.4,55.4,55.93,947900,53015658000.0,0.0,0.0,0.2,0.36,adPrice,2021-05-14
3507,BVH2021-05-13,BVH,56.0,55.6,56.5,55.4,55.9,828000,46282101000.0,0.0,0.0,-1.2,-2.11,adPrice,2021-05-13
3508,BVH2021-05-12,BVH,55.9,56.8,56.9,55.5,55.98,915400,51246920000.0,0.0,0.0,0.8,1.43,adPrice,2021-05-12
3509,BVH2021-05-11,BVH,56.6,56.0,57.1,55.6,56.5,1034700,58463232000.0,0.0,0.0,-0.1,-0.18,adPrice,2021-05-11
3510,BVH2021-05-10,BVH,54.0,56.1,56.3,52.8,54.48,1265100,68917469000.0,0.0,0.0,1.9,3.51,adPrice,2021-05-10
3511,BVH2021-05-07,BVH,55.7,54.2,56.0,54.1,54.79,1177400,64513540000.0,0.0,0.0,-1.8,-3.21,adPrice,2021-05-07
3512,BVH2021-05-06,BVH,56.3,56.0,57.5,55.6,56.34,719300,40523579000.0,0.0,0.0,-0.3,-0.53,adPrice,2021-05-06
3513,BVH2021-05-05,BVH,56.0,56.3,57.0,55.7,56.37,824900,46497001000.0,0.0,0.0,0.7,1.26,adPrice,2021-05-05
3514,BVH2021-05-04,BVH,56.0,55.6,56.3,55.1,55.82,1157300,64596222000.0,0.0,0.0,-1.7,-2.97,adPrice,2021-05-04
3515,BVH2021-04-29,BVH,57.4,57.3,57.9,56.9,57.28,393800,22555840500.0,0.0,0.0,-0.1,-0.17,adPrice,2021-04-29
3516,BVH2021-04-28,BVH,57.1,57.4,57.4,56.6,56.96,553200,31510829100.0,0.0,0.0,0.5,0.88,adPrice,2021-04-28
3517,BVH2021-04-27,BVH,57.4,56.9,57.5,56.5,57.02,590900,33693800400.0,0.0,0.0,-0.5,-0.87,adPrice,2021-04-27
3518,BVH2021-04-26,BVH,59.1,57.4,59.1,57.0,57.89,895000,51815219000.0,0.0,0.0,-1.6,-2.71,adPrice,2021-04-26
3519,BVH2021-04-23,BVH,58.0,59.0,59.0,57.4,58.0,779100,45191279000.0,0.0,0.0,1.0,1.72,adPrice,2021-04-23
3520,BVH2021-04-22,BVH,60.0,58.0,60.5,58.0,59.62,1053600,62817071000.0,0.0,0.0,-2.0,-3.33,adPrice,2021-04-22
3521,BVH2021-04-20,BVH,59.7,60.0,61.0,59.3,59.98,1224900,73472606000.0,0.0,0.0,0.5,0.84,adPrice,2021-04-20
3522,BVH2021-04-19,BVH,58.6,59.5,59.7,57.7,58.45,711700,41599300000.0,0.0,0.0,1.6,2.76,adPrice,2021-04-19
3523,BVH2021-04-16,BVH,59.0,57.9,60.0,57.5,58.44,1365000,79772230000.0,0.0,0.0,-1.6,-2.69,adPrice,2021-04-16
3524,BVH2021-04-15,BVH,61.2,59.5,61.4,59.5,60.02,1388500,83331269000.0,0.0,0.0,-1.2,-1.98,adPrice,2021-04-15
3525,BVH2021-04-14,BVH,60.1,60.7,60.7,59.7,60.06,1345100,80786522000.0,0.0,0.0,-0.1,-0.16,adPrice,2021-04-14
3526,BVH2021-04-13,BVH,62.5,60.8,62.5,60.3,61.33,1533800,94070432000.0,0.0,0.0,-1.6,-2.56,adPrice,2021-04-13
3527,BVH2021-04-12,BVH,62.8,62.4,62.8,61.5,61.87,1036800,64145379000.0,0.0,0.0,0.0,0.0,adPrice,2021-04-12
3528,BVH2021-04-09,BVH,62.0,62.4,63.0,61.8,62.34,551500,34381189000.0,0.0,0.0,0.0,0.0,adPrice,2021-04-09
3529,BVH2021-04-08,BVH,63.6,62.4,63.7,62.0,62.95,713300,44898738000.0,0.0,0.0,-1.0,-1.58,adPrice,2021-04-08
3530,BVH2021-04-07,BVH,61.6,63.4,63.8,61.6,62.866596,2403200,151080993000.0,0.0,0.0,1.8,2.92,adPrice,2021-04-07
3531,BVH2021-04-06,BVH,60.5,61.6,62.0,60.3,61.29,938700,57532031000.0,0.0,0.0,0.9,1.48,adPrice,2021-04-06
3532,BVH2021-04-05,BVH,63.0,60.7,63.0,60.7,61.48,1021500,62804959000.0,0.0,0.0,-1.1,-1.78,adPrice,2021-04-05
3533,BVH2021-04-02,BVH,61.5,61.8,62.6,61.2,61.82798,1382400,85471003000.0,0.0,0.0,0.9,1.48,adPrice,2021-04-02
3534,BVH2021-04-01,BVH,59.9,60.9,61.0,59.5,60.19,1192800,71797588000.0,0.0,0.0,1.3,2.18,adPrice,2021-04-01
