,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
2783,,^VNINDEX,491.63,497.16,497.16,489.75,,37365130,,,,,,,2010-05-27
2784,,^VNINDEX,491.45,492.69,492.69,488.29,,37394010,,,,,,,2010-05-26
2785,,^VNINDEX,484.91,486.25,490.33,482.86,,41290920,,,,,,,2010-05-25
2786,,^VNINDEX,485.1,486.19,489.62,479.56,,38991860,,,,,,,2010-05-24
2787,,^VNINDEX,484.34,483.69,490.3,482.16,,57057270,,,,,,,2010-05-21
2788,,^VNINDEX,481.8,503.55,503.55,481.68,,53770960,,,,,,,2010-05-20
2789,,^VNINDEX,503.66,494.9,504.57,494.9,,56689090,,,,,,,2010-05-19
2790,,^VNINDEX,510.49,508.3,510.75,505.13,,41843840,,,,,,,2010-05-18
2791,,^VNINDEX,521.3,511.27,521.67,509.5,,51530730,,,,,,,2010-05-17
2792,,^VNINDEX,522.92,520.72,523.48,519.98,,41332440,,,,,,,2010-05-14
2793,,^VNINDEX,521.93,518.93,524.2,516.11,,54756390,,,,,,,2010-05-13
2794,,^VNINDEX,527.52,519.6,527.52,519.6,,66195340,,,,,,,2010-05-12
2795,,^VNINDEX,537.85,534.36,539.93,532.72,,65187810,,,,,,,2010-05-11
2796,,^VNINDEX,541.49,534.38,541.49,532.4,,76986050,,,,,,,2010-05-10
2797,,^VNINDEX,548.22,542.03,548.22,536.51,,105923850,,,,,,,2010-05-07
2798,,^VNINDEX,549.19,549.51,551.4,547.02,,78206620,,,,,,,2010-05-06
2799,,^VNINDEX,548.75,548.01,551.39,546.13,,82141870,,,,,,,2010-05-05
2800,,^VNINDEX,544.52,549.12,550.61,544.52,,86332860,,,,,,,2010-05-04
2801,,^VNINDEX,541.44,542.37,542.74,541.19,,72415920,,,,,,,2010-04-29
2802,,^VNINDEX,536.08,539.2,539.83,536.08,,58029450,,,,,,,2010-04-28
2803,,^VNINDEX,532.68,535.72,536.23,531.57,,54218510,,,,,,,2010-04-27
2804,,^VNINDEX,531.69,531.21,535.41,531.21,,63178720,,,,,,,2010-04-26
2805,,^VNINDEX,521.9,529.31,531.04,521.9,,77539180,,,,,,,2010-04-22
2806,,^VNINDEX,517.54,519.7,520.2,517.54,,53769580,,,,,,,2010-04-21
2807,,^VNINDEX,517.36,515.2,519.72,515.2,,54803770,,,,,,,2010-04-20
2808,,^VNINDEX,521.35,516.74,521.69,516.74,,57018190,,,,,,,2010-04-19
2809,,^VNINDEX,523.72,522.03,523.99,521.53,,59353900,,,,,,,2010-04-16
2810,,^VNINDEX,521.01,521.49,521.49,518.39,,50686190,,,,,,,2010-04-15
2811,,^VNINDEX,518.57,516.21,518.74,515.81,,42719810,,,,,,,2010-04-14
2812,,^VNINDEX,521.04,517.98,523.14,517.98,,50547580,,,,,,,2010-04-13
2813,,^VNINDEX,522.12,519.93,523.16,519.5,,52162000,,,,,,,2010-04-12
2814,,^VNINDEX,517.06,517.42,519.61,516.4,,59536720,,,,,,,2010-04-09
2815,,^VNINDEX,515.72,515.93,519.4,514.74,,54227900,,,,,,,2010-04-08
2816,,^VNINDEX,516.28,515.82,517.26,512.54,,48659250,,,,,,,2010-04-07
2817,,^VNINDEX,517.48,515.33,520.31,515.33,,66856790,,,,,,,2010-04-06
2818,,^VNINDEX,514.17,514.79,516.27,513.45,,42519130,,,,,,,2010-04-05
2819,,^VNINDEX,510.38,510.48,512.99,508.54,,39486490,,,,,,,2010-04-02
2820,,^VNINDEX,500.37,508.18,508.91,499.99,,41808030,,,,,,,2010-04-01
2821,,^VNINDEX,501.85,499.24,504.0,499.24,,45342680,,,,,,,2010-03-31
2822,,^VNINDEX,504.71,500.72,506.29,500.72,,47215800,,,,,,,2010-03-30
2823,,^VNINDEX,506.7,505.67,509.15,504.05,,35472710,,,,,,,2010-03-29
2824,,^VNINDEX,505.51,505.3,506.4,501.64,,47585270,,,,,,,2010-03-26
2825,,^VNINDEX,507.85,503.39,508.83,502.16,,50206760,,,,,,,2010-03-25
2826,,^VNINDEX,511.05,512.12,512.87,508.75,,43396280,,,,,,,2010-03-24
2827,,^VNINDEX,512.21,506.53,513.07,506.53,,44044890,,,,,,,2010-03-23
2828,,^VNINDEX,515.71,511.58,517.79,511.58,,39977520,,,,,,,2010-03-22
2829,,^VNINDEX,520.14,515.99,521.22,515.99,,53468830,,,,,,,2010-03-19
2830,,^VNINDEX,515.24,519.73,519.73,510.47,,44323480,,,,,,,2010-03-18
2831,,^VNINDEX,519.9,510.85,520.14,510.85,,49838910,,,,,,,2010-03-17
2832,,^VNINDEX,526.06,516.08,529.55,516.08,,64874240,,,,,,,2010-03-16
2833,,^VNINDEX,538.01,531.86,538.01,531.55,,54199710,,,,,,,2010-03-15
2834,,^VNINDEX,528.9,531.51,531.51,526.7,,53686140,,,,,,,2010-03-12
2835,,^VNINDEX,526.93,524.64,529.53,524.37,,51319990,,,,,,,2010-03-11
2836,,^VNINDEX,526.21,525.67,529.63,522.81,,55713450,,,,,,,2010-03-10
2837,,^VNINDEX,520.86,527.27,527.3,520.13,,60441560,,,,,,,2010-03-09
2838,,^VNINDEX,517.0,521.12,522.83,517.0,,53471450,,,,,,,2010-03-08
2839,,^VNINDEX,512.72,513.39,514.47,509.61,,44095840,,,,,,,2010-03-05
2840,,^VNINDEX,510.93,511.91,516.77,510.93,,47852720,,,,,,,2010-03-04
2841,,^VNINDEX,505.04,507.32,507.32,501.96,,36212370,,,,,,,2010-03-03
2842,,^VNINDEX,503.98,501.0,505.59,500.08,,34862300,,,,,,,2010-03-02
2843,,^VNINDEX,502.57,503.01,505.34,502.43,,32389410,,,,,,,2010-03-01
2844,,^VNINDEX,494.31,496.91,496.91,491.97,,31102610,,,,,,,2010-02-26
2845,,^VNINDEX,497.5,494.99,500.24,493.73,,26741270,,,,,,,2010-02-25
2846,,^VNINDEX,492.89,494.59,494.85,490.21,,24842980,,,,,,,2010-02-24
2847,,^VNINDEX,504.52,496.29,504.52,496.29,,24352140,,,,,,,2010-02-23
2848,,^VNINDEX,513.17,510.02,513.17,507.93,,19131920,,,,,,,2010-02-22
2849,,^VNINDEX,505.34,507.0,508.72,504.78,,22150560,,,,,,,2010-02-12
2850,,^VNINDEX,492.99,499.94,499.97,491.86,,18923470,,,,,,,2010-02-11
2851,,^VNINDEX,486.86,490.91,491.17,486.86,,16168550,,,,,,,2010-02-10
2852,,^VNINDEX,486.97,482.89,488.77,482.38,,21152200,,,,,,,2010-02-09
2853,,^VNINDEX,488.86,491.2,491.65,487.72,,19118380,,,,,,,2010-02-08
2854,,^VNINDEX,495.67,493.04,501.06,491.05,,31741600,,,,,,,2010-02-05
2855,,^VNINDEX,496.25,503.83,504.35,496.02,,35972400,,,,,,,2010-02-04
2856,,^VNINDEX,490.32,495.48,495.85,490.12,,24585310,,,,,,,2010-02-03
2857,,^VNINDEX,489.62,487.93,490.86,486.24,,24044320,,,,,,,2010-02-02
2858,,^VNINDEX,482.93,486.95,486.95,481.84,,20695680,,,,,,,2010-02-01
2859,,^VNINDEX,481.49,481.96,484.15,477.11,,25052590,,,,,,,2010-01-29
2860,,^VNINDEX,484.67,481.76,487.81,481.47,,20805030,,,,,,,2010-01-28
2861,,^VNINDEX,496.86,486.41,498.2,486.41,,32131720,,,,,,,2010-01-27
2862,,^VNINDEX,490.12,497.9,497.9,490.12,,32246580,,,,,,,2010-01-26
2863,,^VNINDEX,476.75,480.91,481.04,476.75,,19454520,,,,,,,2010-01-25
2864,,^VNINDEX,474.1,477.59,481.69,471.85,,27517620,,,,,,,2010-01-22
2865,,^VNINDEX,481.97,478.42,489.47,477.8,,39738280,,,,,,,2010-01-21
2866,,^VNINDEX,498.93,489.5,499.15,489.5,,31487196,,,,,,,2010-01-20
2867,,^VNINDEX,489.84,495.51,498.1,489.77,,32298020,,,,,,,2010-01-19
2868,,^VNINDEX,499.24,487.13,499.24,487.13,,39253920,,,,,,,2010-01-18
2869,,^VNINDEX,509.19,505.42,512.63,503.29,,36355610,,,,,,,2010-01-15
2870,,^VNINDEX,516.44,512.33,517.72,509.25,,33851840,,,,,,,2010-01-14
2871,,^VNINDEX,495.72,508.61,508.61,485.75,,52968720,,,,,,,2010-01-13
2872,,^VNINDEX,511.24,498.31,516.75,498.31,,50751560,,,,,,,2010-01-12
2873,,^VNINDEX,522.78,515.06,524.06,512.15,,42954970,,,,,,,2010-01-11
2874,,^VNINDEX,540.95,520.9,544.49,520.9,,76177100,,,,,,,2010-01-08
2875,,^VNINDEX,536.78,533.34,540.77,530.68,,66287110,,,,,,,2010-01-07
2876,,^VNINDEX,527.4,534.46,538.84,526.37,,64222280,,,,,,,2010-01-06
2877,,^VNINDEX,538.82,532.53,539.39,530.17,,66619450,,,,,,,2010-01-05
2878,,^VNINDEX,501.74,517.05,517.05,501.74,,42051600,,,,,,,2010-01-04
2879,,^VNINDEX,502.84,494.77,504.84,494.77,,58858220,,,,,,,2009-12-31
2880,,^VNINDEX,483.07,495.36,495.36,483.07,,50427540,,,,,,,2009-12-30
2881,,^VNINDEX,487.56,484.45,493.67,483.76,,41765310,,,,,,,2009-12-29
2882,,^VNINDEX,490.68,492.57,499.02,485.76,,44270860,,,,,,,2009-12-28
2883,,^VNINDEX,487.92,495.08,495.76,487.19,,50175050,,,,,,,2009-12-25
2884,,^VNINDEX,469.21,479.13,479.13,464.39,,43991040,,,,,,,2009-12-24
2885,,^VNINDEX,464.13,470.75,471.35,463.33,,35032630,,,,,,,2009-12-23
2886,,^VNINDEX,468.03,465.24,470.93,462.87,,43767500,,,,,,,2009-12-22
2887,,^VNINDEX,457.08,460.99,460.99,452.55,,31566040,,,,,,,2009-12-21
2888,,^VNINDEX,440.88,443.34,449.55,440.88,,49009510,,,,,,,2009-12-18
2889,,^VNINDEX,432.42,434.87,436.41,427.06,,34979020,,,,,,,2009-12-17
2890,,^VNINDEX,452.17,442.1,452.17,440.2,,33072150,,,,,,,2009-12-16
2891,,^VNINDEX,458.44,459.44,463.42,454.84,,28438100,,,,,,,2009-12-15
2892,,^VNINDEX,449.25,458.39,460.8,447.89,,39727730,,,,,,,2009-12-14
2893,,^VNINDEX,450.6,444.16,452.52,442.61,,37863990,,,,,,,2009-12-11
2894,,^VNINDEX,474.55,458.72,474.55,458.65,,36542380,,,,,,,2009-12-10
2895,,^VNINDEX,473.31,470.63,474.58,468.4,,44520850,,,,,,,2009-12-09
2896,,^VNINDEX,494.64,488.47,495.95,485.56,,30949330,,,,,,,2009-12-08
2897,,^VNINDEX,495.43,498.61,498.61,491.56,,25273370,,,,,,,2009-12-07
2898,,^VNINDEX,499.87,494.96,499.98,493.41,,32572720,,,,,,,2009-12-04
2899,,^VNINDEX,494.61,494.8,502.14,485.59,,40262920,,,,,,,2009-12-03
2900,,^VNINDEX,507.47,499.14,514.83,499.14,,51597720,,,,,,,2009-12-02
2901,,^VNINDEX,513.42,514.92,518.32,512.15,,39310310,,,,,,,2009-12-01
2902,,^VNINDEX,494.12,504.12,506.66,494.12,,35837890,,,,,,,2009-11-30
2903,,^VNINDEX,464.72,490.62,503.13,461.48,,65489880,,,,,,,2009-11-27
2904,,^VNINDEX,495.6,482.6,495.6,479.38,,36476390,,,,,,,2009-11-26
2905,,^VNINDEX,519.74,503.41,519.74,503.24,,60888830,,,,,,,2009-11-25
2906,,^VNINDEX,535.59,527.13,538.79,526.93,,42175420,,,,,,,2009-11-24
2907,,^VNINDEX,551.92,537.29,553.4,537.29,,47413320,,,,,,,2009-11-23
2908,,^VNINDEX,558.49,555.84,562.28,554.21,,50624350,,,,,,,2009-11-20
2909,,^VNINDEX,556.46,560.05,562.64,553.1,,60752330,,,,,,,2009-11-19
2910,,^VNINDEX,547.17,553.83,553.83,543.96,,49872840,,,,,,,2009-11-18
2911,,^VNINDEX,549.18,547.08,550.13,543.61,,49241080,,,,,,,2009-11-17
2912,,^VNINDEX,550.97,545.7,554.54,545.7,,45924770,,,,,,,2009-11-16
2913,,^VNINDEX,540.64,548.21,549.22,536.9,,45722410,,,,,,,2009-11-13
2914,,^VNINDEX,541.36,545.98,550.78,540.58,,48113300,,,,,,,2009-11-12
2915,,^VNINDEX,526.29,537.59,537.59,523.05,,41961870,,,,,,,2009-11-11
2916,,^VNINDEX,534.78,524.4,535.71,520.0,,49702880,,,,,,,2009-11-10
2917,,^VNINDEX,544.91,534.09,547.28,534.09,,45707730,,,,,,,2009-11-09
2918,,^VNINDEX,565.7,554.88,569.71,554.88,,56782300,,,,,,,2009-11-06
2919,,^VNINDEX,545.59,555.54,556.57,542.31,,54135990,,,,,,,2009-11-05
2920,,^VNINDEX,537.82,537.53,550.29,533.23,,57302720,,,,,,,2009-11-04
2921,,^VNINDEX,557.05,539.65,557.05,539.46,,60926320,,,,,,,2009-11-03
2922,,^VNINDEX,565.85,561.71,565.85,559.98,,59148870,,,,,,,2009-11-02
2923,,^VNINDEX,590.85,587.12,594.73,583.75,,65149450,,,,,,,2009-10-30
2924,,^VNINDEX,584.58,581.49,585.56,575.73,,83058650,,,,,,,2009-10-29
2925,,^VNINDEX,602.97,599.86,604.82,596.35,,65903890,,,,,,,2009-10-28
2926,,^VNINDEX,602.61,596.78,602.61,590.71,,91495010,,,,,,,2009-10-27
2927,,^VNINDEX,615.58,609.34,623.71,608.26,,83782320,,,,,,,2009-10-26
2928,,^VNINDEX,626.14,615.68,633.21,615.68,,133489890,,,,,,,2009-10-23
2929,,^VNINDEX,619.53,624.1,625.02,619.05,,91618620,,,,,,,2009-10-22
2930,,^VNINDEX,617.14,618.48,622.26,614.73,,89778370,,,,,,,2009-10-21
2931,,^VNINDEX,615.27,616.58,617.08,613.62,,91277203,,,,,,,2009-10-20
2932,,^VNINDEX,609.03,607.11,612.01,605.8,,87529850,,,,,,,2009-10-19
2933,,^VNINDEX,616.44,609.54,619.52,609.54,,120718600,,,,,,,2009-10-16
2934,,^VNINDEX,612.02,617.38,626.11,612.02,,104958070,,,,,,,2009-10-15
2935,,^VNINDEX,590.84,605.65,605.65,590.84,,83282640,,,,,,,2009-10-14
2936,,^VNINDEX,594.2,589.89,597.4,589.49,,83932250,,,,,,,2009-10-13
2937,,^VNINDEX,588.68,594.3,595.69,587.11,,74208620,,,,,,,2009-10-12
2938,,^VNINDEX,575.39,581.99,582.52,575.39,,68313940,,,,,,,2009-10-09
2939,,^VNINDEX,570.46,571.84,571.84,566.04,,50712940,,,,,,,2009-10-08
2940,,^VNINDEX,560.79,566.42,569.58,560.22,,44455130,,,,,,,2009-10-07
2941,,^VNINDEX,554.08,552.03,557.08,550.49,,42699920,,,,,,,2009-10-06
2942,,^VNINDEX,553.21,549.0,556.55,543.2,,45614480,,,,,,,2009-10-05
2943,,^VNINDEX,552.97,549.73,556.16,544.32,,75711190,,,,,,,2009-10-02
2944,,^VNINDEX,581.8,568.99,581.8,568.99,,63144740,,,,,,,2009-10-01
2945,,^VNINDEX,583.16,580.9,586.26,578.32,,73172960,,,,,,,2009-09-30
2946,,^VNINDEX,582.08,582.59,587.87,581.23,,83817360,,,,,,,2009-09-29
2947,,^VNINDEX,585.83,582.02,590.91,582.02,,74550020,,,,,,,2009-09-28
2948,,^VNINDEX,574.1,582.84,582.84,574.1,,75929880,,,,,,,2009-09-25
2949,,^VNINDEX,576.83,574.78,583.64,572.16,,71702020,,,,,,,2009-09-24
2950,,^VNINDEX,587.4,582.11,594.32,582.11,,90385330,,,,,,,2009-09-23
2951,,^VNINDEX,578.64,582.85,585.51,577.87,,74691000,,,,,,,2009-09-22
2952,,^VNINDEX,578.32,577.97,581.01,577.96,,66689050,,,,,,,2009-09-21
2953,,^VNINDEX,561.66,571.01,571.01,561.66,,64307160,,,,,,,2009-09-18
2954,,^VNINDEX,559.35,561.19,564.23,553.2,,73338450,,,,,,,2009-09-17
2955,,^VNINDEX,560.46,556.98,562.49,556.98,,67324740,,,,,,,2009-09-16
2956,,^VNINDEX,558.43,556.75,562.23,553.3,,70711910,,,,,,,2009-09-15
2957,,^VNINDEX,551.7,556.59,559.71,551.7,,63958520,,,,,,,2009-09-14
2958,,^VNINDEX,548.99,547.99,549.62,547.84,,62115320,,,,,,,2009-09-11
2959,,^VNINDEX,535.52,540.19,541.9,535.39,,52636860,,,,,,,2009-09-10
2960,,^VNINDEX,539.9,536.11,542.0,536.11,,54590860,,,,,,,2009-09-09
2961,,^VNINDEX,529.96,537.81,538.59,529.76,,47488670,,,,,,,2009-09-08
2962,,^VNINDEX,528.16,524.51,528.16,513.49,,59664470,,,,,,,2009-09-07
2963,,^VNINDEX,543.01,528.49,544.31,528.49,,78337380,,,,,,,2009-09-04
2964,,^VNINDEX,541.0,540.81,548.38,539.47,,67416480,,,,,,,2009-09-03
2965,,^VNINDEX,545.05,547.69,549.59,542.41,,71880110,,,,,,,2009-09-01
2966,,^VNINDEX,541.89,546.78,547.38,541.89,,70635730,,,,,,,2009-08-31
2967,,^VNINDEX,533.61,536.53,536.53,530.66,,55848930,,,,,,,2009-08-28
2968,,^VNINDEX,527.13,527.04,529.67,523.18,,48938390,,,,,,,2009-08-27
2969,,^VNINDEX,529.97,525.95,532.74,525.95,,51786960,,,,,,,2009-08-26
2970,,^VNINDEX,532.01,528.85,532.91,527.1,,61889640,,,,,,,2009-08-25
2971,,^VNINDEX,522.15,528.2,528.84,522.15,,56972710,,,,,,,2009-08-24
2972,,^VNINDEX,522.11,519.17,530.45,519.17,,83031500,,,,,,,2009-08-21
2973,,^VNINDEX,513.84,513.9,515.24,510.4,,59584130,,,,,,,2009-08-20
2974,,^VNINDEX,505.0,508.46,508.46,503.36,,45548020,,,,,,,2009-08-19
2975,,^VNINDEX,496.79,499.69,501.63,495.46,,47360260,,,,,,,2009-08-18
2976,,^VNINDEX,505.49,500.08,508.51,500.08,,43957070,,,,,,,2009-08-17
2977,,^VNINDEX,503.7,506.99,509.27,502.65,,56323430,,,,,,,2009-08-14
2978,,^VNINDEX,501.99,503.58,506.6,501.99,,69285930,,,,,,,2009-08-13
2979,,^VNINDEX,498.76,497.16,501.57,496.8,,63934680,,,,,,,2009-08-12
2980,,^VNINDEX,490.96,494.17,494.68,490.46,,49879730,,,,,,,2009-08-11
2981,,^VNINDEX,485.92,491.2,492.33,483.68,,46840640,,,,,,,2009-08-10
2982,,^VNINDEX,480.42,480.65,483.46,478.64,,41578610,,,,,,,2009-08-07
2983,,^VNINDEX,481.61,481.44,490.99,481.27,,59927752,,,,,,,2009-08-06
2984,,^VNINDEX,474.38,481.29,481.29,472.33,,40595390,,,,,,,2009-08-05
2985,,^VNINDEX,475.09,476.59,477.61,472.64,,45312630,,,,,,,2009-08-04
2986,,^VNINDEX,466.82,467.93,473.25,465.36,,34165190,,,,,,,2009-08-03
2987,,^VNINDEX,457.55,466.76,466.76,457.55,,38149980,,,,,,,2009-07-31
2988,,^VNINDEX,451.8,451.91,455.23,444.95,,31316060,,,,,,,2009-07-30
2989,,^VNINDEX,464.39,458.04,470.23,458.04,,35239060,,,,,,,2009-07-29
2990,,^VNINDEX,467.34,462.98,472.58,462.68,,60977440,,,,,,,2009-07-28
2991,,^VNINDEX,462.25,469.71,470.19,460.22,,60803470,,,,,,,2009-07-27
2992,,^VNINDEX,444.96,454.71,454.71,444.96,,26118290,,,,,,,2009-07-24
2993,,^VNINDEX,417.65,434.2,434.2,417.21,,24900063,,,,,,,2009-07-23
2994,,^VNINDEX,423.4,419.48,423.4,419.08,,19832810,,,,,,,2009-07-22
2995,,^VNINDEX,412.97,416.43,418.22,412.23,,25452050,,,,,,,2009-07-21
2996,,^VNINDEX,413.78,412.88,413.78,411.39,,28422960,,,,,,,2009-07-20
2997,,^VNINDEX,431.94,428.67,431.94,427.75,,23423030,,,,,,,2009-07-17
2998,,^VNINDEX,438.07,433.47,440.43,432.22,,29243080,,,,,,,2009-07-16
2999,,^VNINDEX,424.1,427.05,430.78,424.1,,22034910,,,,,,,2009-07-15
3000,,^VNINDEX,425.09,418.55,425.47,415.81,,31807970,,,,,,,2009-07-14
3001,,^VNINDEX,435.83,426.67,435.83,426.67,,29414350,,,,,,,2009-07-13
3002,,^VNINDEX,445.82,438.83,445.98,437.33,,33900250,,,,,,,2009-07-10
3003,,^VNINDEX,450.12,446.4,452.08,445.43,,26835160,,,,,,,2009-07-09
3004,,^VNINDEX,442.99,446.79,448.96,440.23,,31827110,,,,,,,2009-07-08
3005,,^VNINDEX,450.48,447.63,455.4,447.6,,34229630,,,,,,,2009-07-07
3006,,^VNINDEX,442.4,454.27,454.27,442.29,,30191430,,,,,,,2009-07-06
3007,,^VNINDEX,425.11,435.44,435.44,425.11,,26085390,,,,,,,2009-07-03
3008,,^VNINDEX,427.89,433.79,436.91,422.35,,40096190,,,,,,,2009-07-02
3009,,^VNINDEX,439.58,430.0,439.58,429.46,,41250810,,,,,,,2009-07-01
3010,,^VNINDEX,462.51,448.29,462.51,447.65,,37832680,,,,,,,2009-06-30
3011,,^VNINDEX,461.99,460.42,465.99,459.69,,27163740,,,,,,,2009-06-29
3012,,^VNINDEX,453.47,461.37,461.37,453.47,,36659060,,,,,,,2009-06-26
3013,,^VNINDEX,471.37,453.76,471.37,453.28,,52093210,,,,,,,2009-06-25
3014,,^VNINDEX,440.7,456.22,457.49,440.7,,50442210,,,,,,,2009-06-24
3015,,^VNINDEX,442.46,438.55,442.46,437.45,,29795780,,,,,,,2009-06-23
3016,,^VNINDEX,461.98,458.11,463.95,456.37,,40995360,,,,,,,2009-06-22
3017,,^VNINDEX,485.82,475.22,486.87,472.11,,48899725,,,,,,,2009-06-19
3018,,^VNINDEX,476.56,479.27,487.61,474.69,,55975390,,,,,,,2009-06-18
3019,,^VNINDEX,465.32,472.47,472.47,455.78,,67277618,,,,,,,2009-06-17
3020,,^VNINDEX,477.52,471.97,477.52,471.07,,45168901,,,,,,,2009-06-16
3021,,^VNINDEX,506.0,493.52,506.0,487.27,,73282510,,,,,,,2009-06-15
3022,,^VNINDEX,520.28,509.59,525.22,509.06,,64516980,,,,,,,2009-06-12
3023,,^VNINDEX,499.68,511.27,514.38,499.68,,62954165,,,,,,,2009-06-11
3024,,^VNINDEX,509.11,497.51,510.26,494.6,,100573920,,,,,,,2009-06-10
3025,,^VNINDEX,503.65,512.46,514.73,503.65,,75914880,,,,,,,2009-06-09
3026,,^VNINDEX,488.98,501.49,501.49,488.98,,27982930,,,,,,,2009-06-08
3027,,^VNINDEX,464.66,478.72,479.16,464.66,,44229130,,,,,,,2009-06-05
3028,,^VNINDEX,446.18,458.19,458.43,446.18,,59162730,,,,,,,2009-06-04
3029,,^VNINDEX,443.22,444.79,447.33,442.55,,55809030,,,,,,,2009-06-03
3030,,^VNINDEX,436.04,440.56,446.08,436.04,,51279460,,,,,,,2009-06-02
3031,,^VNINDEX,418.75,426.43,427.63,418.44,,41402590,,,,,,,2009-06-01
3032,,^VNINDEX,419.43,411.64,420.3,409.0,,47795370,,,,,,,2009-05-29
3033,,^VNINDEX,421.88,415.45,421.9,414.68,,48165130,,,,,,,2009-05-28
3034,,^VNINDEX,426.51,425.17,431.39,423.2,,58368731,,,,,,,2009-05-27
3035,,^VNINDEX,425.08,425.03,429.92,423.96,,53299720,,,,,,,2009-05-26
3036,,^VNINDEX,409.45,421.75,422.06,409.45,,44814830,,,,,,,2009-05-25
3037,,^VNINDEX,408.26,404.58,410.34,400.93,,70969740,,,,,,,2009-05-22
3038,,^VNINDEX,410.9,412.51,416.9,410.9,,61727550,,,,,,,2009-05-21
3039,,^VNINDEX,402.37,410.38,412.21,402.37,,58560990,,,,,,,2009-05-20
3040,,^VNINDEX,399.64,400.9,404.35,399.32,,53109340,,,,,,,2009-05-19
3041,,^VNINDEX,390.36,390.85,395.44,390.36,,50263890,,,,,,,2009-05-18
3042,,^VNINDEX,379.37,390.16,390.16,379.37,,52138940,,,,,,,2009-05-15
3043,,^VNINDEX,373.37,376.75,376.75,368.06,,52731140,,,,,,,2009-05-14
3044,,^VNINDEX,381.64,378.25,386.3,378.25,,51163820,,,,,,,2009-05-13
3045,,^VNINDEX,374.11,381.97,382.05,371.12,,44515860,,,,,,,2009-05-12
3046,,^VNINDEX,371.33,372.95,376.92,370.36,,43358540,,,,,,,2009-05-11
3047,,^VNINDEX,363.92,366.22,370.68,363.92,,48400060,,,,,,,2009-05-08
3048,,^VNINDEX,357.99,363.85,364.45,357.99,,41434270,,,,,,,2009-05-07
3049,,^VNINDEX,355.18,350.14,357.51,348.83,,78604820,,,,,,,2009-05-06
3050,,^VNINDEX,352.49,351.32,352.56,351.14,,25756950,,,,,,,2009-05-05
3051,,^VNINDEX,336.31,336.64,336.64,336.31,,12881390,,,,,,,2009-05-04
3052,,^VNINDEX,315.67,321.63,321.63,315.44,,25687530,,,,,,,2009-04-29
3053,,^VNINDEX,310.44,315.71,315.71,310.44,,21320160,,,,,,,2009-04-28
3054,,^VNINDEX,315.61,313.69,316.76,311.12,,20740160,,,,,,,2009-04-27
3055,,^VNINDEX,308.62,309.9,309.9,304.49,,28344320,,,,,,,2009-04-24
3056,,^VNINDEX,320.49,315.2,324.89,315.2,,28996170,,,,,,,2009-04-23
3057,,^VNINDEX,313.87,321.86,323.88,313.87,,51173700,,,,,,,2009-04-22
3058,,^VNINDEX,309.84,312.77,312.77,305.0,,26867340,,,,,,,2009-04-21
3059,,^VNINDEX,319.21,318.89,319.62,318.85,,17925260,,,,,,,2009-04-20
3060,,^VNINDEX,341.19,334.14,341.19,329.29,,67198810,,,,,,,2009-04-17
3061,,^VNINDEX,346.19,343.88,346.19,339.71,,44240750,,,,,,,2009-04-16
3062,,^VNINDEX,344.09,339.29,347.81,338.57,,60739310,,,,,,,2009-04-15
3063,,^VNINDEX,344.19,347.07,347.77,339.18,,52768260,,,,,,,2009-04-14
3064,,^VNINDEX,334.43,340.01,340.01,334.43,,24509770,,,,,,,2009-04-13
3065,,^VNINDEX,323.73,325.05,325.89,323.73,,26985470,,,,,,,2009-04-10
3066,,^VNINDEX,316.73,311.72,316.73,309.97,,34790160,,,,,,,2009-04-09
3067,,^VNINDEX,316.65,313.76,328.45,313.39,,55004150,,,,,,,2009-04-08
3068,,^VNINDEX,313.72,322.36,322.36,309.82,,42405410,,,,,,,2009-04-07
3069,,^VNINDEX,306.61,310.28,310.28,306.61,,38522210,,,,,,,2009-04-03
3070,,^VNINDEX,293.95,297.3,297.3,292.38,,29165590,,,,,,,2009-04-02
3071,,^VNINDEX,282.07,289.52,289.52,282.07,,21083880,,,,,,,2009-04-01
3072,,^VNINDEX,278.53,280.67,280.67,276.59,,22696946,,,,,,,2009-03-31
3073,,^VNINDEX,281.44,282.38,287.09,281.06,,23929270,,,,,,,2009-03-30
3074,,^VNINDEX,292.64,287.41,292.85,287.41,,35290330,,,,,,,2009-03-27
3075,,^VNINDEX,285.25,286.25,286.25,283.27,,26188400,,,,,,,2009-03-26
3076,,^VNINDEX,270.03,277.63,278.29,269.64,,26740880,,,,,,,2009-03-25
3077,,^VNINDEX,271.17,270.62,271.36,269.52,,20647370,,,,,,,2009-03-24
3078,,^VNINDEX,264.86,260.16,265.11,260.16,,16799205,,,,,,,2009-03-23
3079,,^VNINDEX,264.76,266.62,269.9,264.76,,16653660,,,,,,,2009-03-20
3080,,^VNINDEX,272.81,267.04,276.81,267.04,,32207210,,,,,,,2009-03-19
3081,,^VNINDEX,273.29,273.39,273.39,272.42,,26366500,,,,,,,2009-03-18
3082,,^VNINDEX,257.6,263.2,263.2,257.6,,20882715,,,,,,,2009-03-17
3083,,^VNINDEX,252.68,254.56,254.56,252.45,,12039405,,,,,,,2009-03-16
3084,,^VNINDEX,252.55,251.44,253.23,251.44,,11869630,,,,,,,2009-03-13
3085,,^VNINDEX,251.87,251.01,254.42,249.76,,19470130,,,,,,,2009-03-12
