|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
2036|2006-11-22T14:56:13|1|980|HOSTC|2005-12-31T00:00:00|FPT14110ANNUAL31-DEC-05VN4|14110|Vốn góp|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2037|2006-11-22T14:56:13|2|990|HOSTC|2005-12-31T00:00:00|FPT14111ANNUAL31-DEC-05VN4|14111|Vốn góp của Nhà nước|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2038|2006-11-22T14:56:13|2|1000|HOSTC|2005-12-31T00:00:00|FPT14112ANNUAL31-DEC-05VN4|14112|Vốn đầu tư của đối tượng khác|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2039|2006-11-22T14:56:13|1|1010|HOSTC|2005-12-31T00:00:00|FPT21000ANNUAL31-DEC-05VN4|21000|Tổng doanh thu hoạt động kinh doanh|VN|4|2016-11-06T00:00:00|14100792413643.0|ANNUAL|13|FPT
2040|2006-11-22T14:56:13|2|1020|HOSTC|2005-12-31T00:00:00|FPT21100ANNUAL31-DEC-05VN4|21100|Doanh thu bán hàng|VN|4|2016-11-06T00:00:00|13351799584839.0|ANNUAL|13|FPT
2041|2006-11-22T14:56:13|2|1030|HOSTC|2005-12-31T00:00:00|FPT21200ANNUAL31-DEC-05VN4|21200|Doanh thu cung cấp dịch vụ|VN|4|2016-11-06T00:00:00|748992828804.0|ANNUAL|13|FPT
2042|2006-11-22T14:56:13|2|1040|HOSTC|2005-12-31T00:00:00|FPT21300ANNUAL31-DEC-05VN4|21300|Doanh thu hợp đồng xây dựng|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2043|2006-11-22T14:56:13|1|1050|HOSTC|2005-12-31T00:00:00|FPT21090ANNUAL31-DEC-05VN4|21090|Các khoản giảm trừ doanh thu|VN|4|2016-11-06T00:00:00|13179644843545.0|ANNUAL|13|FPT
2044|2006-11-22T14:56:13|2|1060|HOSTC|2005-12-31T00:00:00|FPT21091ANNUAL31-DEC-05VN4|21091|Chiết khấu thương mại|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2045|2006-11-22T14:56:13|2|1070|HOSTC|2005-12-31T00:00:00|FPT21092ANNUAL31-DEC-05VN4|21092|Giảm giá hàng bán|VN|4|2016-11-06T00:00:00|13179644843545.0|ANNUAL|13|FPT
2046|2006-11-22T14:56:13|2|1080|HOSTC|2005-12-31T00:00:00|FPT21093ANNUAL31-DEC-05VN4|21093|Hàng bán bị trả lại|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2047|2006-11-22T14:56:13|2|1090|HOSTC|2005-12-31T00:00:00|FPT21094ANNUAL31-DEC-05VN4|21094|Thuế GTGT phải nộp|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2048|2006-11-22T14:56:13|2|1100|HOSTC|2005-12-31T00:00:00|FPT21095ANNUAL31-DEC-05VN4|21095|Thuế tiêu thụ đặc biệt|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2049|2006-11-22T14:56:13|2|1110|HOSTC|2005-12-31T00:00:00|FPT21096ANNUAL31-DEC-05VN4|21096|Thuế xuất khẩu|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2050|2006-11-22T14:56:13|1|1120|HOSTC|2005-12-31T00:00:00|FPT22100ANNUAL31-DEC-05VN4|22100|Giá vốn hàng bán|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2051|2006-11-22T14:56:13|2|1130|HOSTC|2005-12-31T00:00:00|FPT22101ANNUAL31-DEC-05VN4|22101|Giá vốn của hàng hóa đã bán|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2052|2006-11-22T14:56:13|2|1140|HOSTC|2005-12-31T00:00:00|FPT22102ANNUAL31-DEC-05VN4|22102|Giá vốn của thành phẩm đã bán|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2053|2006-11-22T14:56:13|2|1150|HOSTC|2005-12-31T00:00:00|FPT22103ANNUAL31-DEC-05VN4|22103|Giá vốn của dịch vụ đã cung cấp|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2054|2006-11-22T14:56:13|2|1160|HOSTC|2005-12-31T00:00:00|FPT22104ANNUAL31-DEC-05VN4|22104|Giá trị còn lại, chi phí nhượng bán, thanh lý của BĐS đầu tư|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2055|2006-11-22T14:56:13|2|1170|HOSTC|2005-12-31T00:00:00|FPT22105ANNUAL31-DEC-05VN4|22105|Chi phí kinh doanh bất động sản đầu tư|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2056|2006-11-22T14:56:13|2|1180|HOSTC|2005-12-31T00:00:00|FPT22106ANNUAL31-DEC-05VN4|22106|Hao hụt mất mát hàng tồn kho|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2057|2006-11-22T14:56:13|2|1190|HOSTC|2005-12-31T00:00:00|FPT22107ANNUAL31-DEC-05VN4|22107|Các khoản chi phí vượt mức bình thường|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2058|2006-11-22T14:56:13|2|1200|HOSTC|2005-12-31T00:00:00|FPT22108ANNUAL31-DEC-05VN4|22108|Dự phòng_Giá vốn|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2059|2006-11-22T14:56:13|1|1210|HOSTC|2005-12-31T00:00:00|FPT21500ANNUAL31-DEC-05VN4|21500|Doanh thu hoạt động tài chính|VN|4|2016-11-06T00:00:00|7226854114.0|ANNUAL|13|FPT
2060|2006-11-22T14:56:13|2|1220|HOSTC|2005-12-31T00:00:00|FPT21510ANNUAL31-DEC-05VN4|21510|Lãi tiền gửi, tiền cho vay|VN|4|2016-11-06T00:00:00|5017729122.0|ANNUAL|13|FPT
2061|2006-11-22T14:56:13|2|1230|HOSTC|2005-12-31T00:00:00|FPT21511ANNUAL31-DEC-05VN4|21511|Lãi đầu tư trái phiếu, kỳ phiếu, tín phiếu|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2062|2006-11-22T14:56:13|2|1240|HOSTC|2005-12-31T00:00:00|FPT21512ANNUAL31-DEC-05VN4|21512|Cổ tức, lợi nhuận được chia|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2063|2006-11-22T14:56:13|2|1245|HOSTC|2005-12-31T00:00:00|FPT21518ANNUAL31-DEC-05VN4|21518|Lãi từ bán, thanh lý các khoản đầu tư|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2064|2006-11-22T14:56:13|2|1250|HOSTC|2005-12-31T00:00:00|FPT21513ANNUAL31-DEC-05VN4|21513|Lãi bán ngoại tệ|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2065|2006-11-22T14:56:13|2|1260|HOSTC|2005-12-31T00:00:00|FPT21514ANNUAL31-DEC-05VN4|21514|Lãi chênh lệch tỷ giá đã thực hiện|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2066|2006-11-22T14:56:13|2|1270|HOSTC|2005-12-31T00:00:00|FPT21515ANNUAL31-DEC-05VN4|21515|Lãi chênh lệch tỷ giá chưa thực hiện|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2067|2006-11-22T14:56:13|2|1280|HOSTC|2005-12-31T00:00:00|FPT21516ANNUAL31-DEC-05VN4|21516|Lãi bán hàng trả chậm|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2068|2006-11-22T14:56:13|2|1290|HOSTC|2005-12-31T00:00:00|FPT21517ANNUAL31-DEC-05VN4|21517|Doanh thu hoạt động tài chính khác|VN|4|2016-11-06T00:00:00|2209124992.0|ANNUAL|13|FPT
2069|2006-11-22T14:56:13|1|1300|HOSTC|2005-12-31T00:00:00|FPT22500ANNUAL31-DEC-05VN4|22500|Chi phí tài chính|VN|4|2016-11-06T00:00:00|31456471727.0|ANNUAL|13|FPT
2070|2006-11-22T14:56:13|2|1310|HOSTC|2005-12-31T00:00:00|FPT22509ANNUAL31-DEC-05VN4|22509|Chi phí lãi vay|VN|4|2016-11-06T00:00:00|31456471727.0|ANNUAL|13|FPT
2071|2006-11-22T14:56:13|2|1320|HOSTC|2005-12-31T00:00:00|FPT22516ANNUAL31-DEC-05VN4|22516|Chiết khẩu thanh toán, lãi bán hàng trả chậm|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2072|2006-11-22T14:56:13|2|1330|HOSTC|2005-12-31T00:00:00|FPT22511ANNUAL31-DEC-05VN4|22511|Lỗ do thanh lý các khoản đầu tư|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2073|2006-11-22T14:56:13|2|1340|HOSTC|2005-12-31T00:00:00|FPT22512ANNUAL31-DEC-05VN4|22512|Lỗ bán ngoại tệ|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2074|2006-11-22T14:56:13|2|1350|HOSTC|2005-12-31T00:00:00|FPT22513ANNUAL31-DEC-05VN4|22513|Lỗ chênh lệch tỷ giá đã thực hiện|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2075|2006-11-22T14:56:13|2|1360|HOSTC|2005-12-31T00:00:00|FPT22514ANNUAL31-DEC-05VN4|22514|Lỗ chênh lệch tỷ giá chưa thực hiện|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2076|2006-11-22T14:56:13|2|1370|HOSTC|2005-12-31T00:00:00|FPT22515ANNUAL31-DEC-05VN4|22515|Dự phòng giảm giá các khoản đầu tư ngắn hạn, dài hạn|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2077|2006-11-22T14:56:13|2|1380|HOSTC|2005-12-31T00:00:00|FPT22519ANNUAL31-DEC-05VN4|22519|Chi phí tài chính khác|VN|4|2016-11-06T00:00:00|0.0|ANNUAL|13|FPT
2078|2006-11-22T14:56:13|1|1390|HOSTC|2005-12-31T00:00:00|FPT22200ANNUAL31-DEC-05VN4|22200|Chi phí quản lý doanh nghiệp|VN|4|2016-11-06T00:00:00|13732760471361.0|ANNUAL|13|FPT
2079|2006-11-22T14:56:13|2|1400|HOSTC|2005-12-31T00:00:00|FPT22210ANNUAL31-DEC-05VN4|22210|Chi phí nguyên liệu, vật liệu|VN|4|2016-11-06T00:00:00|10330532460.0|ANNUAL|13|FPT
2080|2006-11-22T14:56:13|2|1410|HOSTC|2005-12-31T00:00:00|FPT22220ANNUAL31-DEC-05VN4|22220|Chi phí nhân công|VN|4|2016-11-06T00:00:00|218290126551.0|ANNUAL|13|FPT
2081|2006-11-22T14:56:13|2|1420|HOSTC|2005-12-31T00:00:00|FPT22230ANNUAL31-DEC-05VN4|22230|Chi phí khấu hao tài sản cố định|VN|4|2016-11-06T00:00:00|53818333113.0|ANNUAL|13|FPT
2082|2006-11-22T14:56:13|2|1430|HOSTC|2005-12-31T00:00:00|FPT22240ANNUAL31-DEC-05VN4|22240|Chi phí dịch vụ mua ngoài|VN|4|2016-11-06T00:00:00|13445914418592.0|ANNUAL|13|FPT
2083|2006-11-22T14:56:13|2|1440|HOSTC|2005-12-31T00:00:00|FPT22250ANNUAL31-DEC-05VN4|22250|Chi phí khác bằng tiền|VN|4|2016-11-06T00:00:00|4407060645.0|ANNUAL|13|FPT
2084|2006-10-20T11:20:40|0|99|HOSTC|2005-12-31T00:00:00|STB12700ANNUAL31-DEC-05VN101|12700|TỔNG CỘNG TÀI SẢN|VN|101|2017-10-13T00:00:00|14454338000000.0|ANNUAL|13|STB
2085|2006-10-20T11:20:40|2|100|HOSTC|2005-12-31T00:00:00|STB411100ANNUAL31-DEC-05VN101|411100|Tiền mặt, vàng bạc, đá quí|VN|101|2017-10-13T00:00:00|1370108000000.0|ANNUAL|13|STB
2086|2006-10-20T11:20:40|2|150|HOSTC|2005-12-31T00:00:00|STB411200ANNUAL31-DEC-05VN101|411200|Tiền gửi tại NHNN|VN|101|2017-10-13T00:00:00|408685000000.0|ANNUAL|13|STB
2087|2006-10-20T11:20:40|2|250|HOSTC|2005-12-31T00:00:00|STB411400ANNUAL31-DEC-05VN101|411400|Tiền, vàng gửi tại các TCTD khác và cho vay các TCTD khác|VN|101|2017-10-13T00:00:00|1447211000000.0|ANNUAL|13|STB
2088|2006-10-20T11:20:40|3|340|HOSTC|2005-12-31T00:00:00|STB700487ANNUAL31-DEC-05VN101|700487|Tiền gửi tại các TCTD khác|VN|101|2017-10-13T00:00:00|1447211000000.0|ANNUAL|13|STB
2089|2006-10-20T11:20:40|3|350|HOSTC|2005-12-31T00:00:00|STB700488ANNUAL31-DEC-05VN101|700488|Cho vay các TCTD khác|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2090|2006-10-20T11:20:40|3|400|HOSTC|2005-12-31T00:00:00|STB700489ANNUAL31-DEC-05VN101|700489|Dự phòng rủi ro|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2091|2006-10-20T11:20:40|2|450|HOSTC|2005-12-31T00:00:00|STB411500ANNUAL31-DEC-05VN101|411500|Chứng khoán kinh doanh|VN|101|2017-10-13T00:00:00|96602000000.0|ANNUAL|13|STB
2092|2006-10-20T11:20:40|3|500|HOSTC|2005-12-31T00:00:00|STB411510ANNUAL31-DEC-05VN101|411510|Chứng khoán kinh doanh|VN|101|2017-10-13T00:00:00|96602000000.0|ANNUAL|13|STB
2093|2006-10-20T11:20:40|3|550|HOSTC|2005-12-31T00:00:00|STB411520ANNUAL31-DEC-05VN101|411520|Dự phòng giảm giá chứng khoán kinh doanh|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2094|2006-10-20T11:20:40|2|600|HOSTC|2005-12-31T00:00:00|STB411600ANNUAL31-DEC-05VN101|411600|Các công cụ chứng khoán phái sinh và các tài sản tài chính khác|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2095|2006-10-20T11:20:40|2|650|HOSTC|2005-12-31T00:00:00|STB412000ANNUAL31-DEC-05VN101|412000|Cho vay khách hàng|VN|101|2017-10-13T00:00:00|8379335000000.0|ANNUAL|13|STB
2096|2006-10-20T11:20:40|3|700|HOSTC|2005-12-31T00:00:00|STB412100ANNUAL31-DEC-05VN101|412100|Cho vay khách hàng|VN|101|2017-10-13T00:00:00|8379335000000.0|ANNUAL|13|STB
2097|2006-10-20T11:20:40|3|750|HOSTC|2005-12-31T00:00:00|STB412200ANNUAL31-DEC-05VN101|412200|Dự phòng rủi ro cho vay khách hàng|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2098|2006-10-20T11:20:40|2|760|HOSTC|2005-12-31T00:00:00|STB700490ANNUAL31-DEC-05VN101|700490|Hoạt động mua nợ|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2099|2006-10-20T11:20:40|3|770|HOSTC|2005-12-31T00:00:00|STB700491ANNUAL31-DEC-05VN101|700491|Mua nợ|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2100|2006-10-20T11:20:40|3|780|HOSTC|2005-12-31T00:00:00|STB700492ANNUAL31-DEC-05VN101|700492|Dự phòng rủi ro hoạt động mua nợ|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2101|2006-10-20T11:20:40|2|800|HOSTC|2005-12-31T00:00:00|STB412300ANNUAL31-DEC-05VN101|412300|Chứng khoán đầu tư|VN|101|2017-10-13T00:00:00|1514919000000.0|ANNUAL|13|STB
2102|2006-10-20T11:20:40|3|850|HOSTC|2005-12-31T00:00:00|STB412310ANNUAL31-DEC-05VN101|412310|Sẵn sàng để bán|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2103|2006-10-20T11:20:40|3|900|HOSTC|2005-12-31T00:00:00|STB412320ANNUAL31-DEC-05VN101|412320|Đầu tư giữ đến ngày đáo hạn|VN|101|2017-10-13T00:00:00|1514919000000.0|ANNUAL|13|STB
2104|2006-10-20T11:20:40|3|950|HOSTC|2005-12-31T00:00:00|STB412330ANNUAL31-DEC-05VN101|412330|Dự phòng giảm giá chứng khoán đầu tư|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2105|2006-10-20T11:20:40|2|1000|HOSTC|2005-12-31T00:00:00|STB412400ANNUAL31-DEC-05VN101|412400|Góp vốn, đầu tư dài hạn|VN|101|2017-10-13T00:00:00|316988000000.0|ANNUAL|13|STB
2106|2006-10-20T11:20:40|3|1050|HOSTC|2005-12-31T00:00:00|STB412410ANNUAL31-DEC-05VN101|412410|Đầu tư vào công ty con|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2107|2006-10-20T11:20:40|3|1100|HOSTC|2005-12-31T00:00:00|STB412420ANNUAL31-DEC-05VN101|412420|Vốn góp liên doanh|VN|101|2017-10-13T00:00:00|9387000000.0|ANNUAL|13|STB
2108|2006-10-20T11:20:40|3|1200|HOSTC|2005-12-31T00:00:00|STB412440ANNUAL31-DEC-05VN101|412440|Đầu tư dài hạn khác|VN|101|2017-10-13T00:00:00|307601000000.0|ANNUAL|13|STB
2109|2006-10-20T11:20:40|3|1250|HOSTC|2005-12-31T00:00:00|STB412450ANNUAL31-DEC-05VN101|412450|Dự phòng giảm giá đầu tư dài hạn|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2110|2006-10-20T11:20:40|2|1300|HOSTC|2005-12-31T00:00:00|STB12200ANNUAL31-DEC-05VN101|12200|Tài sản cố định|VN|101|2017-10-13T00:00:00|389790000000.0|ANNUAL|13|STB
2111|2006-10-20T11:20:40|3|1350|HOSTC|2005-12-31T00:00:00|STB12210ANNUAL31-DEC-05VN101|12210|Tài sản cố định hữu hình|VN|101|2017-10-13T00:00:00|329776000000.0|ANNUAL|13|STB
2112|2006-10-20T11:20:40|3|2150|HOSTC|2005-12-31T00:00:00|STB12240ANNUAL31-DEC-05VN101|12240|Tài sản cố định thuê tài chính|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2113|2006-10-20T11:20:40|3|2900|HOSTC|2005-12-31T00:00:00|STB12270ANNUAL31-DEC-05VN101|12270|Tài sản cố định vô hình|VN|101|2017-10-13T00:00:00|60014000000.0|ANNUAL|13|STB
2114|2006-10-20T11:20:40|3|3400|HOSTC|2005-12-31T00:00:00|STB12300ANNUAL31-DEC-05VN101|12300|Chi phí xây dựng cơ bản dở dang (trước 2015)|VN|101|2017-10-13T00:00:00|231732000000.0|ANNUAL|13|STB
2115|2006-10-20T11:20:40|2|3600|HOSTC|2005-12-31T00:00:00|STB12400ANNUAL31-DEC-05VN101|12400|Bất động sản đầu tư|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2116|2006-10-20T11:20:40|2|4400|HOSTC|2005-12-31T00:00:00|STB412500ANNUAL31-DEC-05VN101|412500|Tài sản Có khác|VN|101|2017-10-13T00:00:00|530700000000.0|ANNUAL|13|STB
2117|2006-10-20T11:20:40|3|4450|HOSTC|2005-12-31T00:00:00|STB412510ANNUAL31-DEC-05VN101|412510|Các khoản phải thu|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2118|2006-10-20T11:20:40|3|4500|HOSTC|2005-12-31T00:00:00|STB412520ANNUAL31-DEC-05VN101|412520|Các khoản lãi, phí phải thu|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2119|2006-10-20T11:20:40|3|4550|HOSTC|2005-12-31T00:00:00|STB412530ANNUAL31-DEC-05VN101|412530|Tài sản thuế TNDN hoãn lại|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2120|2006-10-20T11:20:40|3|4560|HOSTC|2005-12-31T00:00:00|STB412553ANNUAL31-DEC-05VN101|412553|Tài sản có khác|VN|101|2017-10-13T00:00:00|530700000000.0|ANNUAL|13|STB
2121|2006-10-20T11:20:40|4|4570|HOSTC|2005-12-31T00:00:00|STB700493ANNUAL31-DEC-05VN101|700493|Trong đó: Lợi thế thương mại|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2122|2006-10-20T11:20:40|3|4580|HOSTC|2005-12-31T00:00:00|STB700494ANNUAL31-DEC-05VN101|700494|Dự phòng rủi ro cho các tài sản Có nội bảng khác|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2123|2006-10-20T11:20:40|3|4700|HOSTC|2005-12-31T00:00:00|STB412550ANNUAL31-DEC-05VN101|412550|Các khoản dự phòng rủi ro cho các tài sản Có khác|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2124|2006-10-20T11:20:40|0|4809|HOSTC|2005-12-31T00:00:00|STB14400ANNUAL31-DEC-05VN101|14400|TỔNG CỘNG NGUỒN VỐN|VN|101|2017-10-13T00:00:00|14454338000000.0|ANNUAL|13|STB
2125|2006-10-20T11:20:40|2|4810|HOSTC|2005-12-31T00:00:00|STB13000ANNUAL31-DEC-05VN101|13000|Nợ phải trả|VN|101|2017-10-13T00:00:00|12566658000000.0|ANNUAL|13|STB
2126|2006-10-20T11:20:40|3|4850|HOSTC|2005-12-31T00:00:00|STB413100ANNUAL31-DEC-05VN101|413100|Các khoản nợ Chính phủ và NHNN|VN|101|2017-10-13T00:00:00|170370000000.0|ANNUAL|13|STB
2127|2006-10-20T11:20:40|3|4900|HOSTC|2005-12-31T00:00:00|STB413200ANNUAL31-DEC-05VN101|413200|Tiền gửi và vay các TCTD khác|VN|101|2017-10-13T00:00:00|502400000000.0|ANNUAL|13|STB
2128|2006-10-20T11:20:40|4|4950|HOSTC|2005-12-31T00:00:00|STB413210ANNUAL31-DEC-05VN101|413210|Tiền gửi của các TCTD khác|VN|101|2017-10-13T00:00:00|502400000000.0|ANNUAL|13|STB
2129|2006-10-20T11:20:40|4|5000|HOSTC|2005-12-31T00:00:00|STB413220ANNUAL31-DEC-05VN101|413220|Vay các TCTD khác|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2130|2006-10-20T11:20:40|3|5050|HOSTC|2005-12-31T00:00:00|STB413300ANNUAL31-DEC-05VN101|413300|Tiền gửi của khách hàng|VN|101|2017-10-13T00:00:00|10467158000000.0|ANNUAL|13|STB
2131|2006-10-20T11:20:40|3|5100|HOSTC|2005-12-31T00:00:00|STB413400ANNUAL31-DEC-05VN101|413400|Các công cụ tài chính phái sinh và các khoản nợ tài chính khác|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2132|2006-10-20T11:20:40|3|5150|HOSTC|2005-12-31T00:00:00|STB413500ANNUAL31-DEC-05VN101|413500|Vốn tài trợ, uỷ thác đầu tư, cho vay TCTD chịu rủi ro|VN|101|2017-10-13T00:00:00|163630000000.0|ANNUAL|13|STB
2133|2006-10-20T11:20:40|3|5200|HOSTC|2005-12-31T00:00:00|STB413600ANNUAL31-DEC-05VN101|413600|Phát hành giấy tờ có giá|VN|101|2017-10-13T00:00:00|956546000000.0|ANNUAL|13|STB
2134|2006-10-20T11:20:40|3|5250|HOSTC|2005-12-31T00:00:00|STB413700ANNUAL31-DEC-05VN101|413700|Các khoản nợ khác|VN|101|2017-10-13T00:00:00|306554000000.0|ANNUAL|13|STB
2135|2006-10-20T11:20:40|4|5350|HOSTC|2005-12-31T00:00:00|STB413720ANNUAL31-DEC-05VN101|413720|Các khoản lãi, phí phải trả|VN|101|2017-10-13T00:00:00|160278000000.0|ANNUAL|13|STB
2136|2006-10-20T11:20:40|4|5450|HOSTC|2005-12-31T00:00:00|STB413740ANNUAL31-DEC-05VN101|413740|Các khoản phải trả và công nợ khác|VN|101|2017-10-13T00:00:00|112283000000.0|ANNUAL|13|STB
2137|2006-10-20T11:20:40|2|5600|HOSTC|2005-12-31T00:00:00|STB14000ANNUAL31-DEC-05VN101|14000|Vốn chủ sở hữu|VN|101|2017-10-13T00:00:00|1887680000000.0|ANNUAL|13|STB
2138|2006-10-20T11:20:40|3|5650|HOSTC|2005-12-31T00:00:00|STB14100ANNUAL31-DEC-05VN101|14100|Vốn và các quỹ|VN|101|2017-10-13T00:00:00|1250948000000.0|ANNUAL|13|STB
2139|2006-10-20T11:20:40|4|5700|HOSTC|2005-12-31T00:00:00|STB14110ANNUAL31-DEC-05VN101|14110|Vốn góp|VN|101|2017-10-13T00:00:00|1250000000000.0|ANNUAL|13|STB
2140|2006-10-20T11:20:40|4|5750|HOSTC|2005-12-31T00:00:00|STB14210ANNUAL31-DEC-05VN101|14210|Nguồn vốn đầu tư XDCB|VN|101|2017-10-13T00:00:00|795000000.0|ANNUAL|13|STB
2141|2006-10-20T11:20:40|4|5800|HOSTC|2005-12-31T00:00:00|STB14120ANNUAL31-DEC-05VN101|14120|Thặng dư vốn cổ phần|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2142|2006-10-20T11:20:40|4|5850|HOSTC|2005-12-31T00:00:00|STB14140ANNUAL31-DEC-05VN101|14140|Cổ phiếu quỹ|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2143|2006-10-20T11:20:40|4|5900|HOSTC|2005-12-31T00:00:00|STB14145ANNUAL31-DEC-05VN101|14145|Cổ phiếu ưu đãi|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2144|2006-10-20T11:20:40|4|5950|HOSTC|2005-12-31T00:00:00|STB14130ANNUAL31-DEC-05VN101|14130|Vốn khác của chủ sở hữu|VN|101|2017-10-13T00:00:00|153000000.0|ANNUAL|13|STB
2145|2006-10-20T11:20:40|3|6000|HOSTC|2005-12-31T00:00:00|STB14191ANNUAL31-DEC-05VN101|14191|Các Quỹ|VN|101|2017-10-13T00:00:00|457844000000.0|ANNUAL|13|STB
2146|2006-10-20T11:20:40|3|6250|HOSTC|2005-12-31T00:00:00|STB14160ANNUAL31-DEC-05VN101|14160|Chênh lệch tỷ giá hối đoái|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2147|2006-10-20T11:20:40|3|6300|HOSTC|2005-12-31T00:00:00|STB14150ANNUAL31-DEC-05VN101|14150|Chênh lệch đánh giá lại tài sản|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2148|2006-10-20T11:20:40|3|6350|HOSTC|2005-12-31T00:00:00|STB14200ANNUAL31-DEC-05VN101|14200|Lợi nhuận sau thuế chưa phân phối|VN|101|2017-10-13T00:00:00|178888000000.0|ANNUAL|13|STB
2149|2006-10-20T11:20:40|2|6400|HOSTC|2005-12-31T00:00:00|STB15000ANNUAL31-DEC-05VN101|15000|Vốn cổ đông thiểu số|VN|101|2017-10-13T00:00:00|0.0|ANNUAL|13|STB
2150|2006-10-20T11:20:40|1|200|HOSTC|2005-12-31T00:00:00|STB421100ANNUAL31-DEC-05VN102|421100|Thu nhập lãi và các khoản thu nhập tương tự|VN|102|2017-10-13T00:00:00|1032922000000.0|ANNUAL|13|STB
2151|2006-10-20T11:20:40|1|300|HOSTC|2005-12-31T00:00:00|STB422100ANNUAL31-DEC-05VN102|422100|Chi phí lãi và các khoản chi phí tương tự|VN|102|2017-10-13T00:00:00|597913000000.0|ANNUAL|13|STB
2152|2006-10-20T11:20:40|1|400|HOSTC|2005-12-31T00:00:00|STB421900ANNUAL31-DEC-05VN102|421900|Thu nhập lãi thuần|VN|102|2017-10-13T00:00:00|435009000000.0|ANNUAL|13|STB
2153|2006-10-20T11:20:40|1|500|HOSTC|2005-12-31T00:00:00|STB421200ANNUAL31-DEC-05VN102|421200|Thu nhập từ hoạt động dịch vụ|VN|102|2017-10-13T00:00:00|100467000000.0|ANNUAL|13|STB
