|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
7325|2012-04-05T16:55:24|3|753|HOSTC|2011-12-31T00:00:00|SSI13313ANNUAL31-DEC-11VN89|13313|Phải trả nội bộ về vốn kinh doanh|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7326|2012-04-05T16:55:24|3|754|HOSTC|2011-12-31T00:00:00|SSI613910ANNUAL31-DEC-11VN89|613910|Nhận ký quỹ, ký cược dài hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7327|2012-04-05T16:55:24|3|760|HOSTC|2011-12-31T00:00:00|SSI13320ANNUAL31-DEC-11VN89|13320|Phải trả dài hạn nội bộ|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7328|2012-04-05T16:55:24|3|770|HOSTC|2011-12-31T00:00:00|SSI13330ANNUAL31-DEC-11VN89|13330|Phải trả dài hạn khác|VN|89|2017-11-30T00:00:00|577091185|ANNUAL|7|SSI
7329|2012-04-05T16:55:24|3|780|HOSTC|2011-12-31T00:00:00|SSI13340ANNUAL31-DEC-11VN89|13340|Vay và nợ dài hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7330|2012-04-05T16:55:24|4|781|HOSTC|2011-12-31T00:00:00|SSI12584ANNUAL31-DEC-11VN89|12584|Cho vay dài hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7331|2012-04-05T16:55:24|4|782|HOSTC|2011-12-31T00:00:00|SSI700030ANNUAL31-DEC-11VN89|700030|Nợ thuê tài chính dài hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7332|2012-04-05T16:55:24|3|783|HOSTC|2011-12-31T00:00:00|SSI700031ANNUAL31-DEC-11VN89|700031|Vay tài sản tài chính dài hạn |VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7333|2012-04-05T16:55:24|3|790|HOSTC|2011-12-31T00:00:00|SSI400006ANNUAL31-DEC-11VN89|400006|Vốn nhận ủy thác đầu tư dài hạn|VN|89|2017-11-30T00:00:00|122504095276|ANNUAL|7|SSI
7334|2012-04-05T16:55:24|3|795|HOSTC|2011-12-31T00:00:00|SSI13343ANNUAL31-DEC-11VN89|13343|Trái phiếu chuyển đổi|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7335|2012-04-05T16:55:24|3|796|HOSTC|2011-12-31T00:00:00|SSI700032ANNUAL31-DEC-11VN89|700032|Trái phiếu phát hành dài hạn |VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7336|2012-04-05T16:55:24|3|798|HOSTC|2011-12-31T00:00:00|SSI13346ANNUAL31-DEC-11VN89|13346|Cổ phiếu ưu đãi|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7337|2012-04-05T16:55:24|3|800|HOSTC|2011-12-31T00:00:00|SSI13350ANNUAL31-DEC-11VN89|13350|Thuế thu nhập hoãn lại phải trả|VN|89|2017-11-30T00:00:00|43592871995|ANNUAL|7|SSI
7338|2012-04-05T16:55:24|3|810|HOSTC|2011-12-31T00:00:00|SSI13360ANNUAL31-DEC-11VN89|13360|Dự phòng trợ cấp mất việc làm|VN|89|2017-11-30T00:00:00|3233478696|ANNUAL|7|SSI
7339|2012-04-05T16:55:24|3|820|HOSTC|2011-12-31T00:00:00|SSI13197ANNUAL31-DEC-11VN89|13197|Doanh thu chưa thực hiện dài hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7340|2012-04-05T16:55:24|3|830|HOSTC|2011-12-31T00:00:00|SSI13370ANNUAL31-DEC-11VN89|13370|Dự phòng phải trả dài hạn|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7341|2012-04-05T16:55:24|3|840|HOSTC|2011-12-31T00:00:00|SSI610087ANNUAL31-DEC-11VN89|610087|Dự phòng bồi thường thiệt hại cho nhà đầu tư|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7342|2012-04-05T16:55:24|3|845|HOSTC|2011-12-31T00:00:00|SSI14193ANNUAL31-DEC-11VN89|14193|Quỹ phát triển khoa học và công nghệ|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7343|2012-04-05T16:55:24|1|850|HOSTC|2011-12-31T00:00:00|SSI14000ANNUAL31-DEC-11VN89|14000|Vốn chủ sở hữu|VN|89|2017-11-30T00:00:00|5080665298617|ANNUAL|7|SSI
7344|2012-04-05T16:55:24|2|860|HOSTC|2011-12-31T00:00:00|SSI14100ANNUAL31-DEC-11VN89|14100|Vốn và các quỹ|VN|89|2017-11-30T00:00:00|5080665298617|ANNUAL|7|SSI
7345|2012-04-05T16:55:24|3|865|HOSTC|2011-12-31T00:00:00|SSI700033ANNUAL31-DEC-11VN89|700033|Vốn đầu tư của chủ sở hữu|VN|89|2017-11-30T00:00:00|3778831225257|ANNUAL|7|SSI
7346|2012-04-05T16:55:24|4|870|HOSTC|2011-12-31T00:00:00|SSI14110ANNUAL31-DEC-11VN89|14110|Vốn góp|VN|89|2017-11-30T00:00:00|3526117420000|ANNUAL|7|SSI
7347|2012-04-05T16:55:24|5|871|HOSTC|2011-12-31T00:00:00|SSI14148ANNUAL31-DEC-11VN89|14148|Cổ phiếu phổ thông|VN|89|2017-11-30T00:00:00|3526117420000|ANNUAL|7|SSI
7348|2012-04-05T16:55:24|5|872|HOSTC|2011-12-31T00:00:00|SSI14145ANNUAL31-DEC-11VN89|14145|Cổ phiếu ưu đãi|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7349|2012-04-05T16:55:24|4|880|HOSTC|2011-12-31T00:00:00|SSI14120ANNUAL31-DEC-11VN89|14120|Thặng dư vốn cổ phần|VN|89|2017-11-30T00:00:00|340921476378|ANNUAL|7|SSI
7350|2012-04-05T16:55:24|4|885|HOSTC|2011-12-31T00:00:00|SSI14149ANNUAL31-DEC-11VN89|14149|Quyền chọn chuyển đổi trái phiếu|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7351|2012-04-05T16:55:24|4|890|HOSTC|2011-12-31T00:00:00|SSI14130ANNUAL31-DEC-11VN89|14130|Vốn khác của chủ sở hữu|VN|89|2017-11-30T00:00:00|383614879|ANNUAL|7|SSI
7352|2012-04-05T16:55:24|4|1000|HOSTC|2011-12-31T00:00:00|SSI14140ANNUAL31-DEC-11VN89|14140|Cổ phiếu quỹ|VN|89|2017-11-30T00:00:00|-88591286000|ANNUAL|7|SSI
7353|2012-04-05T16:55:24|3|1010|HOSTC|2011-12-31T00:00:00|SSI14150ANNUAL31-DEC-11VN89|14150|Chênh lệch đánh giá lại tài sản|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7354|2012-04-05T16:55:24|3|1020|HOSTC|2011-12-31T00:00:00|SSI14160ANNUAL31-DEC-11VN89|14160|Chênh lệch tỷ giá hối đoái|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7355|2012-04-05T16:55:24|3|1025|HOSTC|2011-12-31T00:00:00|SSI14169ANNUAL31-DEC-11VN89|14169|Quỹ dự trự bổ sung vốn điều lệ|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7356|2012-04-05T16:55:24|3|1030|HOSTC|2011-12-31T00:00:00|SSI14170ANNUAL31-DEC-11VN89|14170|Quỹ đầu tư phát triển|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7357|2012-04-05T16:55:24|3|1040|HOSTC|2011-12-31T00:00:00|SSI14180ANNUAL31-DEC-11VN89|14180|Quỹ dự phòng tài chính|VN|89|2017-11-30T00:00:00|289383181436|ANNUAL|7|SSI
7358|2012-04-05T16:55:24|3|1050|HOSTC|2011-12-31T00:00:00|SSI14190ANNUAL31-DEC-11VN89|14190|Quỹ khác thuộc vốn chủ sở hữu|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7359|2012-04-05T16:55:24|3|1060|HOSTC|2011-12-31T00:00:00|SSI14200ANNUAL31-DEC-11VN89|14200|Lợi nhuận sau thuế chưa phân phối|VN|89|2017-11-30T00:00:00|1012450891924|ANNUAL|7|SSI
7360|2012-04-05T16:55:24|4|1061|HOSTC|2011-12-31T00:00:00|SSI700034ANNUAL31-DEC-11VN89|700034|Lợi nhuận sau thuế đã thực hiện|VN|89|2017-11-30T00:00:00|1012450891924|ANNUAL|7|SSI
7361|2012-04-05T16:55:24|5|1062|HOSTC|2011-12-31T00:00:00|SSI14220ANNUAL31-DEC-11VN89|14220|Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối kỳ trước|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7362|2012-04-05T16:55:24|5|1063|HOSTC|2011-12-31T00:00:00|SSI14230ANNUAL31-DEC-11VN89|14230|Lợi nhuận sau thuế chưa phân phối kỳ này|VN|89|2017-11-30T00:00:00|1012450891924|ANNUAL|7|SSI
7363|2012-04-05T16:55:24|4|1064|HOSTC|2011-12-31T00:00:00|SSI700035ANNUAL31-DEC-11VN89|700035|Lợi nhuận sau thuế chưa thực hiện|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7364|2012-04-05T16:55:24|3|1065|HOSTC|2011-12-31T00:00:00|SSI14240ANNUAL31-DEC-11VN89|14240|Lợi ích cổ đông không kiểm soát|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7365|2012-04-05T16:55:24|2|1066|HOSTC|2011-12-31T00:00:00|SSI14300ANNUAL31-DEC-11VN89|14300|Nguồn kinh phí và quỹ khác|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7366|2012-04-05T16:55:24|3|1068|HOSTC|2011-12-31T00:00:00|SSI14320ANNUAL31-DEC-11VN89|14320|Vốn ngân sách nhà nước|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7367|2012-04-05T16:55:24|3|1069|HOSTC|2011-12-31T00:00:00|SSI14330ANNUAL31-DEC-11VN89|14330|Nguồn kinh phí đã hình thành TSCĐ|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7368|2012-04-05T16:55:24|3|1070|HOSTC|2011-12-31T00:00:00|SSI700036ANNUAL31-DEC-11VN89|700036|Quỹ khen thưởng, phúc lợi (trước 2010)|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7369|2012-04-05T16:55:24|2|1071|HOSTC|2011-12-31T00:00:00|SSI15000ANNUAL31-DEC-11VN89|15000|Vốn cổ đông thiểu số|VN|89|2017-11-30T00:00:00|76506109799|ANNUAL|7|SSI
7370|2012-04-05T16:55:24|0|1080|HOSTC|2011-12-31T00:00:00|SSI700037ANNUAL31-DEC-11VN89|700037|LỢI  NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7371|2012-04-05T16:55:24|1|1090|HOSTC|2011-12-31T00:00:00|SSI700038ANNUAL31-DEC-11VN89|700038|Lợi nhuận đã phân phối cho Nhà đầu tư trong năm|VN|89|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7372|2012-04-05T16:55:24|1|10|HOSTC|2011-12-31T00:00:00|SSI21000ANNUAL31-DEC-11VN90|21000|Tổng doanh thu hoạt động kinh doanh|VN|90|2017-11-30T00:00:00|848048772890|ANNUAL|7|SSI
7373|2012-04-05T16:55:24|2|11|HOSTC|2011-12-31T00:00:00|SSI700039ANNUAL31-DEC-11VN90|700039|Lãi từ các tài sản tài chính ghi nhận thông qua lãi/lỗ ( FVTPL)|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7374|2012-04-05T16:55:24|3|12|HOSTC|2011-12-31T00:00:00|SSI700040ANNUAL31-DEC-11VN90|700040|Lãi bán các tài sản tài chính PVTPL|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7375|2012-04-05T16:55:24|3|13|HOSTC|2011-12-31T00:00:00|SSI700041ANNUAL31-DEC-11VN90|700041|Chênh lệch tăng đánh giá lại các TSTC thông qua lãi/lỗ|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7376|2012-04-05T16:55:24|3|14|HOSTC|2011-12-31T00:00:00|SSI700042ANNUAL31-DEC-11VN90|700042|Cổ tức, tiền lãi phát sinh từ tài sản tài chính PVTPL|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7377|2012-04-05T16:55:24|2|15|HOSTC|2011-12-31T00:00:00|SSI700043ANNUAL31-DEC-11VN90|700043|Lãi từ các khoản đầu tư nắm giữ đến ngày đáo hạn|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7378|2012-04-05T16:55:24|2|16|HOSTC|2011-12-31T00:00:00|SSI700044ANNUAL31-DEC-11VN90|700044|Lãi từ các khoản cho vay và phải thu |VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7379|2012-04-05T16:55:24|2|17|HOSTC|2011-12-31T00:00:00|SSI412522ANNUAL31-DEC-11VN90|412522|Lãi từ chứng khoán Nợ đầu tư sẵn sàng để bán|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7380|2012-04-05T16:55:24|2|18|HOSTC|2011-12-31T00:00:00|SSI700045ANNUAL31-DEC-11VN90|700045|Lãi từ các công cụ phát sinh phòng ngừa rủi ro |VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7381|2012-04-05T16:55:24|2|20|HOSTC|2011-12-31T00:00:00|SSI621110ANNUAL31-DEC-11VN90|621110|Doanh thu môi giới chứng khoán cho người đầu tư|VN|90|2017-11-30T00:00:00|96005005216|ANNUAL|7|SSI
7382|2012-04-05T16:55:24|2|30|HOSTC|2011-12-31T00:00:00|SSI610082ANNUAL31-DEC-11VN90|610082|Doanh thu hoạt động đầu tư chứng khoán, góp vốn|VN|90|2017-11-30T00:00:00|227702451908|ANNUAL|7|SSI
7383|2012-04-05T16:55:24|2|40|HOSTC|2011-12-31T00:00:00|SSI610083ANNUAL31-DEC-11VN90|610083|Doanh thu bảo lãnh phát hành chứng khoán|VN|90|2017-11-30T00:00:00|6420000000|ANNUAL|7|SSI
7384|2012-04-05T16:55:24|2|50|HOSTC|2011-12-31T00:00:00|SSI610084ANNUAL31-DEC-11VN90|610084|Doanh thu đại lý phát hành chứng khoán|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7385|2012-04-05T16:55:24|2|55|HOSTC|2011-12-31T00:00:00|SSI621130ANNUAL31-DEC-11VN90|621130|Doanh thu quản lý danh mục đầu tư cho  người uỷ thác đầu tư|VN|90|2017-11-30T00:00:00|18328050969|ANNUAL|7|SSI
7386|2012-04-05T16:55:24|2|60|HOSTC|2011-12-31T00:00:00|SSI621150ANNUAL31-DEC-11VN90|621150|Doanh thu tư vấn đầu tư chứng khoán cho người đầu tư|VN|90|2017-11-30T00:00:00|38076296310|ANNUAL|7|SSI
7387|2012-04-05T16:55:24|2|70|HOSTC|2011-12-31T00:00:00|SSI621160ANNUAL31-DEC-11VN90|621160|Doanh thu lưu ký chứng khoán cho người đầu tư|VN|90|2017-11-30T00:00:00|2487230802|ANNUAL|7|SSI
7388|2012-04-05T16:55:24|2|80|HOSTC|2011-12-31T00:00:00|SSI610085ANNUAL31-DEC-11VN90|610085|Doanh thu hoạt động ủy thác đấu giá|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7389|2012-04-05T16:55:24|2|90|HOSTC|2011-12-31T00:00:00|SSI621190ANNUAL31-DEC-11VN90|621190|Doanh thu cho thuê tài sản, sử dụng thiết bị, sử dụng thông tin|VN|90|2017-11-30T00:00:00|4478427405|ANNUAL|7|SSI
7390|2012-04-05T16:55:24|2|91|HOSTC|2011-12-31T00:00:00|SSI631243ANNUAL31-DEC-11VN90|631243|Thu từ dịch vụ tư vấn|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7391|2012-04-05T16:55:24|2|100|HOSTC|2011-12-31T00:00:00|SSI610086ANNUAL31-DEC-11VN90|610086|Doanh thu khác|VN|90|2017-11-30T00:00:00|472879361249|ANNUAL|7|SSI
7392|2012-04-05T16:55:24|1|110|HOSTC|2011-12-31T00:00:00|SSI21090ANNUAL31-DEC-11VN90|21090|Các khoản giảm trừ doanh thu|VN|90|2017-11-30T00:00:00|5850000|ANNUAL|7|SSI
7393|2012-04-05T16:55:24|1|120|HOSTC|2011-12-31T00:00:00|SSI21001ANNUAL31-DEC-11VN90|21001|Doanh thu thuần|VN|90|2017-11-30T00:00:00|848042922890|ANNUAL|7|SSI
7394|2012-04-05T16:55:24|1|130|HOSTC|2011-12-31T00:00:00|SSI622100ANNUAL31-DEC-11VN90|622100|Chi phí hoạt động kinh doanh chứng khoán  |VN|90|2017-11-30T00:00:00|656773739348|ANNUAL|7|SSI
7395|2012-04-05T16:55:24|2|131|HOSTC|2011-12-31T00:00:00|SSI700046ANNUAL31-DEC-11VN90|700046|Lỗ các tài sản tài chính ghi nhận thông qua lãi lỗ (FVTPL)|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7396|2012-04-05T16:55:24|3|132|HOSTC|2011-12-31T00:00:00|SSI700047ANNUAL31-DEC-11VN90|700047|Lỗ bán các tài sản tài chính|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7397|2012-04-05T16:55:24|3|133|HOSTC|2011-12-31T00:00:00|SSI700048ANNUAL31-DEC-11VN90|700048|Chênh lệch giảm đánh giá lại các TSTC thông qua lãi/lỗ|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7398|2012-04-05T16:55:24|3|134|HOSTC|2011-12-31T00:00:00|SSI700049ANNUAL31-DEC-11VN90|700049|Chi phí giao dịch mua các tài sản tài chính FVTPL|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7399|2012-04-05T16:55:24|2|135|HOSTC|2011-12-31T00:00:00|SSI700050ANNUAL31-DEC-11VN90|700050|Lỗ các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM)|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7400|2012-04-05T16:55:24|2|136|HOSTC|2011-12-31T00:00:00|SSI700051ANNUAL31-DEC-11VN90|700051|Chi phí lãi vay, lỗ từ các khoản cho vay và phải thu|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7401|2012-04-05T16:55:24|2|137|HOSTC|2011-12-31T00:00:00|SSI700052ANNUAL31-DEC-11VN90|700052|Lỗ bán các tài sản tài chính sẵn sàng để bán (AFS)|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7402|2012-04-05T16:55:24|2|138|HOSTC|2011-12-31T00:00:00|SSI700053ANNUAL31-DEC-11VN90|700053|Cphí dự phòng TSTC, xử lý tổn thất các khoản phải thu khó đòi là lỗ suy giảm TSTC và CP đi vay|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7403|2012-04-05T16:55:24|2|139|HOSTC|2011-12-31T00:00:00|SSI700054ANNUAL31-DEC-11VN90|700054|Lỗ từ các tài sản tài chính phái sinh phòng ngừa rủi ro|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7404|2012-04-05T16:55:24|2|140|HOSTC|2011-12-31T00:00:00|SSI700055ANNUAL31-DEC-11VN90|700055|Chi phí hoạt động tự doanh|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7405|2012-04-05T16:55:24|2|141|HOSTC|2011-12-31T00:00:00|SSI700056ANNUAL31-DEC-11VN90|700056|Chi phí môi giới chứng khoán|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7406|2012-04-05T16:55:24|2|142|HOSTC|2011-12-31T00:00:00|SSI700057ANNUAL31-DEC-11VN90|700057|Chi phí hoạt động bảo lãnh, đại lý phát hành chứng khoán|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7407|2012-04-05T16:55:24|2|143|HOSTC|2011-12-31T00:00:00|SSI700058ANNUAL31-DEC-11VN90|700058|Chi phí tư vấn đầu tư chứng khoán|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7408|2012-04-05T16:55:24|2|144|HOSTC|2011-12-31T00:00:00|SSI700059ANNUAL31-DEC-11VN90|700059|Chí phí hoạt động đấu giá, ủy thác|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7409|2012-04-05T16:55:24|2|145|HOSTC|2011-12-31T00:00:00|SSI700060ANNUAL31-DEC-11VN90|700060|Chi phí lưu ký chứng khoán|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7410|2012-04-05T16:55:24|2|146|HOSTC|2011-12-31T00:00:00|SSI700061ANNUAL31-DEC-11VN90|700061|Chi phí hoạt động tư vấn tài chính|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7411|2012-04-05T16:55:24|2|147|HOSTC|2011-12-31T00:00:00|SSI700497ANNUAL31-DEC-11VN90|700497|Chi phí khác của HĐKD|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7412|2012-04-05T16:55:24|3|148|HOSTC|2011-12-31T00:00:00|SSI700062ANNUAL31-DEC-11VN90|700062|Trong đó: Chi phí sửa lỗi giao dịch chứng khoán, lỗi khác|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7413|2012-04-05T16:55:24|1|149|HOSTC|2011-12-31T00:00:00|SSI23100ANNUAL31-DEC-11VN90|23100|Lợi nhuận gộp|VN|90|2017-11-30T00:00:00|191269183542|ANNUAL|7|SSI
7414|2012-04-05T16:55:24|1|150|HOSTC|2011-12-31T00:00:00|SSI21500ANNUAL31-DEC-11VN90|21500|Doanh thu hoạt động tài chính|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7415|2012-04-05T16:55:24|2|151|HOSTC|2011-12-31T00:00:00|SSI700063ANNUAL31-DEC-11VN90|700063|Chênh lệch lãi tỷ giá hối đoái đã và chưa thực hiện|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7416|2012-04-05T16:55:24|2|152|HOSTC|2011-12-31T00:00:00|SSI700064ANNUAL31-DEC-11VN90|700064|Doanh thu, dự thu cổ tức, lãi tiền gửi không cố định phát sinh trong kỳ|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7417|2012-04-05T16:55:24|2|153|HOSTC|2011-12-31T00:00:00|SSI700065ANNUAL31-DEC-11VN90|700065|Lãi bán, thanh lý các khoản đầu tư vào công ty con, liên kết, liên doanh|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7418|2012-04-05T16:55:24|2|154|HOSTC|2011-12-31T00:00:00|SSI700066ANNUAL31-DEC-11VN90|700066|Doanh thu khác về đầu tư|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7419|2012-04-05T16:55:24|1|155|HOSTC|2011-12-31T00:00:00|SSI22500ANNUAL31-DEC-11VN90|22500|Chi phí tài chính|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7420|2012-04-05T16:55:24|2|156|HOSTC|2011-12-31T00:00:00|SSI700068ANNUAL31-DEC-11VN90|700068|Chênh lệch lỗ tỷ giá hối đoái đã và chưa thực hiện|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7421|2012-04-05T16:55:24|2|157|HOSTC|2011-12-31T00:00:00|SSI22509ANNUAL31-DEC-11VN90|22509|Chi phí lãi vay|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7422|2012-04-05T16:55:24|2|158|HOSTC|2011-12-31T00:00:00|SSI700070ANNUAL31-DEC-11VN90|700070|Lỗ bán, thanh lý các khoản đầu tư vào công ty con, liên kết, liên doanh|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7423|2012-04-05T16:55:24|2|159|HOSTC|2011-12-31T00:00:00|SSI700071ANNUAL31-DEC-11VN90|700071|Chi phí dự phòng suy giảm giá trị các khoản đầu tư tài chính dài hạn|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7424|2012-04-05T16:55:24|2|160|HOSTC|2011-12-31T00:00:00|SSI700069ANNUAL31-DEC-11VN90|700069|Chi phí đầu tư khác|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7425|2012-04-05T16:55:24|1|161|HOSTC|2011-12-31T00:00:00|SSI23300ANNUAL31-DEC-11VN90|23300|Lợi nhuận hoặc lỗ trong công ty liên kết|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7426|2012-04-05T16:55:24|1|162|HOSTC|2011-12-31T00:00:00|SSI22110ANNUAL31-DEC-11VN90|22110|Chi phí bán hàng|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7427|2012-04-05T16:55:24|1|163|HOSTC|2011-12-31T00:00:00|SSI22200ANNUAL31-DEC-11VN90|22200|Chi phí quản lý doanh nghiệp|VN|90|2017-11-30T00:00:00|27938858746|ANNUAL|7|SSI
7428|2012-04-05T16:55:24|1|164|HOSTC|2011-12-31T00:00:00|SSI23110ANNUAL31-DEC-11VN90|23110|Lợi nhuận thuần từ hoạt động kinh doanh|VN|90|2017-11-30T00:00:00|163330324796|ANNUAL|7|SSI
7429|2012-04-05T16:55:24|1|170|HOSTC|2011-12-31T00:00:00|SSI21900ANNUAL31-DEC-11VN90|21900|Thu nhập khác|VN|90|2017-11-30T00:00:00|553902871|ANNUAL|7|SSI
7430|2012-04-05T16:55:24|1|180|HOSTC|2011-12-31T00:00:00|SSI22900ANNUAL31-DEC-11VN90|22900|Chi phí khác|VN|90|2017-11-30T00:00:00|680706469|ANNUAL|7|SSI
7431|2012-04-05T16:55:24|1|190|HOSTC|2011-12-31T00:00:00|SSI23900ANNUAL31-DEC-11VN90|23900|Lợi nhuận khác|VN|90|2017-11-30T00:00:00|-126803598|ANNUAL|7|SSI
7432|2012-04-05T16:55:24|1|191|HOSTC|2011-12-31T00:00:00|SSI23200ANNUAL31-DEC-11VN90|23200|Lợi nhuận hoặc lỗ trong công ty liên kết (trước 2015)|VN|90|2017-11-30T00:00:00|-36599141321|ANNUAL|7|SSI
7433|2012-04-05T16:55:24|1|200|HOSTC|2011-12-31T00:00:00|SSI23800ANNUAL31-DEC-11VN90|23800|Tổng lợi nhuận kế toán trước thuế|VN|90|2017-11-30T00:00:00|126604379877|ANNUAL|7|SSI
7434|2012-04-05T16:55:24|2|201|HOSTC|2011-12-31T00:00:00|SSI700072ANNUAL31-DEC-11VN90|700072|Lợi nhuận trước thuế đã thực hiện|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7435|2012-04-05T16:55:24|2|202|HOSTC|2011-12-31T00:00:00|SSI700073ANNUAL31-DEC-11VN90|700073|Lợi nhuận trước thuế chưa thực hiện|VN|90|2017-11-30T00:00:00|0|ANNUAL|7|SSI
7436|2012-04-05T16:55:24|1|220|HOSTC|2011-12-31T00:00:00|SSI22070ANNUAL31-DEC-11VN90|22070|Chi phí thuế TNDN|VN|90|2017-11-30T00:00:00|43851144322|ANNUAL|7|SSI
7437|2012-04-05T16:55:24|2|221|HOSTC|2011-12-31T00:00:00|SSI22051ANNUAL31-DEC-11VN90|22051|Chi phí thuế TNDN hiện hành|VN|90|2017-11-30T00:00:00|3937863518|ANNUAL|7|SSI
7438|2012-04-05T16:55:24|2|222|HOSTC|2011-12-31T00:00:00|SSI22052ANNUAL31-DEC-11VN90|22052|Chi phí thuế TNDN hoãn lại|VN|90|2017-11-30T00:00:00|39913280804|ANNUAL|7|SSI
7439|2012-04-05T16:55:24|1|223|HOSTC|2011-12-31T00:00:00|SSI23003ANNUAL31-DEC-11VN90|23003|Lợi nhuận sau thuế thu nhập doanh nghiệp|VN|90|2017-11-30T00:00:00|82753235555|ANNUAL|7|SSI
