|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
4719|2009-12-31T00:00:00|3|1050|HOSTC|2009-12-31T00:00:00|STB412410ANNUAL31-DEC-09VN101|412410|Đầu tư vào công ty con|VN|101|2017-10-20T00:00:00|0|ANNUAL|9|STB
4720|2009-12-31T00:00:00|3|1100|HOSTC|2009-12-31T00:00:00|STB412420ANNUAL31-DEC-09VN101|412420|Vốn góp liên doanh|VN|101|2017-10-20T00:00:00|84683000000|ANNUAL|9|STB
4721|2009-12-31T00:00:00|3|1150|HOSTC|2009-12-31T00:00:00|STB412430ANNUAL31-DEC-09VN101|412430|Đầu tư vào công ty liên kết|VN|101|2017-10-20T00:00:00|82163000000|ANNUAL|9|STB
4722|2009-12-31T00:00:00|3|1200|HOSTC|2009-12-31T00:00:00|STB412440ANNUAL31-DEC-09VN101|412440|Đầu tư dài hạn khác|VN|101|2017-10-20T00:00:00|530253000000|ANNUAL|9|STB
4723|2009-12-31T00:00:00|3|1250|HOSTC|2009-12-31T00:00:00|STB412450ANNUAL31-DEC-09VN101|412450|Dự phòng giảm giá đầu tư dài hạn|VN|101|2017-10-20T00:00:00|-11875000000|ANNUAL|9|STB
4724|2009-12-31T00:00:00|2|1300|HOSTC|2009-12-31T00:00:00|STB12200ANNUAL31-DEC-09VN101|12200|Tài sản cố định|VN|101|2017-10-20T00:00:00|2480890000000|ANNUAL|9|STB
4725|2009-12-31T00:00:00|3|1350|HOSTC|2009-12-31T00:00:00|STB12210ANNUAL31-DEC-09VN101|12210|Tài sản cố định hữu hình|VN|101|2017-10-20T00:00:00|1365405000000|ANNUAL|9|STB
4726|2009-12-31T00:00:00|3|2150|HOSTC|2009-12-31T00:00:00|STB12240ANNUAL31-DEC-09VN101|12240|Tài sản cố định thuê tài chính|VN|101|2017-10-20T00:00:00|8753000000|ANNUAL|9|STB
4727|2009-12-31T00:00:00|3|2900|HOSTC|2009-12-31T00:00:00|STB12270ANNUAL31-DEC-09VN101|12270|Tài sản cố định vô hình|VN|101|2017-10-20T00:00:00|1106732000000|ANNUAL|9|STB
4728|2009-12-31T00:00:00|2|3600|HOSTC|2009-12-31T00:00:00|STB12400ANNUAL31-DEC-09VN101|12400|Bất động sản đầu tư|VN|101|2017-10-20T00:00:00|0|ANNUAL|9|STB
4729|2009-12-31T00:00:00|2|4400|HOSTC|2009-12-31T00:00:00|STB412500ANNUAL31-DEC-09VN101|412500|Tài sản Có khác|VN|101|2017-10-20T00:00:00|3885759000000|ANNUAL|9|STB
4730|2009-12-31T00:00:00|3|4450|HOSTC|2009-12-31T00:00:00|STB412510ANNUAL31-DEC-09VN101|412510|Các khoản phải thu|VN|101|2017-10-20T00:00:00|0|ANNUAL|9|STB
4731|2009-12-31T00:00:00|3|4500|HOSTC|2009-12-31T00:00:00|STB412520ANNUAL31-DEC-09VN101|412520|Các khoản lãi, phí phải thu|VN|101|2017-10-20T00:00:00|0|ANNUAL|9|STB
4732|2009-12-31T00:00:00|3|4550|HOSTC|2009-12-31T00:00:00|STB412530ANNUAL31-DEC-09VN101|412530|Tài sản thuế TNDN hoãn lại|VN|101|2017-10-20T00:00:00|0|ANNUAL|9|STB
4733|2009-12-31T00:00:00|3|4560|HOSTC|2009-12-31T00:00:00|STB412553ANNUAL31-DEC-09VN101|412553|Tài sản có khác|VN|101|2017-10-20T00:00:00|3885759000000|ANNUAL|9|STB
4734|2009-12-31T00:00:00|4|4570|HOSTC|2009-12-31T00:00:00|STB700493ANNUAL31-DEC-09VN101|700493|Trong đó: Lợi thế thương mại|VN|101|2017-10-20T00:00:00|0|ANNUAL|9|STB
4735|2009-12-31T00:00:00|3|4580|HOSTC|2009-12-31T00:00:00|STB700494ANNUAL31-DEC-09VN101|700494|Dự phòng rủi ro cho các tài sản Có nội bảng khác|VN|101|2017-10-20T00:00:00|0|ANNUAL|9|STB
4736|2009-12-31T00:00:00|0|4809|HOSTC|2009-12-31T00:00:00|STB14400ANNUAL31-DEC-09VN101|14400|TỔNG CỘNG NGUỒN VỐN|VN|101|2017-10-20T00:00:00|104019144000000|ANNUAL|9|STB
4737|2009-12-31T00:00:00|2|4810|HOSTC|2009-12-31T00:00:00|STB13000ANNUAL31-DEC-09VN101|13000|Nợ phải trả|VN|101|2017-10-20T00:00:00|93242243000000|ANNUAL|9|STB
4738|2009-12-31T00:00:00|3|4850|HOSTC|2009-12-31T00:00:00|STB413100ANNUAL31-DEC-09VN101|413100|Các khoản nợ Chính phủ và NHNN|VN|101|2017-10-20T00:00:00|3614333000000|ANNUAL|9|STB
4739|2009-12-31T00:00:00|3|4900|HOSTC|2009-12-31T00:00:00|STB413200ANNUAL31-DEC-09VN101|413200|Tiền gửi và vay các TCTD khác|VN|101|2017-10-20T00:00:00|2739164000000|ANNUAL|9|STB
4740|2009-12-31T00:00:00|4|4950|HOSTC|2009-12-31T00:00:00|STB413210ANNUAL31-DEC-09VN101|413210|Tiền gửi của các TCTD khác|VN|101|2017-10-20T00:00:00|2739164000000|ANNUAL|9|STB
4741|2009-12-31T00:00:00|4|5000|HOSTC|2009-12-31T00:00:00|STB413220ANNUAL31-DEC-09VN101|413220|Vay các TCTD khác|VN|101|2017-10-20T00:00:00|0|ANNUAL|9|STB
4742|2009-12-31T00:00:00|3|5050|HOSTC|2009-12-31T00:00:00|STB413300ANNUAL31-DEC-09VN101|413300|Tiền gửi của khách hàng|VN|101|2017-10-20T00:00:00|60516273000000|ANNUAL|9|STB
4743|2009-12-31T00:00:00|3|5100|HOSTC|2009-12-31T00:00:00|STB413400ANNUAL31-DEC-09VN101|413400|Các công cụ tài chính phái sinh và các khoản nợ tài chính khác|VN|101|2017-10-20T00:00:00|0|ANNUAL|9|STB
4744|2009-12-31T00:00:00|3|5150|HOSTC|2009-12-31T00:00:00|STB413500ANNUAL31-DEC-09VN101|413500|Vốn tài trợ, uỷ thác đầu tư, cho vay TCTD chịu rủi ro|VN|101|2017-10-20T00:00:00|1975237000000|ANNUAL|9|STB
4745|2009-12-31T00:00:00|3|5200|HOSTC|2009-12-31T00:00:00|STB413600ANNUAL31-DEC-09VN101|413600|Phát hành giấy tờ có giá|VN|101|2017-10-20T00:00:00|22377476000000|ANNUAL|9|STB
4746|2009-12-31T00:00:00|3|5250|HOSTC|2009-12-31T00:00:00|STB413700ANNUAL31-DEC-09VN101|413700|Các khoản nợ khác|VN|101|2017-10-20T00:00:00|2019760000000|ANNUAL|9|STB
4747|2009-12-31T00:00:00|2|5600|HOSTC|2009-12-31T00:00:00|STB14000ANNUAL31-DEC-09VN101|14000|Vốn chủ sở hữu|VN|101|2017-10-20T00:00:00|10546760000000|ANNUAL|9|STB
4748|2009-12-31T00:00:00|3|5650|HOSTC|2009-12-31T00:00:00|STB14100ANNUAL31-DEC-09VN101|14100|Vốn và các quỹ|VN|101|2017-10-20T00:00:00|8078178000000|ANNUAL|9|STB
4749|2009-12-31T00:00:00|4|5700|HOSTC|2009-12-31T00:00:00|STB14110ANNUAL31-DEC-09VN101|14110|Vốn góp|VN|101|2017-10-20T00:00:00|8077230000000|ANNUAL|9|STB
4750|2009-12-31T00:00:00|4|5750|HOSTC|2009-12-31T00:00:00|STB14210ANNUAL31-DEC-09VN101|14210|Nguồn vốn đầu tư XDCB|VN|101|2017-10-20T00:00:00|795000000|ANNUAL|9|STB
4751|2009-12-31T00:00:00|4|5800|HOSTC|2009-12-31T00:00:00|STB14120ANNUAL31-DEC-09VN101|14120|Thặng dư vốn cổ phần|VN|101|2017-10-20T00:00:00|0|ANNUAL|9|STB
4752|2009-12-31T00:00:00|4|5850|HOSTC|2009-12-31T00:00:00|STB14140ANNUAL31-DEC-09VN101|14140|Cổ phiếu quỹ|VN|101|2017-10-20T00:00:00|0|ANNUAL|9|STB
4753|2009-12-31T00:00:00|4|5900|HOSTC|2009-12-31T00:00:00|STB14145ANNUAL31-DEC-09VN101|14145|Cổ phiếu ưu đãi|VN|101|2017-10-20T00:00:00|0|ANNUAL|9|STB
4754|2009-12-31T00:00:00|4|5950|HOSTC|2009-12-31T00:00:00|STB14130ANNUAL31-DEC-09VN101|14130|Vốn khác của chủ sở hữu|VN|101|2017-10-20T00:00:00|153000000|ANNUAL|9|STB
4755|2009-12-31T00:00:00|3|6000|HOSTC|2009-12-31T00:00:00|STB14191ANNUAL31-DEC-09VN101|14191|Các Quỹ|VN|101|2017-10-20T00:00:00|1004645000000|ANNUAL|9|STB
4756|2009-12-31T00:00:00|3|6250|HOSTC|2009-12-31T00:00:00|STB14160ANNUAL31-DEC-09VN101|14160|Chênh lệch tỷ giá hối đoái|VN|101|2017-10-20T00:00:00|0|ANNUAL|9|STB
4757|2009-12-31T00:00:00|3|6300|HOSTC|2009-12-31T00:00:00|STB14150ANNUAL31-DEC-09VN101|14150|Chênh lệch đánh giá lại tài sản|VN|101|2017-10-20T00:00:00|0|ANNUAL|9|STB
4758|2009-12-31T00:00:00|3|6350|HOSTC|2009-12-31T00:00:00|STB14200ANNUAL31-DEC-09VN101|14200|Lợi nhuận sau thuế chưa phân phối|VN|101|2017-10-20T00:00:00|1463937000000|ANNUAL|9|STB
4759|2009-12-31T00:00:00|2|6400|HOSTC|2009-12-31T00:00:00|STB15000ANNUAL31-DEC-09VN101|15000|Vốn cổ đông thiểu số|VN|101|2017-10-20T00:00:00|230141000000|ANNUAL|9|STB
4760|2009-12-31T00:00:00|1|200|HOSTC|2009-12-31T00:00:00|STB421100ANNUAL31-DEC-09VN102|421100|Thu nhập lãi và các khoản thu nhập tương tự|VN|102|2017-10-20T00:00:00|7137799000000|ANNUAL|9|STB
4761|2009-12-31T00:00:00|1|300|HOSTC|2009-12-31T00:00:00|STB422100ANNUAL31-DEC-09VN102|422100|Chi phí lãi và các khoản chi phí tương tự|VN|102|2017-10-20T00:00:00|4834864000000|ANNUAL|9|STB
4762|2009-12-31T00:00:00|1|400|HOSTC|2009-12-31T00:00:00|STB421900ANNUAL31-DEC-09VN102|421900|Thu nhập lãi thuần|VN|102|2017-10-20T00:00:00|2302935000000|ANNUAL|9|STB
4763|2009-12-31T00:00:00|1|500|HOSTC|2009-12-31T00:00:00|STB421200ANNUAL31-DEC-09VN102|421200|Thu nhập từ hoạt động dịch vụ|VN|102|2017-10-20T00:00:00|1246301000000|ANNUAL|9|STB
4764|2009-12-31T00:00:00|1|600|HOSTC|2009-12-31T00:00:00|STB422200ANNUAL31-DEC-09VN102|422200|Chi phí hoạt động dịch vụ|VN|102|2017-10-20T00:00:00|210109000000|ANNUAL|9|STB
4765|2009-12-31T00:00:00|1|700|HOSTC|2009-12-31T00:00:00|STB423200ANNUAL31-DEC-09VN102|423200|Thu nhập thuần từ hoạt động dịch vụ|VN|102|2017-10-20T00:00:00|1036192000000|ANNUAL|9|STB
4766|2009-12-31T00:00:00|1|1000|HOSTC|2009-12-31T00:00:00|STB423300ANNUAL31-DEC-09VN102|423300|Lợi nhuận thuần từ hoạt động kinh doanh ngoại hối|VN|102|2017-10-20T00:00:00|314108000000|ANNUAL|9|STB
4767|2009-12-31T00:00:00|1|1300|HOSTC|2009-12-31T00:00:00|STB423400ANNUAL31-DEC-09VN102|423400|Lợi nhuận thuần từ hoạt động kinh doanh chứng khoán|VN|102|2017-10-20T00:00:00|16024000000|ANNUAL|9|STB
4768|2009-12-31T00:00:00|1|1400|HOSTC|2009-12-31T00:00:00|STB423500ANNUAL31-DEC-09VN102|423500|Lãi thuần từ chứng khoán đầu tư|VN|102|2017-10-20T00:00:00|412690000000|ANNUAL|9|STB
4769|2009-12-31T00:00:00|1|1401|HOSTC|2009-12-31T00:00:00|STB421600ANNUAL31-DEC-09VN102|421600|Thu nhập thuần từ hoạt động kinh doanh khác|VN|102|2017-10-20T00:00:00|-73011000000|ANNUAL|9|STB
4770|2009-12-31T00:00:00|1|1500|HOSTC|2009-12-31T00:00:00|STB421700ANNUAL31-DEC-09VN102|421700|Thu nhập vốn góp mua cổ phần|VN|102|2017-10-20T00:00:00|87189000000|ANNUAL|9|STB
4771|2009-12-31T00:00:00|1|2400|HOSTC|2009-12-31T00:00:00|STB22200ANNUAL31-DEC-09VN102|22200|Chi phí quản lý doanh nghiệp|VN|102|2017-10-20T00:00:00|1638759000000|ANNUAL|9|STB
4772|2009-12-31T00:00:00|1|2500|HOSTC|2009-12-31T00:00:00|STB88888ANNUAL31-DEC-09VN102|88888|Lợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụng|VN|102|2017-10-20T00:00:00|2457368000000|ANNUAL|9|STB
4773|2009-12-31T00:00:00|1|2600|HOSTC|2009-12-31T00:00:00|STB422900ANNUAL31-DEC-09VN102|422900|Chi phí dự phòng rủi ro tín dụng|VN|102|2017-10-20T00:00:00|282429000000|ANNUAL|9|STB
4774|2009-12-31T00:00:00|1|2700|HOSTC|2009-12-31T00:00:00|STB23800ANNUAL31-DEC-09VN102|23800|Tổng lợi nhuận kế toán trước thuế|VN|102|2017-10-20T00:00:00|2174939000000|ANNUAL|9|STB
4775|2009-12-31T00:00:00|1|2800|HOSTC|2009-12-31T00:00:00|STB22070ANNUAL31-DEC-09VN102|22070|Chi phí thuế TNDN|VN|102|2017-10-20T00:00:00|504380000000|ANNUAL|9|STB
4776|2009-12-31T00:00:00|2|2900|HOSTC|2009-12-31T00:00:00|STB22051ANNUAL31-DEC-09VN102|22051|Chi phí thuế TNDN hiện hành|VN|102|2017-10-20T00:00:00|508346000000|ANNUAL|9|STB
4777|2009-12-31T00:00:00|2|3000|HOSTC|2009-12-31T00:00:00|STB22052ANNUAL31-DEC-09VN102|22052|Chi phí thuế TNDN hoãn lại|VN|102|2017-10-20T00:00:00|-3966000000|ANNUAL|9|STB
4778|2009-12-31T00:00:00|1|3500|HOSTC|2009-12-31T00:00:00|STB23000ANNUAL31-DEC-09VN102|23000|Lợi nhuận sau thuế của Công ty mẹ|VN|102|2017-10-20T00:00:00|1670559000000|ANNUAL|9|STB
4779|2009-12-31T00:00:00|2|410|HOSTC|2009-12-31T00:00:00|STB431310ANNUAL31-DEC-09VN103|431310|Thu nhập lãi và các khoản thu nhập tương tự|VN|103|2017-10-20T00:00:00|6744166000000|ANNUAL|9|STB
4780|2009-12-31T00:00:00|2|420|HOSTC|2009-12-31T00:00:00|STB431320ANNUAL31-DEC-09VN103|431320|Chi phí lãi và các chi phí tương tự đã trả|VN|103|2017-10-20T00:00:00|-4773564000000|ANNUAL|9|STB
4781|2009-12-31T00:00:00|2|421|HOSTC|2009-12-31T00:00:00|STB400003ANNUAL31-DEC-09VN103|400003|Thu nhập từ hoạt động dịch vụ nhận được|VN|103|2017-10-20T00:00:00|1036192000000|ANNUAL|9|STB
4782|2009-12-31T00:00:00|2|430|HOSTC|2009-12-31T00:00:00|STB431340ANNUAL31-DEC-09VN103|431340|Chênh lệch số tiền thực thu/thực chi từ hoạt động kinh doanh (vàng bạc, ngoại tệ, v.v…)|VN|103|2017-10-20T00:00:00|335667000000|ANNUAL|9|STB
4783|2009-12-31T00:00:00|2|445|HOSTC|2009-12-31T00:00:00|STB21900ANNUAL31-DEC-09VN103|21900|Thu nhập khác|VN|103|2017-10-20T00:00:00|15780000000|ANNUAL|9|STB
4784|2009-12-31T00:00:00|2|460|HOSTC|2009-12-31T00:00:00|STB431360ANNUAL31-DEC-09VN103|431360|Tiền chi trả cho nhân viên và hoạt động quản lý, công vụ (*)|VN|103|2017-10-20T00:00:00|-1395784000000|ANNUAL|9|STB
4785|2009-12-31T00:00:00|2|470|HOSTC|2009-12-31T00:00:00|STB431370ANNUAL31-DEC-09VN103|431370|Tiền thuế thu nhập thực nộp trong kỳ (*)|VN|103|2017-10-20T00:00:00|-348997000000|ANNUAL|9|STB
4786|2009-12-31T00:00:00|1|531|HOSTC|2009-12-31T00:00:00|STB431375ANNUAL31-DEC-09VN103|431375|Lưu chuyển tiền thuần từ hoạt động kinh doanh trước những thay đổi về TS & vốn lưu động|VN|103|2017-10-20T00:00:00|1613460000000|ANNUAL|9|STB
4787|2009-12-31T00:00:00|2|544|HOSTC|2009-12-31T00:00:00|STB431390ANNUAL31-DEC-09VN103|431390|Tăng/ (Giảm) các khoản tiền gửi, cho vay các TCTD khác|VN|103|2017-10-20T00:00:00|-2286697000000|ANNUAL|9|STB
4788|2009-12-31T00:00:00|2|545|HOSTC|2009-12-31T00:00:00|STB431400ANNUAL31-DEC-09VN103|431400|Tăng/ (Giảm) chứng khoán kinh doanh|VN|103|2017-10-20T00:00:00|-1440867000000|ANNUAL|9|STB
4789|2009-12-31T00:00:00|2|550|HOSTC|2009-12-31T00:00:00|STB431430ANNUAL31-DEC-09VN103|431430|Tăng/ (Giảm) các công cụ tài chính phái sinh và các tài sản tài chính khác|VN|103|2017-10-20T00:00:00|-602517000000|ANNUAL|9|STB
4790|2009-12-31T00:00:00|2|553|HOSTC|2009-12-31T00:00:00|STB431410ANNUAL31-DEC-09VN103|431410|Tăng/ (Giảm) các khoản cho vay và ứng trước khách hàng|VN|103|2017-10-20T00:00:00|-24651178000000|ANNUAL|9|STB
4791|2009-12-31T00:00:00|2|560|HOSTC|2009-12-31T00:00:00|STB431440ANNUAL31-DEC-09VN103|431440|Tăng/ (Giảm) khác về tài sản hoạt động|VN|103|2017-10-20T00:00:00|-435102000000|ANNUAL|9|STB
4792|2009-12-31T00:00:00|2|580|HOSTC|2009-12-31T00:00:00|STB431450ANNUAL31-DEC-09VN103|431450|Tăng/ (Giảm) các khoản tiền vay NHNN|VN|103|2017-10-20T00:00:00|3562172000000|ANNUAL|9|STB
4793|2009-12-31T00:00:00|2|590|HOSTC|2009-12-31T00:00:00|STB431460ANNUAL31-DEC-09VN103|431460|Tăng/ (Giảm) các khoản tiền gửi, tiền vay các tổ chức tín dụng|VN|103|2017-10-20T00:00:00|-1749189000000|ANNUAL|9|STB
4794|2009-12-31T00:00:00|2|600|HOSTC|2009-12-31T00:00:00|STB431470ANNUAL31-DEC-09VN103|431470|Tăng/ (Giảm) tiền gửi của khách hàng (bao gồm cả Kho bạc Nhà nước)|VN|103|2017-10-20T00:00:00|14387453000000|ANNUAL|9|STB
4795|2009-12-31T00:00:00|2|610|HOSTC|2009-12-31T00:00:00|STB431480ANNUAL31-DEC-09VN103|431480|Tăng/ (Giảm) phát hành GTCG (ngoại trừ GTCG phát hành được tính vào hoạt động tài chính)|VN|103|2017-10-20T00:00:00|14718413000000|ANNUAL|9|STB
4796|2009-12-31T00:00:00|2|620|HOSTC|2009-12-31T00:00:00|STB431490ANNUAL31-DEC-09VN103|431490|Tăng/ (Giảm) vốn tài trợ, uỷ thác đầu tư, cho vay mà TCTD chịu rủi ro|VN|103|2017-10-20T00:00:00|960775000000|ANNUAL|9|STB
4797|2009-12-31T00:00:00|2|630|HOSTC|2009-12-31T00:00:00|STB431500ANNUAL31-DEC-09VN103|431500|Tăng/ (Giảm) các công cụ tài chính phái sinh và các khoản nợ tài chính khác|VN|103|2017-10-20T00:00:00|339940000000|ANNUAL|9|STB
4798|2009-12-31T00:00:00|1|650|HOSTC|2009-12-31T00:00:00|STB431520ANNUAL31-DEC-09VN103|431520|Chi từ các quỹ của TCTD (*)|VN|103|2017-10-20T00:00:00|-192307000000|ANNUAL|9|STB
4799|2009-12-31T00:00:00|1|660|HOSTC|2009-12-31T00:00:00|STB32000ANNUAL31-DEC-09VN103|32000|Lưu chuyển tiền thuần từ hoạt động kinh doanh|VN|103|2017-10-20T00:00:00|4224356000000|ANNUAL|9|STB
4800|2009-12-31T00:00:00|2|1010|HOSTC|2009-12-31T00:00:00|STB32100ANNUAL31-DEC-09VN103|32100|Mua sắm TSCĐ|VN|103|2017-10-20T00:00:00|-1430381000000|ANNUAL|9|STB
4801|2009-12-31T00:00:00|2|1020|HOSTC|2009-12-31T00:00:00|STB32200ANNUAL31-DEC-09VN103|32200|Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác|VN|103|2017-10-20T00:00:00|34657000000|ANNUAL|9|STB
4802|2009-12-31T00:00:00|2|1060|HOSTC|2009-12-31T00:00:00|STB32500ANNUAL31-DEC-09VN103|32500|Tiền chi đầu tư góp vốn vào đơn vị khác|VN|103|2017-10-20T00:00:00|-681476000000|ANNUAL|9|STB
4803|2009-12-31T00:00:00|2|1070|HOSTC|2009-12-31T00:00:00|STB32600ANNUAL31-DEC-09VN103|32600|Tiền thu hồi đầu tư góp vốn vào đơn vị khác|VN|103|2017-10-20T00:00:00|2028764000000|ANNUAL|9|STB
4804|2009-12-31T00:00:00|2|1080|HOSTC|2009-12-31T00:00:00|STB32700ANNUAL31-DEC-09VN103|32700|Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia|VN|103|2017-10-20T00:00:00|60863000000|ANNUAL|9|STB
4805|2009-12-31T00:00:00|1|1120|HOSTC|2009-12-31T00:00:00|STB33000ANNUAL31-DEC-09VN103|33000|Lưu chuyển tiền thuần từ hoạt động đầu tư|VN|103|2017-10-20T00:00:00|12427000000|ANNUAL|9|STB
4806|2009-12-31T00:00:00|2|1140|HOSTC|2009-12-31T00:00:00|STB33100ANNUAL31-DEC-09VN103|33100|Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu|VN|103|2017-10-20T00:00:00|817374000000|ANNUAL|9|STB
4807|2009-12-31T00:00:00|2|1170|HOSTC|2009-12-31T00:00:00|STB33600ANNUAL31-DEC-09VN103|33600|Cổ tức, lợi nhuận đã trả cho chủ sở hữu|VN|103|2017-10-20T00:00:00|-229000000|ANNUAL|9|STB
4808|2009-12-31T00:00:00|2|1190|HOSTC|2009-12-31T00:00:00|STB433300ANNUAL31-DEC-09VN103|433300|Tiền thu được do bán/mua cổ phiếu ngân quỹ|VN|103|2017-10-20T00:00:00|516078000000|ANNUAL|9|STB
4809|2009-12-31T00:00:00|1|1210|HOSTC|2009-12-31T00:00:00|STB34000ANNUAL31-DEC-09VN103|34000|Lưu chuyển tiền thuần từ hoạt động tài chính|VN|103|2017-10-20T00:00:00|1333223000000|ANNUAL|9|STB
4810|2009-12-31T00:00:00|1|1220|HOSTC|2009-12-31T00:00:00|STB35000ANNUAL31-DEC-09VN103|35000|Lưu chuyển tiền thuần trong kỳ|VN|103|2017-10-20T00:00:00|5570006000000|ANNUAL|9|STB
4811|2009-12-31T00:00:00|1|1230|HOSTC|2009-12-31T00:00:00|STB36000ANNUAL31-DEC-09VN103|36000|Tiền và tương đương tiền đầu kỳ|VN|103|2017-10-20T00:00:00|18049723000000|ANNUAL|9|STB
4812|2009-12-31T00:00:00|1|1240|HOSTC|2009-12-31T00:00:00|STB37000ANNUAL31-DEC-09VN103|37000|Tiền và tương đương tiền cuối kỳ|VN|103|2017-10-20T00:00:00|23619729000000|ANNUAL|9|STB
4813|2009-12-31T00:00:00|1|230|HOSTC|2009-12-31T00:00:00|STB413400ANNUAL31-DEC-09VN104|413400|Các công cụ tài chính phái sinh và các khoản nợ tài chính khác|VN|104|2017-10-20T00:00:00|0|ANNUAL|9|STB
4814|2009-12-31T00:00:00|2|370|HOSTC|2009-12-31T00:00:00|STB440011ANNUAL31-DEC-09VN104|440011|Cho vay các tổ chức kinh tế, cá nhân trong nước|VN|104|2017-10-20T00:00:00|58888029000000|ANNUAL|9|STB
4815|2009-12-31T00:00:00|2|380|HOSTC|2009-12-31T00:00:00|STB440012ANNUAL31-DEC-09VN104|440012|Chiết khấu thương phiếu và giấy tờ có giá|VN|104|2017-10-20T00:00:00|0|ANNUAL|9|STB
4816|2009-12-31T00:00:00|2|390|HOSTC|2009-12-31T00:00:00|STB412121ANNUAL31-DEC-09VN104|412121|Cho vay cho thuê tài chính|VN|104|2017-10-20T00:00:00|387389000000|ANNUAL|9|STB
4817|2009-12-31T00:00:00|2|430|HOSTC|2009-12-31T00:00:00|STB440013ANNUAL31-DEC-09VN104|440013|Cho vay đối với các tổ chức, cá nhân nước ngoài|VN|104|2017-10-20T00:00:00|130929000000|ANNUAL|9|STB
4818|2009-12-31T00:00:00|2|460|HOSTC|2009-12-31T00:00:00|STB440014ANNUAL31-DEC-09VN104|440014|Nợ cho vay được khoanh và nợ chờ xử lý|VN|104|2017-10-20T00:00:00|1866000000|ANNUAL|9|STB
4819|2009-12-31T00:00:00|2|470|HOSTC|2009-12-31T00:00:00|STB440030ANNUAL31-DEC-09VN104|440030|Các khoản cho vay phân loại theo chất lượng nợ cho vay|VN|104|2017-10-20T00:00:00|59657004000000|ANNUAL|9|STB
4820|2009-12-31T00:00:00|3|480|HOSTC|2009-12-31T00:00:00|STB412111ANNUAL31-DEC-09VN104|412111|Nợ đủ tiêu chuẩn (Loại 1)|VN|104|2017-10-20T00:00:00|59168761000000|ANNUAL|9|STB
4821|2009-12-31T00:00:00|3|490|HOSTC|2009-12-31T00:00:00|STB412112ANNUAL31-DEC-09VN104|412112|Nợ cần chú ý (Loại 2)|VN|104|2017-10-20T00:00:00|104235000000|ANNUAL|9|STB
4822|2009-12-31T00:00:00|3|500|HOSTC|2009-12-31T00:00:00|STB412113ANNUAL31-DEC-09VN104|412113|Nợ dưới tiêu chuẩn (Loại 3)|VN|104|2017-10-20T00:00:00|35487000000|ANNUAL|9|STB
4823|2009-12-31T00:00:00|3|510|HOSTC|2009-12-31T00:00:00|STB412114ANNUAL31-DEC-09VN104|412114|Nợ nghi ngờ (Loại 4)|VN|104|2017-10-20T00:00:00|167615000000|ANNUAL|9|STB
4824|2009-12-31T00:00:00|3|520|HOSTC|2009-12-31T00:00:00|STB412115ANNUAL31-DEC-09VN104|412115|Nợ có khả năng mất vốn (Loại 5)|VN|104|2017-10-20T00:00:00|180906000000|ANNUAL|9|STB
4825|2009-12-31T00:00:00|2|530|HOSTC|2009-12-31T00:00:00|STB440040ANNUAL31-DEC-09VN104|440040|Các khoản cho vay phân theo thời gian|VN|104|2017-10-20T00:00:00|59657004000000|ANNUAL|9|STB
4826|2009-12-31T00:00:00|3|540|HOSTC|2009-12-31T00:00:00|STB440041ANNUAL31-DEC-09VN104|440041|Cho vay ngắn hạn_phân theo thời gian|VN|104|2017-10-20T00:00:00|38586238000000|ANNUAL|9|STB
4827|2009-12-31T00:00:00|3|550|HOSTC|2009-12-31T00:00:00|STB440042ANNUAL31-DEC-09VN104|440042|Cho vay trung hạn_phân theo thời gian|VN|104|2017-10-20T00:00:00|10113472000000|ANNUAL|9|STB
4828|2009-12-31T00:00:00|3|560|HOSTC|2009-12-31T00:00:00|STB440043ANNUAL31-DEC-09VN104|440043|Cho vay  dài hạn_phân theo thời gian|VN|104|2017-10-20T00:00:00|10957294000000|ANNUAL|9|STB
4829|2009-12-31T00:00:00|2|570|HOSTC|2009-12-31T00:00:00|STB440565ANNUAL31-DEC-09VN104|440565|Các khoản cho vay phân theo nhóm khách hàng|VN|104|2017-10-20T00:00:00|59657004000000|ANNUAL|9|STB
4830|2009-12-31T00:00:00|3|580|HOSTC|2009-12-31T00:00:00|STB440566ANNUAL31-DEC-09VN104|440566|Doanh nghiệp nhà nước|VN|104|2017-10-20T00:00:00|3635197000000|ANNUAL|9|STB
4831|2009-12-31T00:00:00|3|590|HOSTC|2009-12-31T00:00:00|STB440567ANNUAL31-DEC-09VN104|440567|Công ty TNHH vốn Nhà nước 100%|VN|104|2017-10-20T00:00:00|26712916000000|ANNUAL|9|STB
4832|2009-12-31T00:00:00|3|650|HOSTC|2009-12-31T00:00:00|STB440571ANNUAL31-DEC-09VN104|440571|Công ty hợp danh|VN|104|2017-10-20T00:00:00|31798000000|ANNUAL|9|STB
