|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
2983|2014-06-20T00:00:00|2|2570|OTC|2006-12-31T00:00:00|MSB413310ANNUAL31-DEC-06VN104|413310|Tiền gửi không kỳ hạn|VN|104|2017-10-13T00:00:00|1840197000000|ANNUAL|12|MSB
2984|2014-06-20T00:00:00|2|2580|OTC|2006-12-31T00:00:00|MSB413320ANNUAL31-DEC-06VN104|413320|Tiền gửi có kỳ hạn|VN|104|2017-10-13T00:00:00|537343000000|ANNUAL|12|MSB
2985|2014-06-20T00:00:00|2|2590|OTC|2006-12-31T00:00:00|MSB413321ANNUAL31-DEC-06VN104|413321|Tiền gửi tiết kiệm|VN|104|2017-10-13T00:00:00|1244403000000|ANNUAL|12|MSB
2986|2014-06-20T00:00:00|2|2610|OTC|2006-12-31T00:00:00|MSB413330ANNUAL31-DEC-06VN104|413330|Tiền gửi vốn chuyên dùng|VN|104|2017-10-13T00:00:00|51587000000|ANNUAL|12|MSB
2987|2014-06-20T00:00:00|2|2630|OTC|2006-12-31T00:00:00|MSB413340ANNUAL31-DEC-06VN104|413340|Tiền gửi ký quỹ|VN|104|2017-10-13T00:00:00|111786000000|ANNUAL|12|MSB
2988|2014-06-20T00:00:00|2|2650|OTC|2006-12-31T00:00:00|MSB413350ANNUAL31-DEC-06VN104|413350|Các khỏan phải trả khách hàng khác|VN|104|2017-10-13T00:00:00|0|ANNUAL|12|MSB
2989|2008-03-28T15:14:24|0|99|OTC|2006-12-31T00:00:00|OCB12700ANNUAL31-DEC-06VN101|12700|TỔNG CỘNG TÀI SẢN|VN|101|2017-10-13T00:00:00|6441240000000|ANNUAL|12|OCB
2990|2008-03-28T15:14:24|2|100|OTC|2006-12-31T00:00:00|OCB411100ANNUAL31-DEC-06VN101|411100|Tiền mặt, vàng bạc, đá quí|VN|101|2017-10-13T00:00:00|205749000000|ANNUAL|12|OCB
2991|2008-03-28T15:14:24|2|150|OTC|2006-12-31T00:00:00|OCB411200ANNUAL31-DEC-06VN101|411200|Tiền gửi tại NHNN|VN|101|2017-10-13T00:00:00|223051000000|ANNUAL|12|OCB
2992|2008-03-28T15:14:24|2|250|OTC|2006-12-31T00:00:00|OCB411400ANNUAL31-DEC-06VN101|411400|Tiền, vàng gửi tại các TCTD khác và cho vay các TCTD khác|VN|101|2017-10-13T00:00:00|784279000000|ANNUAL|12|OCB
2993|2008-03-28T15:14:24|3|340|OTC|2006-12-31T00:00:00|OCB700487ANNUAL31-DEC-06VN101|700487|Tiền gửi tại các TCTD khác|VN|101|2017-10-13T00:00:00|784279000000|ANNUAL|12|OCB
2994|2008-03-28T15:14:24|3|350|OTC|2006-12-31T00:00:00|OCB700488ANNUAL31-DEC-06VN101|700488|Cho vay các TCTD khác|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
2995|2008-03-28T15:14:24|3|400|OTC|2006-12-31T00:00:00|OCB700489ANNUAL31-DEC-06VN101|700489|Dự phòng rủi ro|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
2996|2008-03-28T15:14:24|2|450|OTC|2006-12-31T00:00:00|OCB411500ANNUAL31-DEC-06VN101|411500|Chứng khoán kinh doanh|VN|101|2017-10-13T00:00:00|11509000000|ANNUAL|12|OCB
2997|2008-03-28T15:14:24|3|500|OTC|2006-12-31T00:00:00|OCB411510ANNUAL31-DEC-06VN101|411510|Chứng khoán kinh doanh|VN|101|2017-10-13T00:00:00|11509000000|ANNUAL|12|OCB
2998|2008-03-28T15:14:24|3|550|OTC|2006-12-31T00:00:00|OCB411520ANNUAL31-DEC-06VN101|411520|Dự phòng giảm giá chứng khoán kinh doanh|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
2999|2008-03-28T15:14:24|2|600|OTC|2006-12-31T00:00:00|OCB411600ANNUAL31-DEC-06VN101|411600|Các công cụ chứng khoán phái sinh và các tài sản tài chính khác|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3000|2008-03-28T15:14:24|2|650|OTC|2006-12-31T00:00:00|OCB412000ANNUAL31-DEC-06VN101|412000|Cho vay khách hàng|VN|101|2017-10-13T00:00:00|4638528000000|ANNUAL|12|OCB
3001|2008-03-28T15:14:24|3|700|OTC|2006-12-31T00:00:00|OCB412100ANNUAL31-DEC-06VN101|412100|Cho vay khách hàng|VN|101|2017-10-13T00:00:00|4660540000000|ANNUAL|12|OCB
3002|2008-03-28T15:14:24|3|750|OTC|2006-12-31T00:00:00|OCB412200ANNUAL31-DEC-06VN101|412200|Dự phòng rủi ro cho vay khách hàng|VN|101|2017-10-13T00:00:00|-22012000000|ANNUAL|12|OCB
3003|2008-03-28T15:14:24|2|760|OTC|2006-12-31T00:00:00|OCB700490ANNUAL31-DEC-06VN101|700490|Hoạt động mua nợ|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3004|2008-03-28T15:14:24|3|770|OTC|2006-12-31T00:00:00|OCB700491ANNUAL31-DEC-06VN101|700491|Mua nợ|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3005|2008-03-28T15:14:24|3|780|OTC|2006-12-31T00:00:00|OCB700492ANNUAL31-DEC-06VN101|700492|Dự phòng rủi ro hoạt động mua nợ|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3006|2008-03-28T15:14:24|2|800|OTC|2006-12-31T00:00:00|OCB412300ANNUAL31-DEC-06VN101|412300|Chứng khoán đầu tư|VN|101|2017-10-13T00:00:00|136166000000|ANNUAL|12|OCB
3007|2008-03-28T15:14:24|3|850|OTC|2006-12-31T00:00:00|OCB412310ANNUAL31-DEC-06VN101|412310|Sẵn sàng để bán|VN|101|2017-10-13T00:00:00|27710000000|ANNUAL|12|OCB
3008|2008-03-28T15:14:24|3|900|OTC|2006-12-31T00:00:00|OCB412320ANNUAL31-DEC-06VN101|412320|Đầu tư giữ đến ngày đáo hạn|VN|101|2017-10-13T00:00:00|109396000000|ANNUAL|12|OCB
3009|2008-03-28T15:14:24|3|950|OTC|2006-12-31T00:00:00|OCB412330ANNUAL31-DEC-06VN101|412330|Dự phòng giảm giá chứng khoán đầu tư|VN|101|2017-10-13T00:00:00|-940000000|ANNUAL|12|OCB
3010|2008-03-28T15:14:24|2|1000|OTC|2006-12-31T00:00:00|OCB412400ANNUAL31-DEC-06VN101|412400|Góp vốn, đầu tư dài hạn|VN|101|2017-10-13T00:00:00|39061000000|ANNUAL|12|OCB
3011|2008-03-28T15:14:24|3|1050|OTC|2006-12-31T00:00:00|OCB412410ANNUAL31-DEC-06VN101|412410|Đầu tư vào công ty con|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3012|2008-03-28T15:14:24|3|1100|OTC|2006-12-31T00:00:00|OCB412420ANNUAL31-DEC-06VN101|412420|Vốn góp liên doanh|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3013|2008-03-28T15:14:24|3|1200|OTC|2006-12-31T00:00:00|OCB412440ANNUAL31-DEC-06VN101|412440|Đầu tư dài hạn khác|VN|101|2017-10-13T00:00:00|39061000000|ANNUAL|12|OCB
3014|2008-03-28T15:14:24|3|1250|OTC|2006-12-31T00:00:00|OCB412450ANNUAL31-DEC-06VN101|412450|Dự phòng giảm giá đầu tư dài hạn|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3015|2008-03-28T15:14:24|2|1300|OTC|2006-12-31T00:00:00|OCB12200ANNUAL31-DEC-06VN101|12200|Tài sản cố định|VN|101|2017-10-13T00:00:00|111469000000|ANNUAL|12|OCB
3016|2008-03-28T15:14:24|3|1350|OTC|2006-12-31T00:00:00|OCB12210ANNUAL31-DEC-06VN101|12210|Tài sản cố định hữu hình|VN|101|2017-10-13T00:00:00|105112000000|ANNUAL|12|OCB
3017|2008-03-28T15:14:24|3|2150|OTC|2006-12-31T00:00:00|OCB12240ANNUAL31-DEC-06VN101|12240|Tài sản cố định thuê tài chính|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3018|2008-03-28T15:14:24|3|2900|OTC|2006-12-31T00:00:00|OCB12270ANNUAL31-DEC-06VN101|12270|Tài sản cố định vô hình|VN|101|2017-10-13T00:00:00|6357000000|ANNUAL|12|OCB
3019|2008-03-28T15:14:24|3|3400|OTC|2006-12-31T00:00:00|OCB12300ANNUAL31-DEC-06VN101|12300|Chi phí xây dựng cơ bản dở dang (trước 2015)|VN|101|2017-10-13T00:00:00|366000000|ANNUAL|12|OCB
3020|2008-03-28T15:14:24|2|3600|OTC|2006-12-31T00:00:00|OCB12400ANNUAL31-DEC-06VN101|12400|Bất động sản đầu tư|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3021|2008-03-28T15:14:24|2|4400|OTC|2006-12-31T00:00:00|OCB412500ANNUAL31-DEC-06VN101|412500|Tài sản Có khác|VN|101|2017-10-13T00:00:00|291428000000|ANNUAL|12|OCB
3022|2008-03-28T15:14:24|3|4450|OTC|2006-12-31T00:00:00|OCB412510ANNUAL31-DEC-06VN101|412510|Các khoản phải thu|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3023|2008-03-28T15:14:24|3|4500|OTC|2006-12-31T00:00:00|OCB412520ANNUAL31-DEC-06VN101|412520|Các khoản lãi, phí phải thu|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3024|2008-03-28T15:14:24|3|4550|OTC|2006-12-31T00:00:00|OCB412530ANNUAL31-DEC-06VN101|412530|Tài sản thuế TNDN hoãn lại|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3025|2008-03-28T15:14:24|3|4560|OTC|2006-12-31T00:00:00|OCB412553ANNUAL31-DEC-06VN101|412553|Tài sản có khác|VN|101|2017-10-13T00:00:00|291428000000|ANNUAL|12|OCB
3026|2008-03-28T15:14:24|4|4570|OTC|2006-12-31T00:00:00|OCB700493ANNUAL31-DEC-06VN101|700493|Trong đó: Lợi thế thương mại|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3027|2008-03-28T15:14:24|3|4580|OTC|2006-12-31T00:00:00|OCB700494ANNUAL31-DEC-06VN101|700494|Dự phòng rủi ro cho các tài sản Có nội bảng khác|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3028|2008-03-28T15:14:24|0|4809|OTC|2006-12-31T00:00:00|OCB14400ANNUAL31-DEC-06VN101|14400|TỔNG CỘNG NGUỒN VỐN|VN|101|2017-10-13T00:00:00|6441240000000|ANNUAL|12|OCB
3029|2008-03-28T15:14:24|2|4810|OTC|2006-12-31T00:00:00|OCB13000ANNUAL31-DEC-06VN101|13000|Nợ phải trả|VN|101|2017-10-13T00:00:00|5608629000000|ANNUAL|12|OCB
3030|2008-03-28T15:14:24|3|4850|OTC|2006-12-31T00:00:00|OCB413100ANNUAL31-DEC-06VN101|413100|Các khoản nợ Chính phủ và NHNN|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3031|2008-03-28T15:14:24|3|4900|OTC|2006-12-31T00:00:00|OCB413200ANNUAL31-DEC-06VN101|413200|Tiền gửi và vay các TCTD khác|VN|101|2017-10-13T00:00:00|2903103000000|ANNUAL|12|OCB
3032|2008-03-28T15:14:24|4|4950|OTC|2006-12-31T00:00:00|OCB413210ANNUAL31-DEC-06VN101|413210|Tiền gửi của các TCTD khác|VN|101|2017-10-13T00:00:00|2903103000000|ANNUAL|12|OCB
3033|2008-03-28T15:14:24|4|5000|OTC|2006-12-31T00:00:00|OCB413220ANNUAL31-DEC-06VN101|413220|Vay các TCTD khác|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3034|2008-03-28T15:14:24|3|5050|OTC|2006-12-31T00:00:00|OCB413300ANNUAL31-DEC-06VN101|413300|Tiền gửi của khách hàng|VN|101|2017-10-13T00:00:00|2508765000000|ANNUAL|12|OCB
3035|2008-03-28T15:14:24|3|5100|OTC|2006-12-31T00:00:00|OCB413400ANNUAL31-DEC-06VN101|413400|Các công cụ tài chính phái sinh và các khoản nợ tài chính khác|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3036|2008-03-28T15:14:24|3|5150|OTC|2006-12-31T00:00:00|OCB413500ANNUAL31-DEC-06VN101|413500|Vốn tài trợ, uỷ thác đầu tư, cho vay TCTD chịu rủi ro|VN|101|2017-10-13T00:00:00|71655000000|ANNUAL|12|OCB
3037|2008-03-28T15:14:24|3|5200|OTC|2006-12-31T00:00:00|OCB413600ANNUAL31-DEC-06VN101|413600|Phát hành giấy tờ có giá|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3038|2008-03-28T15:14:24|3|5250|OTC|2006-12-31T00:00:00|OCB413700ANNUAL31-DEC-06VN101|413700|Các khoản nợ khác|VN|101|2017-10-13T00:00:00|125106000000|ANNUAL|12|OCB
3039|2008-03-28T15:14:24|4|5350|OTC|2006-12-31T00:00:00|OCB413720ANNUAL31-DEC-06VN101|413720|Các khoản lãi, phí phải trả|VN|101|2017-10-13T00:00:00|83673000000|ANNUAL|12|OCB
3040|2008-03-28T15:14:24|4|5450|OTC|2006-12-31T00:00:00|OCB413740ANNUAL31-DEC-06VN101|413740|Các khoản phải trả và công nợ khác|VN|101|2017-10-13T00:00:00|23191000000|ANNUAL|12|OCB
3041|2008-03-28T15:14:24|2|5600|OTC|2006-12-31T00:00:00|OCB14000ANNUAL31-DEC-06VN101|14000|Vốn chủ sở hữu|VN|101|2017-10-13T00:00:00|832611000000|ANNUAL|12|OCB
3042|2008-03-28T15:14:24|3|5650|OTC|2006-12-31T00:00:00|OCB14100ANNUAL31-DEC-06VN101|14100|Vốn và các quỹ|VN|101|2017-10-13T00:00:00|567000000000|ANNUAL|12|OCB
3043|2008-03-28T15:14:24|4|5700|OTC|2006-12-31T00:00:00|OCB14110ANNUAL31-DEC-06VN101|14110|Vốn góp|VN|101|2017-10-13T00:00:00|567000000000|ANNUAL|12|OCB
3044|2008-03-28T15:14:24|4|5750|OTC|2006-12-31T00:00:00|OCB14210ANNUAL31-DEC-06VN101|14210|Nguồn vốn đầu tư XDCB|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3045|2008-03-28T15:14:24|4|5800|OTC|2006-12-31T00:00:00|OCB14120ANNUAL31-DEC-06VN101|14120|Thặng dư vốn cổ phần|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3046|2008-03-28T15:14:24|4|5850|OTC|2006-12-31T00:00:00|OCB14140ANNUAL31-DEC-06VN101|14140|Cổ phiếu quỹ|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3047|2008-03-28T15:14:24|4|5900|OTC|2006-12-31T00:00:00|OCB14145ANNUAL31-DEC-06VN101|14145|Cổ phiếu ưu đãi|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3048|2008-03-28T15:14:24|4|5950|OTC|2006-12-31T00:00:00|OCB14130ANNUAL31-DEC-06VN101|14130|Vốn khác của chủ sở hữu|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3049|2008-03-28T15:14:24|3|6000|OTC|2006-12-31T00:00:00|OCB14191ANNUAL31-DEC-06VN101|14191|Các Quỹ|VN|101|2017-10-13T00:00:00|161941000000|ANNUAL|12|OCB
3050|2008-03-28T15:14:24|3|6250|OTC|2006-12-31T00:00:00|OCB14160ANNUAL31-DEC-06VN101|14160|Chênh lệch tỷ giá hối đoái|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3051|2008-03-28T15:14:24|3|6300|OTC|2006-12-31T00:00:00|OCB14150ANNUAL31-DEC-06VN101|14150|Chênh lệch đánh giá lại tài sản|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3052|2008-03-28T15:14:24|3|6350|OTC|2006-12-31T00:00:00|OCB14200ANNUAL31-DEC-06VN101|14200|Lợi nhuận sau thuế chưa phân phối|VN|101|2017-10-13T00:00:00|103670000000|ANNUAL|12|OCB
3053|2008-03-28T15:14:24|2|6400|OTC|2006-12-31T00:00:00|OCB15000ANNUAL31-DEC-06VN101|15000|Vốn cổ đông thiểu số|VN|101|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3054|2008-03-28T15:14:24|1|200|OTC|2006-12-31T00:00:00|OCB421100ANNUAL31-DEC-06VN102|421100|Thu nhập lãi và các khoản thu nhập tương tự|VN|102|2017-10-13T00:00:00|538100000000|ANNUAL|12|OCB
3055|2008-03-28T15:14:24|1|300|OTC|2006-12-31T00:00:00|OCB422100ANNUAL31-DEC-06VN102|422100|Chi phí lãi và các khoản chi phí tương tự|VN|102|2017-10-13T00:00:00|330758000000|ANNUAL|12|OCB
3056|2008-03-28T15:14:24|1|400|OTC|2006-12-31T00:00:00|OCB421900ANNUAL31-DEC-06VN102|421900|Thu nhập lãi thuần|VN|102|2017-10-13T00:00:00|207342000000|ANNUAL|12|OCB
3057|2008-03-28T15:14:24|1|500|OTC|2006-12-31T00:00:00|OCB421200ANNUAL31-DEC-06VN102|421200|Thu nhập từ hoạt động dịch vụ|VN|102|2017-10-13T00:00:00|7693000000|ANNUAL|12|OCB
3058|2008-03-28T15:14:24|1|600|OTC|2006-12-31T00:00:00|OCB422200ANNUAL31-DEC-06VN102|422200|Chi phí hoạt động dịch vụ|VN|102|2017-10-13T00:00:00|1761000000|ANNUAL|12|OCB
3059|2008-03-28T15:14:24|1|700|OTC|2006-12-31T00:00:00|OCB423200ANNUAL31-DEC-06VN102|423200|Thu nhập thuần từ hoạt động dịch vụ|VN|102|2017-10-13T00:00:00|5932000000|ANNUAL|12|OCB
3060|2008-03-28T15:14:24|1|1000|OTC|2006-12-31T00:00:00|OCB423300ANNUAL31-DEC-06VN102|423300|Lợi nhuận thuần từ hoạt động kinh doanh ngoại hối|VN|102|2017-10-13T00:00:00|6094000000|ANNUAL|12|OCB
3061|2008-03-28T15:14:24|1|1300|OTC|2006-12-31T00:00:00|OCB423400ANNUAL31-DEC-06VN102|423400|Lợi nhuận thuần từ hoạt động kinh doanh chứng khoán|VN|102|2017-10-13T00:00:00|42957000000|ANNUAL|12|OCB
3062|2008-03-28T15:14:24|1|1401|OTC|2006-12-31T00:00:00|OCB421600ANNUAL31-DEC-06VN102|421600|Thu nhập thuần từ hoạt động kinh doanh khác|VN|102|2017-10-13T00:00:00|2518000000|ANNUAL|12|OCB
3063|2008-03-28T15:14:24|1|1500|OTC|2006-12-31T00:00:00|OCB421700ANNUAL31-DEC-06VN102|421700|Thu nhập vốn góp mua cổ phần|VN|102|2017-10-13T00:00:00|1386000000|ANNUAL|12|OCB
3064|2008-03-28T15:14:24|1|2400|OTC|2006-12-31T00:00:00|OCB22200ANNUAL31-DEC-06VN102|22200|Chi phí quản lý doanh nghiệp|VN|102|2017-10-13T00:00:00|101862000000|ANNUAL|12|OCB
3065|2008-03-28T15:14:24|1|2600|OTC|2006-12-31T00:00:00|OCB422900ANNUAL31-DEC-06VN102|422900|Chi phí dự phòng rủi ro tín dụng|VN|102|2017-10-13T00:00:00|22156000000|ANNUAL|12|OCB
3066|2008-03-28T15:14:24|1|2700|OTC|2006-12-31T00:00:00|OCB23800ANNUAL31-DEC-06VN102|23800|Tổng lợi nhuận kế toán trước thuế|VN|102|2017-10-13T00:00:00|142211000000|ANNUAL|12|OCB
3067|2008-03-28T15:14:24|1|2800|OTC|2006-12-31T00:00:00|OCB22070ANNUAL31-DEC-06VN102|22070|Chi phí thuế TNDN|VN|102|2017-10-13T00:00:00|38541000000|ANNUAL|12|OCB
3068|2008-03-28T15:14:24|1|3500|OTC|2006-12-31T00:00:00|OCB23000ANNUAL31-DEC-06VN102|23000|Lợi nhuận sau thuế của Công ty mẹ|VN|102|2017-10-13T00:00:00|103670000000|ANNUAL|12|OCB
3069|2008-03-28T15:14:24|1|3600|OTC|2006-12-31T00:00:00|OCB23001ANNUAL31-DEC-06VN102|23001|Lãi cơ bản trên cổ phiếu|VN|102|2017-10-13T00:00:00|257152|ANNUAL|12|OCB
3070|2008-03-28T15:14:24|1|10|OTC|2006-12-31T00:00:00|OCB23810ANNUAL31-DEC-06VN103|23810|Tổng lợi nhuận kế toán trước thuế|VN|103|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3071|2008-03-28T15:14:24|2|20|OTC|2006-12-31T00:00:00|OCB22230ANNUAL31-DEC-06VN103|22230|Chi phí khấu hao tài sản cố định|VN|103|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3072|2008-03-28T15:14:24|2|30|OTC|2006-12-31T00:00:00|OCB431030ANNUAL31-DEC-06VN103|431030|Dự phòng rủi ro tín dụng, Giảm giá, đầu tư trích thêm,/(hoàn nhập) trong năm|VN|103|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3073|2008-03-28T15:14:24|2|40|OTC|2006-12-31T00:00:00|OCB431040ANNUAL31-DEC-06VN103|431040|Lãi và phí phải thu trong kì (thực tế chưa thu) (*)|VN|103|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3074|2008-03-28T15:14:24|2|50|OTC|2006-12-31T00:00:00|OCB431050ANNUAL31-DEC-06VN103|431050|Lãi và phí phải trả trong kì (Thực tế chưa trả)|VN|103|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3075|2008-03-28T15:14:24|2|60|OTC|2006-12-31T00:00:00|OCB431060ANNUAL31-DEC-06VN103|431060|Lãi lỗ do thanh lý TSCĐ|VN|103|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3076|2008-03-28T15:14:24|2|70|OTC|2006-12-31T00:00:00|OCB431070ANNUAL31-DEC-06VN103|431070|Lãi lỗ do việc bán, thanh lý bất động sản|VN|103|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3077|2008-03-28T15:14:24|2|80|OTC|2006-12-31T00:00:00|OCB431080ANNUAL31-DEC-06VN103|431080|Lãi lỗ do đầu tư vào đơn vị khác, cổ tức nhận được từ hoạt động đầu tư|VN|103|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3078|2008-03-28T15:14:24|2|320|OTC|2006-12-31T00:00:00|OCB431090ANNUAL31-DEC-06VN103|431090|Chênh lệch tỷ giá hối đoái chưa thực hiện|VN|103|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3079|2008-03-28T15:14:24|2|330|OTC|2006-12-31T00:00:00|OCB431100ANNUAL31-DEC-06VN103|431100|Các khoản điều chỉnh khác|VN|103|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3080|2008-03-28T15:14:24|2|410|OTC|2006-12-31T00:00:00|OCB431310ANNUAL31-DEC-06VN103|431310|Thu nhập lãi và các khoản thu nhập tương tự|VN|103|2017-10-13T00:00:00|535640000000|ANNUAL|12|OCB
3081|2008-03-28T15:14:24|2|420|OTC|2006-12-31T00:00:00|OCB431320ANNUAL31-DEC-06VN103|431320|Chi phí lãi và các chi phí tương tự đã trả|VN|103|2017-10-13T00:00:00|-288028000000|ANNUAL|12|OCB
3082|2008-03-28T15:14:24|2|421|OTC|2006-12-31T00:00:00|OCB400003ANNUAL31-DEC-06VN103|400003|Thu nhập từ hoạt động dịch vụ nhận được|VN|103|2017-10-13T00:00:00|6094000000|ANNUAL|12|OCB
3083|2008-03-28T15:14:24|2|430|OTC|2006-12-31T00:00:00|OCB431340ANNUAL31-DEC-06VN103|431340|Chênh lệch số tiền thực thu/thực chi từ hoạt động kinh doanh (vàng bạc, ngoại tệ, v.v…)|VN|103|2017-10-13T00:00:00|43897000000|ANNUAL|12|OCB
3084|2008-03-28T15:14:24|2|441|OTC|2006-12-31T00:00:00|OCB432110ANNUAL31-DEC-06VN103|432110|Thu nhập từ hoạt động kinh doanh chứng khoán|VN|103|2017-10-13T00:00:00|3904000000|ANNUAL|12|OCB
3085|2008-03-28T15:14:24|2|445|OTC|2006-12-31T00:00:00|OCB21900ANNUAL31-DEC-06VN103|21900|Thu nhập khác|VN|103|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3086|2008-03-28T15:14:24|2|446|OTC|2006-12-31T00:00:00|OCB431350ANNUAL31-DEC-06VN103|431350|Tiền thu các khoản nợ đã được xử lý xoá,bù đắp bằng nguồn rủi ro|VN|103|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3087|2008-03-28T15:14:24|2|460|OTC|2006-12-31T00:00:00|OCB431360ANNUAL31-DEC-06VN103|431360|Tiền chi trả cho nhân viên và hoạt động quản lý, công vụ (*)|VN|103|2017-10-13T00:00:00|-95062000000|ANNUAL|12|OCB
3088|2008-03-28T15:14:24|2|470|OTC|2006-12-31T00:00:00|OCB431370ANNUAL31-DEC-06VN103|431370|Tiền thuế thu nhập thực nộp trong kỳ (*)|VN|103|2017-10-13T00:00:00|-21950000000|ANNUAL|12|OCB
3089|2008-03-28T15:14:24|1|531|OTC|2006-12-31T00:00:00|OCB431375ANNUAL31-DEC-06VN103|431375|Lưu chuyển tiền thuần từ hoạt động kinh doanh trước những thay đổi về TS & vốn lưu động|VN|103|2017-10-13T00:00:00|184495000000|ANNUAL|12|OCB
3090|2008-03-28T15:14:24|0|534|OTC|2006-12-31T00:00:00|OCB943100ANNUAL31-DEC-06VN103|943100|Những thay đổi về tài sản và công nợ hoạt động|VN|103|2017-10-13T00:00:00|87807000000|ANNUAL|12|OCB
3091|2008-03-28T15:14:24|1|535|OTC|2006-12-31T00:00:00|OCB943110ANNUAL31-DEC-06VN103|943110|Những thay đổi về tài sản hoạt động|VN|103|2017-10-13T00:00:00|-1852131000000|ANNUAL|12|OCB
3092|2008-03-28T15:14:24|2|540|OTC|2006-12-31T00:00:00|OCB431420ANNUAL31-DEC-06VN103|431420|Tăng/ (Giảm) tiền gửi dự trữ bắt buộc tại NHNN|VN|103|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3093|2008-03-28T15:14:24|2|544|OTC|2006-12-31T00:00:00|OCB431390ANNUAL31-DEC-06VN103|431390|Tăng/ (Giảm) các khoản tiền gửi, cho vay các TCTD khác|VN|103|2017-10-13T00:00:00|-11509000000|ANNUAL|12|OCB
3094|2008-03-28T15:14:24|2|545|OTC|2006-12-31T00:00:00|OCB431400ANNUAL31-DEC-06VN103|431400|Tăng/ (Giảm) chứng khoán kinh doanh|VN|103|2017-10-13T00:00:00|-1782331000000|ANNUAL|12|OCB
3095|2008-03-28T15:14:24|2|550|OTC|2006-12-31T00:00:00|OCB431430ANNUAL31-DEC-06VN103|431430|Tăng/ (Giảm) các công cụ tài chính phái sinh và các tài sản tài chính khác|VN|103|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3096|2008-03-28T15:14:24|2|553|OTC|2006-12-31T00:00:00|OCB431410ANNUAL31-DEC-06VN103|431410|Tăng/ (Giảm) các khoản cho vay và ứng trước khách hàng|VN|103|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3097|2008-03-28T15:14:24|2|554|OTC|2006-12-31T00:00:00|OCB431160ANNUAL31-DEC-06VN103|431160|Tăng)/Giảm lãi, phí phải thu|VN|103|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3098|2008-03-28T15:14:24|2|555|OTC|2006-12-31T00:00:00|OCB431180ANNUAL31-DEC-06VN103|431180|Giảm/ (Tăng) nguồn dự phòng để bù đắp tổn thất các khoản|VN|103|2017-10-13T00:00:00|0|ANNUAL|12|OCB
3099|2008-03-28T15:14:24|2|560|OTC|2006-12-31T00:00:00|OCB431440ANNUAL31-DEC-06VN103|431440|Tăng/ (Giảm) khác về tài sản hoạt động|VN|103|2017-10-13T00:00:00|-58291000000|ANNUAL|12|OCB
3100|2008-03-28T15:14:24|1|566|OTC|2006-12-31T00:00:00|OCB943120ANNUAL31-DEC-06VN103|943120|Những thay đổi về công nợ hoạt động|VN|103|2017-10-13T00:00:00|1939938000000|ANNUAL|12|OCB
