|companyId|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
12404|2893|2020-01-21T00:00:00|2.0|270.0|HOSTC|2019-12-31T00:00:00|PDR611530ANNUAL31-DEC-19VN4|611530|Tài sản thiếu chờ xử lý|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12405|2893|2020-01-21T00:00:00|2.0|280.0|HOSTC|2019-12-31T00:00:00|PDR611560ANNUAL31-DEC-19VN4|611560|Tài sản cầm cố, ký cược, ký quỹ ngắn hạn|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12406|2893|2020-01-21T00:00:00|2.0|290.0|HOSTC|2019-12-31T00:00:00|PDR11580ANNUAL31-DEC-19VN4|11580|Tài sản ngắn hạn khác|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12407|2893|2020-01-21T00:00:00|1.0|300.0|HOSTC|2019-12-31T00:00:00|PDR12180ANNUAL31-DEC-19VN4|12180|Phải thu dài hạn khác|VN|4|2020-05-26T14:56:02|1466429244555|ANNUAL|2|PDR
12408|2893|2020-01-21T00:00:00|2.0|310.0|HOSTC|2019-12-31T00:00:00|PDR12181ANNUAL31-DEC-19VN4|12181|Ký quỹ, ký cược dài hạn|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12409|2893|2020-01-21T00:00:00|2.0|320.0|HOSTC|2019-12-31T00:00:00|PDR12182ANNUAL31-DEC-19VN4|12182|Các khoản tiền nhận ủy thác|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12410|2893|2020-01-21T00:00:00|2.0|330.0|HOSTC|2019-12-31T00:00:00|PDR12183ANNUAL31-DEC-19VN4|12183|Cho vay không có lãi|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12411|2893|2020-01-21T00:00:00|2.0|340.0|HOSTC|2019-12-31T00:00:00|PDR12189ANNUAL31-DEC-19VN4|12189|Phải thu dài hạn khác|VN|4|2020-05-26T14:56:02|1466429244555|ANNUAL|2|PDR
12412|2893|2020-01-21T00:00:00|1.0|350.0|HOSTC|2019-12-31T00:00:00|PDR12220ANNUAL31-DEC-19VN4|12220|Nguyên giá TSCĐHH|VN|4|2020-05-26T14:56:02|27710898627|ANNUAL|2|PDR
12413|2893|2020-01-21T00:00:00|2.0|360.0|HOSTC|2019-12-31T00:00:00|PDR12221ANNUAL31-DEC-19VN4|12221|Nguyên giá đầu kỳ_NG TSCĐ HH|VN|4|2020-05-26T14:56:02|16207907380|ANNUAL|2|PDR
12414|2893|2020-01-21T00:00:00|2.0|370.0|HOSTC|2019-12-31T00:00:00|PDR12222ANNUAL31-DEC-19VN4|12222|Tăng trong kỳ_NG TSCĐ HH|VN|4|2020-05-26T14:56:02|11502991247|ANNUAL|2|PDR
12415|2893|2020-01-21T00:00:00|2.0|380.0|HOSTC|2019-12-31T00:00:00|PDR12223ANNUAL31-DEC-19VN4|12223|Giảm trong kỳ_NG TSCĐ HH|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12416|2893|2020-01-21T00:00:00|1.0|390.0|HOSTC|2019-12-31T00:00:00|PDR12230ANNUAL31-DEC-19VN4|12230|Hao mòn TSCĐHH|VN|4|2020-05-26T14:56:02|11182779976|ANNUAL|2|PDR
12417|2893|2020-01-21T00:00:00|2.0|400.0|HOSTC|2019-12-31T00:00:00|PDR12231ANNUAL31-DEC-19VN4|12231|Đầu kỳ_HM TSCĐ HH|VN|4|2020-05-26T14:56:02|7536953160|ANNUAL|2|PDR
12418|2893|2020-01-21T00:00:00|2.0|410.0|HOSTC|2019-12-31T00:00:00|PDR12232ANNUAL31-DEC-19VN4|12232|Tăng trong kỳ_HM TSCĐ HH|VN|4|2020-05-26T14:56:02|3645826816|ANNUAL|2|PDR
12419|2893|2020-01-21T00:00:00|2.0|420.0|HOSTC|2019-12-31T00:00:00|PDR12233ANNUAL31-DEC-19VN4|12233|Giảm trong kỳ_HM TSCĐ HH|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12420|2893|2020-01-21T00:00:00|1.0|430.0|HOSTC|2019-12-31T00:00:00|PDR12250ANNUAL31-DEC-19VN4|12250|Nguyên giá TSCĐTTC|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12421|2893|2020-01-21T00:00:00|2.0|440.0|HOSTC|2019-12-31T00:00:00|PDR12251ANNUAL31-DEC-19VN4|12251|Nguyên giá đầu kỳ_NG TSCĐ thuê TC|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12422|2893|2020-01-21T00:00:00|2.0|450.0|HOSTC|2019-12-31T00:00:00|PDR12252ANNUAL31-DEC-19VN4|12252|Tăng trong kỳ_NG TSCĐ thuê TC|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12423|2893|2020-01-21T00:00:00|2.0|460.0|HOSTC|2019-12-31T00:00:00|PDR12253ANNUAL31-DEC-19VN4|12253|Giảm trong kỳ_NG TSCĐ thuê TC|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12424|2893|2020-01-21T00:00:00|1.0|470.0|HOSTC|2019-12-31T00:00:00|PDR12260ANNUAL31-DEC-19VN4|12260|Hao mòn TSCĐTTC|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12425|2893|2020-01-21T00:00:00|2.0|480.0|HOSTC|2019-12-31T00:00:00|PDR12261ANNUAL31-DEC-19VN4|12261|Đầu kỳ_HM TSCĐ thuê TC|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12426|2893|2020-01-21T00:00:00|2.0|490.0|HOSTC|2019-12-31T00:00:00|PDR12262ANNUAL31-DEC-19VN4|12262|Tăng trong kỳ_HM TSCĐ thuê TC|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12427|2893|2020-01-21T00:00:00|2.0|500.0|HOSTC|2019-12-31T00:00:00|PDR12263ANNUAL31-DEC-19VN4|12263|Giảm trong kỳ_HM TSCĐ thuê TC|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12428|2893|2020-01-21T00:00:00|1.0|510.0|HOSTC|2019-12-31T00:00:00|PDR12280ANNUAL31-DEC-19VN4|12280|Nguyên giá TSCĐVH|VN|4|2020-05-26T14:56:02|3171378036|ANNUAL|2|PDR
12429|2893|2020-01-21T00:00:00|2.0|520.0|HOSTC|2019-12-31T00:00:00|PDR12281ANNUAL31-DEC-19VN4|12281|Nguyên giá đầu kỳ_NG TSCĐ VH|VN|4|2020-05-26T14:56:02|3171378036|ANNUAL|2|PDR
12430|2893|2020-01-21T00:00:00|2.0|530.0|HOSTC|2019-12-31T00:00:00|PDR12282ANNUAL31-DEC-19VN4|12282|Tăng trong kỳ_NG TSCĐ VH|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12431|2893|2020-01-21T00:00:00|2.0|540.0|HOSTC|2019-12-31T00:00:00|PDR12283ANNUAL31-DEC-19VN4|12283|Giảm trong kỳ_NG TSCĐ VH|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12432|2893|2020-01-21T00:00:00|1.0|550.0|HOSTC|2019-12-31T00:00:00|PDR12290ANNUAL31-DEC-19VN4|12290|Hao mòn TSCĐVH|VN|4|2020-05-26T14:56:02|2126391146|ANNUAL|2|PDR
12433|2893|2020-01-21T00:00:00|2.0|560.0|HOSTC|2019-12-31T00:00:00|PDR12291ANNUAL31-DEC-19VN4|12291|Đầu kỳ_HM TSCĐ VH|VN|4|2020-05-26T14:56:02|1308758810|ANNUAL|2|PDR
12434|2893|2020-01-21T00:00:00|2.0|570.0|HOSTC|2019-12-31T00:00:00|PDR12292ANNUAL31-DEC-19VN4|12292|Tăng trong kỳ_HM TSCĐ VH|VN|4|2020-05-26T14:56:02|817632336|ANNUAL|2|PDR
12435|2893|2020-01-21T00:00:00|2.0|580.0|HOSTC|2019-12-31T00:00:00|PDR12293ANNUAL31-DEC-19VN4|12293|Giảm trong kỳ_HM TSCĐ VH|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12436|2893|2020-01-21T00:00:00|1.0|581.0|HOSTC|2019-12-31T00:00:00|PDR12410ANNUAL31-DEC-19VN4|12410|Nguyên giá bất động sản đầu tư|VN|4|2020-05-26T14:56:02|82664270272|ANNUAL|2|PDR
12437|2893|2020-01-21T00:00:00|2.0|582.0|HOSTC|2019-12-31T00:00:00|PDR400460ANNUAL31-DEC-19VN4|400460|Đầu kỳ_Nguyên giá BĐS đầu tư|VN|4|2020-05-26T14:56:02|85069855272|ANNUAL|2|PDR
12438|2893|2020-01-21T00:00:00|2.0|583.0|HOSTC|2019-12-31T00:00:00|PDR400470ANNUAL31-DEC-19VN4|400470|Tăng trong kỳ_Nguyên giá BĐS đầu tư|VN|4|2020-05-26T14:56:02|7000000000|ANNUAL|2|PDR
12439|2893|2020-01-21T00:00:00|2.0|584.0|HOSTC|2019-12-31T00:00:00|PDR400480ANNUAL31-DEC-19VN4|400480|Giảm trong kỳ_Nguyên giá BĐS đầu tư|VN|4|2020-05-26T14:56:02|-9405585000|ANNUAL|2|PDR
12440|2893|2020-01-21T00:00:00|1.0|585.0|HOSTC|2019-12-31T00:00:00|PDR12420ANNUAL31-DEC-19VN4|12420|Hao mòn bất động sản đầu tư|VN|4|2020-05-26T14:56:02|7248770389|ANNUAL|2|PDR
12441|2893|2020-01-21T00:00:00|2.0|586.0|HOSTC|2019-12-31T00:00:00|PDR400490ANNUAL31-DEC-19VN4|400490|Đầu kỳ_HM BĐS đầu tư|VN|4|2020-05-26T14:56:02|3266136512|ANNUAL|2|PDR
12442|2893|2020-01-21T00:00:00|2.0|587.0|HOSTC|2019-12-31T00:00:00|PDR400500ANNUAL31-DEC-19VN4|400500|Tăng trong kỳ_HM BĐS đầu tư|VN|4|2020-05-26T14:56:02|4059615197|ANNUAL|2|PDR
12443|2893|2020-01-21T00:00:00|2.0|588.0|HOSTC|2019-12-31T00:00:00|PDR400510ANNUAL31-DEC-19VN4|400510|Giảm trong kỳ_HM BĐS đầu tư|VN|4|2020-05-26T14:56:02|-76981320|ANNUAL|2|PDR
12444|2893|2020-01-21T00:00:00|1.0|590.0|HOSTC|2019-12-31T00:00:00|PDR12580ANNUAL31-DEC-19VN4|12580|Đầu tư dài hạn khác|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12445|2893|2020-01-21T00:00:00|2.0|600.0|HOSTC|2019-12-31T00:00:00|PDR12581ANNUAL31-DEC-19VN4|12581|Đầu tư cổ phiếu|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12446|2893|2020-01-21T00:00:00|2.0|610.0|HOSTC|2019-12-31T00:00:00|PDR12582ANNUAL31-DEC-19VN4|12582|Đầu tư trái phiếu|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12447|2893|2020-01-21T00:00:00|2.0|620.0|HOSTC|2019-12-31T00:00:00|PDR12583ANNUAL31-DEC-19VN4|12583|Đầu tư tín phiếu, kỳ phiếu|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12448|2893|2020-01-21T00:00:00|2.0|630.0|HOSTC|2019-12-31T00:00:00|PDR12584ANNUAL31-DEC-19VN4|12584|Cho vay dài hạn|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12449|2893|2020-01-21T00:00:00|2.0|640.0|HOSTC|2019-12-31T00:00:00|PDR12585ANNUAL31-DEC-19VN4|12585|Đầu tư dài hạn khác|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12450|2893|2020-01-21T00:00:00|1.0|650.0|HOSTC|2019-12-31T00:00:00|PDR13110ANNUAL31-DEC-19VN4|13110|Vay và nợ ngắn hạn|VN|4|2020-05-26T14:56:02|1201598912000|ANNUAL|2|PDR
12451|2893|2020-01-21T00:00:00|2.0|660.0|HOSTC|2019-12-31T00:00:00|PDR13111ANNUAL31-DEC-19VN4|13111|Vay ngắn hạn|VN|4|2020-05-26T14:56:02|99652850000|ANNUAL|2|PDR
12452|2893|2020-01-21T00:00:00|2.0|670.0|HOSTC|2019-12-31T00:00:00|PDR13112ANNUAL31-DEC-19VN4|13112|Nợ dài hạn đến hạn trả|VN|4|2020-05-26T14:56:02|1101946062000|ANNUAL|2|PDR
12453|2893|2020-01-21T00:00:00|1.0|671.0|HOSTC|2019-12-31T00:00:00|PDR13113ANNUAL31-DEC-19VN4|13113|Giá gốc lợi thế thương mại|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12454|2893|2020-01-21T00:00:00|2.0|672.0|HOSTC|2019-12-31T00:00:00|PDR13114ANNUAL31-DEC-19VN4|13114|Số dư đầu kỳ_Gốc LTTM|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12455|2893|2020-01-21T00:00:00|2.0|673.0|HOSTC|2019-12-31T00:00:00|PDR13115ANNUAL31-DEC-19VN4|13115|Tăng trong kỳ_Gốc LTTM|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12456|2893|2020-01-21T00:00:00|2.0|674.0|HOSTC|2019-12-31T00:00:00|PDR13116ANNUAL31-DEC-19VN4|13116|Giảm trong kỳ_Gốc LTTM|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12457|2893|2020-01-21T00:00:00|1.0|675.0|HOSTC|2019-12-31T00:00:00|PDR13125ANNUAL31-DEC-19VN4|13125|Phân bổ lũy kế|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12458|2893|2020-01-21T00:00:00|2.0|676.0|HOSTC|2019-12-31T00:00:00|PDR13126ANNUAL31-DEC-19VN4|13126|Số dư đầu kỳ_Phân bổ LK|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12459|2893|2020-01-21T00:00:00|2.0|677.0|HOSTC|2019-12-31T00:00:00|PDR13127ANNUAL31-DEC-19VN4|13127|Tăng trong kỳ_Phân bổ LK|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12460|2893|2020-01-21T00:00:00|2.0|678.0|HOSTC|2019-12-31T00:00:00|PDR13128ANNUAL31-DEC-19VN4|13128|Giảm trong kỳ_Phân bổ LK|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12461|2893|2020-01-21T00:00:00|1.0|680.0|HOSTC|2019-12-31T00:00:00|PDR13140ANNUAL31-DEC-19VN4|13140|Thuế và các khoản phải nộp Nhà nước|VN|4|2020-05-26T14:56:02|178844784958|ANNUAL|2|PDR
12462|2893|2020-01-21T00:00:00|2.0|690.0|HOSTC|2019-12-31T00:00:00|PDR13141ANNUAL31-DEC-19VN4|13141|Thuế VAT được khấu trừ|VN|4|2020-05-26T14:56:02|33134492623|ANNUAL|2|PDR
12463|2893|2020-01-21T00:00:00|2.0|700.0|HOSTC|2019-12-31T00:00:00|PDR13142ANNUAL31-DEC-19VN4|13142|Thuê tiêu thụ đặc biệt|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12464|2893|2020-01-21T00:00:00|2.0|710.0|HOSTC|2019-12-31T00:00:00|PDR13143ANNUAL31-DEC-19VN4|13143|Thuế XNK|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12465|2893|2020-01-21T00:00:00|2.0|720.0|HOSTC|2019-12-31T00:00:00|PDR13144ANNUAL31-DEC-19VN4|13144|Thuế thu nhập DN|VN|4|2020-05-26T14:56:02|143797858831|ANNUAL|2|PDR
12466|2893|2020-01-21T00:00:00|2.0|730.0|HOSTC|2019-12-31T00:00:00|PDR13149ANNUAL31-DEC-19VN4|13149|Thuế TNCN|VN|4|2020-05-26T14:56:02|1912433504|ANNUAL|2|PDR
12467|2893|2020-01-21T00:00:00|2.0|740.0|HOSTC|2019-12-31T00:00:00|PDR13145ANNUAL31-DEC-19VN4|13145|Thuế tài nguyên|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12468|2893|2020-01-21T00:00:00|2.0|750.0|HOSTC|2019-12-31T00:00:00|PDR13146ANNUAL31-DEC-19VN4|13146|Thuế nhà đất và tiền thuê đất|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12469|2893|2020-01-21T00:00:00|2.0|760.0|HOSTC|2019-12-31T00:00:00|PDR13147ANNUAL31-DEC-19VN4|13147|Các loại thuê khác|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12470|2893|2020-01-21T00:00:00|2.0|770.0|HOSTC|2019-12-31T00:00:00|PDR13148ANNUAL31-DEC-19VN4|13148|Các khoản phí, lệ phí và các khoản nộp khác|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12471|2893|2020-01-21T00:00:00|1.0|780.0|HOSTC|2019-12-31T00:00:00|PDR13160ANNUAL31-DEC-19VN4|13160|Chi phí phải trả|VN|4|2020-05-26T14:56:02|145704680565|ANNUAL|2|PDR
12472|2893|2020-01-21T00:00:00|2.0|790.0|HOSTC|2019-12-31T00:00:00|PDR13161ANNUAL31-DEC-19VN4|13161|Trích trước chi phí tiền lương trong thời gian nghỉ phép|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12473|2893|2020-01-21T00:00:00|2.0|800.0|HOSTC|2019-12-31T00:00:00|PDR13162ANNUAL31-DEC-19VN4|13162|Chi phí sửa chữa lớn TSCĐ|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12474|2893|2020-01-21T00:00:00|2.0|810.0|HOSTC|2019-12-31T00:00:00|PDR13163ANNUAL31-DEC-19VN4|13163|Chi phí trong thời gian ngừng kinh doanh|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12475|2893|2020-01-21T00:00:00|2.0|820.0|HOSTC|2019-12-31T00:00:00|PDR13164ANNUAL31-DEC-19VN4|13164|Chi phí phải trả khác|VN|4|2020-05-26T14:56:02|145704680565|ANNUAL|2|PDR
12476|2893|2020-01-21T00:00:00|1.0|830.0|HOSTC|2019-12-31T00:00:00|PDR13190ANNUAL31-DEC-19VN4|13190|Các khoản phải trả, phải nộp ngắn hạn khác|VN|4|2020-05-26T14:56:02|623410262001|ANNUAL|2|PDR
12477|2893|2020-01-21T00:00:00|2.0|840.0|HOSTC|2019-12-31T00:00:00|PDR13191ANNUAL31-DEC-19VN4|13191|Tài sản thừa chờ giải quyết|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12478|2893|2020-01-21T00:00:00|2.0|850.0|HOSTC|2019-12-31T00:00:00|PDR13192ANNUAL31-DEC-19VN4|13192|Kinh phí công đoàn|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12479|2893|2020-01-21T00:00:00|2.0|860.0|HOSTC|2019-12-31T00:00:00|PDR13193ANNUAL31-DEC-19VN4|13193|Bảo hiểm xã hội|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12480|2893|2020-01-21T00:00:00|2.0|870.0|HOSTC|2019-12-31T00:00:00|PDR13194ANNUAL31-DEC-19VN4|13194|Bảo hiểm y tế|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12481|2893|2020-01-21T00:00:00|2.0|875.0|HOSTC|2019-12-31T00:00:00|PDR400520ANNUAL31-DEC-19VN4|400520|Bảo hiểm thất nghiệp|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12482|2893|2020-01-21T00:00:00|2.0|880.0|HOSTC|2019-12-31T00:00:00|PDR13195ANNUAL31-DEC-19VN4|13195|Phải trả về cổ phần hóa|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12483|2893|2020-01-21T00:00:00|2.0|890.0|HOSTC|2019-12-31T00:00:00|PDR13196ANNUAL31-DEC-19VN4|13196|Nhận ký quỹ, ký cược ngắn hạn|VN|4|2020-05-26T14:56:02|3373396000|ANNUAL|2|PDR
12484|2893|2020-01-21T00:00:00|2.0|900.0|HOSTC|2019-12-31T00:00:00|PDR13197ANNUAL31-DEC-19VN4|13197|Doanh thu chưa thực hiện dài hạn|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12485|2893|2020-01-21T00:00:00|2.0|910.0|HOSTC|2019-12-31T00:00:00|PDR13198ANNUAL31-DEC-19VN4|13198|Các khoản phải trả, phải nộp khác|VN|4|2020-05-26T14:56:02|620036866001|ANNUAL|2|PDR
12486|2893|2020-01-21T00:00:00|1.0|920.0|HOSTC|2019-12-31T00:00:00|PDR13340ANNUAL31-DEC-19VN4|13340|Vay và nợ dài hạn|VN|4|2020-05-26T14:56:02|970300594738|ANNUAL|2|PDR
12487|2893|2020-01-21T00:00:00|2.0|930.0|HOSTC|2019-12-31T00:00:00|PDR13341ANNUAL31-DEC-19VN4|13341|Vay ngân hàng|VN|4|2020-05-26T14:56:02|15427583738|ANNUAL|2|PDR
12488|2893|2020-01-21T00:00:00|2.0|940.0|HOSTC|2019-12-31T00:00:00|PDR13342ANNUAL31-DEC-19VN4|13342|Vay đối tượng khác|VN|4|2020-05-26T14:56:02|522675000000|ANNUAL|2|PDR
12489|2893|2020-01-21T00:00:00|2.0|950.0|HOSTC|2019-12-31T00:00:00|PDR13343ANNUAL31-DEC-19VN4|13343|Trái phiếu chuyển đổi|VN|4|2020-05-26T14:56:02|432198011000|ANNUAL|2|PDR
12490|2893|2020-01-21T00:00:00|2.0|960.0|HOSTC|2019-12-31T00:00:00|PDR13344ANNUAL31-DEC-19VN4|13344|Thuê tài chính|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12491|2893|2020-01-21T00:00:00|2.0|970.0|HOSTC|2019-12-31T00:00:00|PDR13345ANNUAL31-DEC-19VN4|13345|Nợ dài hạn khác|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12492|2893|2020-01-21T00:00:00|1.0|980.0|HOSTC|2019-12-31T00:00:00|PDR14110ANNUAL31-DEC-19VN4|14110|Vốn góp|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12493|2893|2020-01-21T00:00:00|2.0|990.0|HOSTC|2019-12-31T00:00:00|PDR14111ANNUAL31-DEC-19VN4|14111|Vốn góp của Nhà nước|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12494|2893|2020-01-21T00:00:00|2.0|1000.0|HOSTC|2019-12-31T00:00:00|PDR14112ANNUAL31-DEC-19VN4|14112|Vốn đầu tư của đối tượng khác|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12495|2893|2020-01-21T00:00:00|1.0|1010.0|HOSTC|2019-12-31T00:00:00|PDR21000ANNUAL31-DEC-19VN4|21000|Tổng doanh thu hoạt động kinh doanh|VN|4|2020-05-26T14:56:02|3410467569021|ANNUAL|2|PDR
12496|2893|2020-01-21T00:00:00|2.0|1020.0|HOSTC|2019-12-31T00:00:00|PDR21100ANNUAL31-DEC-19VN4|21100|Doanh thu bán hàng|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12497|2893|2020-01-21T00:00:00|2.0|1030.0|HOSTC|2019-12-31T00:00:00|PDR21200ANNUAL31-DEC-19VN4|21200|Doanh thu cung cấp dịch vụ|VN|4|2020-05-26T14:56:02|3410467569021|ANNUAL|2|PDR
12498|2893|2020-01-21T00:00:00|2.0|1040.0|HOSTC|2019-12-31T00:00:00|PDR21300ANNUAL31-DEC-19VN4|21300|Doanh thu hợp đồng xây dựng|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12499|2893|2020-01-21T00:00:00|1.0|1050.0|HOSTC|2019-12-31T00:00:00|PDR21090ANNUAL31-DEC-19VN4|21090|Các khoản giảm trừ doanh thu|VN|4|2020-05-26T14:56:02|10281555066|ANNUAL|2|PDR
12500|2893|2020-01-21T00:00:00|2.0|1060.0|HOSTC|2019-12-31T00:00:00|PDR21091ANNUAL31-DEC-19VN4|21091|Chiết khấu thương mại|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12501|2893|2020-01-21T00:00:00|2.0|1070.0|HOSTC|2019-12-31T00:00:00|PDR21092ANNUAL31-DEC-19VN4|21092|Giảm giá hàng bán|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12502|2893|2020-01-21T00:00:00|2.0|1080.0|HOSTC|2019-12-31T00:00:00|PDR21093ANNUAL31-DEC-19VN4|21093|Hàng bán bị trả lại|VN|4|2020-05-26T14:56:02|10281555066|ANNUAL|2|PDR
12503|2893|2020-01-21T00:00:00|2.0|1090.0|HOSTC|2019-12-31T00:00:00|PDR21094ANNUAL31-DEC-19VN4|21094|Thuế GTGT phải nộp|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12504|2893|2020-01-21T00:00:00|2.0|1100.0|HOSTC|2019-12-31T00:00:00|PDR21095ANNUAL31-DEC-19VN4|21095|Thuế tiêu thụ đặc biệt|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12505|2893|2020-01-21T00:00:00|2.0|1110.0|HOSTC|2019-12-31T00:00:00|PDR21096ANNUAL31-DEC-19VN4|21096|Thuế xuất khẩu|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12506|2893|2020-01-21T00:00:00|1.0|1120.0|HOSTC|2019-12-31T00:00:00|PDR22100ANNUAL31-DEC-19VN4|22100|Giá vốn hàng bán|VN|4|2020-05-26T14:56:02|2082172994694|ANNUAL|2|PDR
12507|2893|2020-01-21T00:00:00|2.0|1130.0|HOSTC|2019-12-31T00:00:00|PDR22101ANNUAL31-DEC-19VN4|22101|Giá vốn của hàng hóa đã bán|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12508|2893|2020-01-21T00:00:00|2.0|1140.0|HOSTC|2019-12-31T00:00:00|PDR22102ANNUAL31-DEC-19VN4|22102|Giá vốn của thành phẩm đã bán|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12509|2893|2020-01-21T00:00:00|2.0|1150.0|HOSTC|2019-12-31T00:00:00|PDR22103ANNUAL31-DEC-19VN4|22103|Giá vốn của dịch vụ đã cung cấp|VN|4|2020-05-26T14:56:02|2082172994694|ANNUAL|2|PDR
12510|2893|2020-01-21T00:00:00|2.0|1160.0|HOSTC|2019-12-31T00:00:00|PDR22104ANNUAL31-DEC-19VN4|22104|Giá trị còn lại, chi phí nhượng bán, thanh lý của BĐS đầu tư|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12511|2893|2020-01-21T00:00:00|2.0|1170.0|HOSTC|2019-12-31T00:00:00|PDR22105ANNUAL31-DEC-19VN4|22105|Chi phí kinh doanh bất động sản đầu tư|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12512|2893|2020-01-21T00:00:00|2.0|1180.0|HOSTC|2019-12-31T00:00:00|PDR22106ANNUAL31-DEC-19VN4|22106|Hao hụt mất mát hàng tồn kho|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12513|2893|2020-01-21T00:00:00|2.0|1190.0|HOSTC|2019-12-31T00:00:00|PDR22107ANNUAL31-DEC-19VN4|22107|Các khoản chi phí vượt mức bình thường|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12514|2893|2020-01-21T00:00:00|2.0|1200.0|HOSTC|2019-12-31T00:00:00|PDR22108ANNUAL31-DEC-19VN4|22108|Dự phòng_Giá vốn|VN|4|2020-05-26T14:56:02|0|ANNUAL|2|PDR
12515|2893|2020-01-21T00:00:00|1.0|1210.0|HOSTC|2019-12-31T00:00:00|PDR21500ANNUAL31-DEC-19VN4|21500|Doanh thu hoạt động tài chính|VN|4|2020-05-26T14:56:02|8191043675|ANNUAL|2|PDR
