|companyId|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
7528|829.0|2018-01-31T00:00:00|2.0|250.0|HOSTC|2017-12-31T00:00:00|FPT32100ANNUAL31-DEC-17VN3|32100|Mua sắm TSCĐ|VN|3|2020-05-26T14:51:40|-1104370928512|ANNUAL|3|FPT
7529|829.0|2018-01-31T00:00:00|2.0|260.0|HOSTC|2017-12-31T00:00:00|FPT32200ANNUAL31-DEC-17VN3|32200|Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác|VN|3|2020-05-26T14:51:40|3873003435|ANNUAL|3|FPT
7530|829.0|2018-01-31T00:00:00|2.0|270.0|HOSTC|2017-12-31T00:00:00|FPT32300ANNUAL31-DEC-17VN3|32300|Tiền chi cho vay, mua các công cụ nợ của đơn vị khác|VN|3|2020-05-26T14:51:40|-942508215806|ANNUAL|3|FPT
7531|829.0|2018-01-31T00:00:00|2.0|280.0|HOSTC|2017-12-31T00:00:00|FPT32400ANNUAL31-DEC-17VN3|32400|Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác|VN|3|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7532|829.0|2018-01-31T00:00:00|2.0|290.0|HOSTC|2017-12-31T00:00:00|FPT32500ANNUAL31-DEC-17VN3|32500|Tiền chi đầu tư góp vốn vào đơn vị khác|VN|3|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7533|829.0|2018-01-31T00:00:00|2.0|300.0|HOSTC|2017-12-31T00:00:00|FPT32600ANNUAL31-DEC-17VN3|32600|Tiền thu hồi đầu tư góp vốn vào đơn vị khác|VN|3|2020-05-26T14:51:40|-973833781575|ANNUAL|3|FPT
7534|829.0|2018-01-31T00:00:00|2.0|310.0|HOSTC|2017-12-31T00:00:00|FPT32700ANNUAL31-DEC-17VN3|32700|Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia|VN|3|2020-05-26T14:51:40|408056318390|ANNUAL|3|FPT
7535|829.0|2018-01-31T00:00:00|1.0|320.0|HOSTC|2017-12-31T00:00:00|FPT33000ANNUAL31-DEC-17VN3|33000|Lưu chuyển tiền thuần từ hoạt động đầu tư|VN|3|2020-05-26T14:51:40|-2608783604068|ANNUAL|3|FPT
7536|829.0|2018-01-31T00:00:00|2.0|340.0|HOSTC|2017-12-31T00:00:00|FPT33100ANNUAL31-DEC-17VN3|33100|Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu|VN|3|2020-05-26T14:51:40|39143700000|ANNUAL|3|FPT
7537|829.0|2018-01-31T00:00:00|2.0|350.0|HOSTC|2017-12-31T00:00:00|FPT33200ANNUAL31-DEC-17VN3|33200|Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành|VN|3|2020-05-26T14:51:40|-130000000|ANNUAL|3|FPT
7538|829.0|2018-01-31T00:00:00|2.0|360.0|HOSTC|2017-12-31T00:00:00|FPT33300ANNUAL31-DEC-17VN3|33300|Tiền vay ngắn hạn, dài hạn nhận được|VN|3|2020-05-26T14:51:40|21302571414666|ANNUAL|3|FPT
7539|829.0|2018-01-31T00:00:00|2.0|370.0|HOSTC|2017-12-31T00:00:00|FPT33400ANNUAL31-DEC-17VN3|33400|Tiền chi trả nợ gốc vay|VN|3|2020-05-26T14:51:40|-21923254763024|ANNUAL|3|FPT
7540|829.0|2018-01-31T00:00:00|2.0|380.0|HOSTC|2017-12-31T00:00:00|FPT33500ANNUAL31-DEC-17VN3|33500|Tiền chi trả nợ thuê tài chính|VN|3|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7541|829.0|2018-01-31T00:00:00|2.0|390.0|HOSTC|2017-12-31T00:00:00|FPT33600ANNUAL31-DEC-17VN3|33600|Cổ tức, lợi nhuận đã trả cho chủ sở hữu|VN|3|2020-05-26T14:51:40|-1330432287475|ANNUAL|3|FPT
7542|829.0|2018-01-31T00:00:00|2.0|396.0|HOSTC|2017-12-31T00:00:00|FPT33710ANNUAL31-DEC-17VN3|33710|Tiền lãi đã nhận|VN|3|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7543|829.0|2018-01-31T00:00:00|1.0|400.0|HOSTC|2017-12-31T00:00:00|FPT34000ANNUAL31-DEC-17VN3|34000|Lưu chuyển tiền thuần từ hoạt động tài chính|VN|3|2020-05-26T14:51:40|-1912101935833|ANNUAL|3|FPT
7544|829.0|2018-01-31T00:00:00|1.0|410.0|HOSTC|2017-12-31T00:00:00|FPT35000ANNUAL31-DEC-17VN3|35000|Lưu chuyển tiền thuần trong kỳ|VN|3|2020-05-26T14:51:40|-2532701874986|ANNUAL|3|FPT
7545|829.0|2018-01-31T00:00:00|1.0|420.0|HOSTC|2017-12-31T00:00:00|FPT36000ANNUAL31-DEC-17VN3|36000|Tiền và tương đương tiền đầu kỳ|VN|3|2020-05-26T14:51:40|6013361389774|ANNUAL|3|FPT
7546|829.0|2018-01-31T00:00:00|2.0|430.0|HOSTC|2017-12-31T00:00:00|FPT36100ANNUAL31-DEC-17VN3|36100|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ|VN|3|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7547|829.0|2018-01-31T00:00:00|1.0|440.0|HOSTC|2017-12-31T00:00:00|FPT37000ANNUAL31-DEC-17VN3|37000|Tiền và tương đương tiền cuối kỳ|VN|3|2020-05-26T14:51:40|3480659514788|ANNUAL|3|FPT
7548|829.0|2018-01-31T00:00:00|1.0|10.0|HOSTC|2017-12-31T00:00:00|FPT11110ANNUAL31-DEC-17VN4|11110|Tiền|VN|4|2020-05-26T14:51:40|3480659514788|ANNUAL|3|FPT
7549|829.0|2018-01-31T00:00:00|2.0|20.0|HOSTC|2017-12-31T00:00:00|FPT11111ANNUAL31-DEC-17VN4|11111|Tiền mặt|VN|4|2020-05-26T14:51:40|10143297590|ANNUAL|3|FPT
7550|829.0|2018-01-31T00:00:00|2.0|30.0|HOSTC|2017-12-31T00:00:00|FPT11112ANNUAL31-DEC-17VN4|11112|Tiền gửi NH|VN|4|2020-05-26T14:51:40|1874995984980|ANNUAL|3|FPT
7551|829.0|2018-01-31T00:00:00|2.0|40.0|HOSTC|2017-12-31T00:00:00|FPT11113ANNUAL31-DEC-17VN4|11113|Tiền đang chuyển|VN|4|2020-05-26T14:51:40|1295936150|ANNUAL|3|FPT
7552|829.0|2018-01-31T00:00:00|2.0|50.0|HOSTC|2017-12-31T00:00:00|FPT11120ANNUAL31-DEC-17VN4|11120|Các khoản tương đương tiền|VN|4|2020-05-26T14:51:40|1594224296068|ANNUAL|3|FPT
7553|829.0|2018-01-31T00:00:00|1.0|60.0|HOSTC|2017-12-31T00:00:00|FPT11200ANNUAL31-DEC-17VN4|11200|Các khoản đầu tư tài chính ngắn hạn|VN|4|2020-05-26T14:51:40|4379446212073|ANNUAL|3|FPT
7554|829.0|2018-01-31T00:00:00|2.0|70.0|HOSTC|2017-12-31T00:00:00|FPT900000ANNUAL31-DEC-17VN4|900000|Đầu tư chứng khoán ngắn hạn|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7555|829.0|2018-01-31T00:00:00|2.0|75.0|HOSTC|2017-12-31T00:00:00|FPT412320ANNUAL31-DEC-17VN4|412320|Đầu tư giữ đến ngày đáo hạn|VN|4|2020-05-26T14:51:40|4379446212073|ANNUAL|3|FPT
7556|829.0|2018-01-31T00:00:00|3.0|76.0|HOSTC|2017-12-31T00:00:00|FPT412327ANNUAL31-DEC-17VN4|412327|Đầu tư ngắn hạn|VN|4|2020-05-26T14:51:40|4379446212073|ANNUAL|3|FPT
7557|829.0|2018-01-31T00:00:00|3.0|77.0|HOSTC|2017-12-31T00:00:00|FPT412328ANNUAL31-DEC-17VN4|412328|Đầu tư dài hạn chuẩn bị đáo hạn|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7558|829.0|2018-01-31T00:00:00|2.0|80.0|HOSTC|2017-12-31T00:00:00|FPT11280ANNUAL31-DEC-17VN4|11280|Đầu tư ngắn hạn khác|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7559|829.0|2018-01-31T00:00:00|2.0|90.0|HOSTC|2017-12-31T00:00:00|FPT11290ANNUAL31-DEC-17VN4|11290|Dự phòng giảm giá đầu tư ngắn hạn|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7560|829.0|2018-01-31T00:00:00|1.0|100.0|HOSTC|2017-12-31T00:00:00|FPT11350ANNUAL31-DEC-17VN4|11350|Các khoản phải thu khác|VN|4|2020-05-26T14:51:40|770305548978|ANNUAL|3|FPT
7561|829.0|2018-01-31T00:00:00|2.0|110.0|HOSTC|2017-12-31T00:00:00|FPT11351ANNUAL31-DEC-17VN4|11351|Phải thu về cổ phần hóa|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7562|829.0|2018-01-31T00:00:00|2.0|120.0|HOSTC|2017-12-31T00:00:00|FPT11352ANNUAL31-DEC-17VN4|11352|Phải thu về cổ tức và lợi nhuận được chia|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7563|829.0|2018-01-31T00:00:00|2.0|130.0|HOSTC|2017-12-31T00:00:00|FPT11353ANNUAL31-DEC-17VN4|11353|Phải thu người lao động|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7564|829.0|2018-01-31T00:00:00|2.0|140.0|HOSTC|2017-12-31T00:00:00|FPT11354ANNUAL31-DEC-17VN4|11354|Phải thu khác|VN|4|2020-05-26T14:51:40|770305548978|ANNUAL|3|FPT
7565|829.0|2018-01-31T00:00:00|1.0|150.0|HOSTC|2017-12-31T00:00:00|FPT11400ANNUAL31-DEC-17VN4|11400|Hàng tồn kho|VN|4|2020-05-26T14:51:40|1024043952523|ANNUAL|3|FPT
7566|829.0|2018-01-31T00:00:00|2.0|160.0|HOSTC|2017-12-31T00:00:00|FPT11421ANNUAL31-DEC-17VN4|11421|Hàng mua đang đi đường|VN|4|2020-05-26T14:51:40|120106386194|ANNUAL|3|FPT
7567|829.0|2018-01-31T00:00:00|2.0|170.0|HOSTC|2017-12-31T00:00:00|FPT11422ANNUAL31-DEC-17VN4|11422|Nguyên liệu, vật liệu|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7568|829.0|2018-01-31T00:00:00|2.0|180.0|HOSTC|2017-12-31T00:00:00|FPT11423ANNUAL31-DEC-17VN4|11423|Công cụ, dụng cụ|VN|4|2020-05-26T14:51:40|89770774162|ANNUAL|3|FPT
7569|829.0|2018-01-31T00:00:00|2.0|190.0|HOSTC|2017-12-31T00:00:00|FPT11424ANNUAL31-DEC-17VN4|11424|Chi phí sản xuất, kinh doanh dở dang|VN|4|2020-05-26T14:51:40|308795278723|ANNUAL|3|FPT
7570|829.0|2018-01-31T00:00:00|2.0|200.0|HOSTC|2017-12-31T00:00:00|FPT11425ANNUAL31-DEC-17VN4|11425|Thành phẩm|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7571|829.0|2018-01-31T00:00:00|2.0|210.0|HOSTC|2017-12-31T00:00:00|FPT11426ANNUAL31-DEC-17VN4|11426|Hàng hóa|VN|4|2020-05-26T14:51:40|505371513444|ANNUAL|3|FPT
7572|829.0|2018-01-31T00:00:00|2.0|220.0|HOSTC|2017-12-31T00:00:00|FPT11427ANNUAL31-DEC-17VN4|11427|Hàng gửi đi bán|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7573|829.0|2018-01-31T00:00:00|2.0|230.0|HOSTC|2017-12-31T00:00:00|FPT11428ANNUAL31-DEC-17VN4|11428|Hàng hóa kho bảo thuế|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7574|829.0|2018-01-31T00:00:00|2.0|240.0|HOSTC|2017-12-31T00:00:00|FPT11429ANNUAL31-DEC-17VN4|11429|Hàng hóa bất động sản|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7575|829.0|2018-01-31T00:00:00|1.0|250.0|HOSTC|2017-12-31T00:00:00|FPT11500ANNUAL31-DEC-17VN4|11500|Tài sản ngắn hạn khác|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7576|829.0|2018-01-31T00:00:00|2.0|260.0|HOSTC|2017-12-31T00:00:00|FPT11550ANNUAL31-DEC-17VN4|11550|Tạm ứng|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7577|829.0|2018-01-31T00:00:00|2.0|270.0|HOSTC|2017-12-31T00:00:00|FPT611530ANNUAL31-DEC-17VN4|611530|Tài sản thiếu chờ xử lý|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7578|829.0|2018-01-31T00:00:00|2.0|280.0|HOSTC|2017-12-31T00:00:00|FPT611560ANNUAL31-DEC-17VN4|611560|Tài sản cầm cố, ký cược, ký quỹ ngắn hạn|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7579|829.0|2018-01-31T00:00:00|2.0|290.0|HOSTC|2017-12-31T00:00:00|FPT11580ANNUAL31-DEC-17VN4|11580|Tài sản ngắn hạn khác|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7580|829.0|2018-01-31T00:00:00|1.0|300.0|HOSTC|2017-12-31T00:00:00|FPT12180ANNUAL31-DEC-17VN4|12180|Phải thu dài hạn khác|VN|4|2020-05-26T14:51:40|135643533423|ANNUAL|3|FPT
7581|829.0|2018-01-31T00:00:00|2.0|310.0|HOSTC|2017-12-31T00:00:00|FPT12181ANNUAL31-DEC-17VN4|12181|Ký quỹ, ký cược dài hạn|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7582|829.0|2018-01-31T00:00:00|2.0|320.0|HOSTC|2017-12-31T00:00:00|FPT12182ANNUAL31-DEC-17VN4|12182|Các khoản tiền nhận ủy thác|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7583|829.0|2018-01-31T00:00:00|2.0|330.0|HOSTC|2017-12-31T00:00:00|FPT12183ANNUAL31-DEC-17VN4|12183|Cho vay không có lãi|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7584|829.0|2018-01-31T00:00:00|2.0|340.0|HOSTC|2017-12-31T00:00:00|FPT12189ANNUAL31-DEC-17VN4|12189|Phải thu dài hạn khác|VN|4|2020-05-26T14:51:40|135643533423|ANNUAL|3|FPT
7585|829.0|2018-01-31T00:00:00|1.0|350.0|HOSTC|2017-12-31T00:00:00|FPT12220ANNUAL31-DEC-17VN4|12220|Nguyên giá TSCĐHH|VN|4|2020-05-26T14:51:40|8260173587144|ANNUAL|3|FPT
7586|829.0|2018-01-31T00:00:00|2.0|360.0|HOSTC|2017-12-31T00:00:00|FPT12221ANNUAL31-DEC-17VN4|12221|Nguyên giá đầu kỳ_NG TSCĐ HH|VN|4|2020-05-26T14:51:40|7932027298677|ANNUAL|3|FPT
7587|829.0|2018-01-31T00:00:00|2.0|370.0|HOSTC|2017-12-31T00:00:00|FPT12222ANNUAL31-DEC-17VN4|12222|Tăng trong kỳ_NG TSCĐ HH|VN|4|2020-05-26T14:51:40|1536280873069|ANNUAL|3|FPT
7588|829.0|2018-01-31T00:00:00|2.0|380.0|HOSTC|2017-12-31T00:00:00|FPT12223ANNUAL31-DEC-17VN4|12223|Giảm trong kỳ_NG TSCĐ HH|VN|4|2020-05-26T14:51:40|-1208134584602|ANNUAL|3|FPT
7589|829.0|2018-01-31T00:00:00|1.0|390.0|HOSTC|2017-12-31T00:00:00|FPT12230ANNUAL31-DEC-17VN4|12230|Hao mòn TSCĐHH|VN|4|2020-05-26T14:51:40|3674680527831|ANNUAL|3|FPT
7590|829.0|2018-01-31T00:00:00|2.0|400.0|HOSTC|2017-12-31T00:00:00|FPT12231ANNUAL31-DEC-17VN4|12231|Đầu kỳ_HM TSCĐ HH|VN|4|2020-05-26T14:51:40|3800728710251|ANNUAL|3|FPT
7591|829.0|2018-01-31T00:00:00|2.0|410.0|HOSTC|2017-12-31T00:00:00|FPT12232ANNUAL31-DEC-17VN4|12232|Tăng trong kỳ_HM TSCĐ HH|VN|4|2020-05-26T14:51:40|926783600719|ANNUAL|3|FPT
7592|829.0|2018-01-31T00:00:00|2.0|420.0|HOSTC|2017-12-31T00:00:00|FPT12233ANNUAL31-DEC-17VN4|12233|Giảm trong kỳ_HM TSCĐ HH|VN|4|2020-05-26T14:51:40|-1052831783139|ANNUAL|3|FPT
7593|829.0|2018-01-31T00:00:00|1.0|430.0|HOSTC|2017-12-31T00:00:00|FPT12250ANNUAL31-DEC-17VN4|12250|Nguyên giá TSCĐTTC|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7594|829.0|2018-01-31T00:00:00|2.0|440.0|HOSTC|2017-12-31T00:00:00|FPT12251ANNUAL31-DEC-17VN4|12251|Nguyên giá đầu kỳ_NG TSCĐ thuê TC|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7595|829.0|2018-01-31T00:00:00|2.0|450.0|HOSTC|2017-12-31T00:00:00|FPT12252ANNUAL31-DEC-17VN4|12252|Tăng trong kỳ_NG TSCĐ thuê TC|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7596|829.0|2018-01-31T00:00:00|2.0|460.0|HOSTC|2017-12-31T00:00:00|FPT12253ANNUAL31-DEC-17VN4|12253|Giảm trong kỳ_NG TSCĐ thuê TC|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7597|829.0|2018-01-31T00:00:00|1.0|470.0|HOSTC|2017-12-31T00:00:00|FPT12260ANNUAL31-DEC-17VN4|12260|Hao mòn TSCĐTTC|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7598|829.0|2018-01-31T00:00:00|2.0|480.0|HOSTC|2017-12-31T00:00:00|FPT12261ANNUAL31-DEC-17VN4|12261|Đầu kỳ_HM TSCĐ thuê TC|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7599|829.0|2018-01-31T00:00:00|2.0|490.0|HOSTC|2017-12-31T00:00:00|FPT12262ANNUAL31-DEC-17VN4|12262|Tăng trong kỳ_HM TSCĐ thuê TC|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7600|829.0|2018-01-31T00:00:00|2.0|500.0|HOSTC|2017-12-31T00:00:00|FPT12263ANNUAL31-DEC-17VN4|12263|Giảm trong kỳ_HM TSCĐ thuê TC|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7601|829.0|2018-01-31T00:00:00|1.0|510.0|HOSTC|2017-12-31T00:00:00|FPT12280ANNUAL31-DEC-17VN4|12280|Nguyên giá TSCĐVH|VN|4|2020-05-26T14:51:40|1117419385566|ANNUAL|3|FPT
7602|829.0|2018-01-31T00:00:00|2.0|520.0|HOSTC|2017-12-31T00:00:00|FPT12281ANNUAL31-DEC-17VN4|12281|Nguyên giá đầu kỳ_NG TSCĐ VH|VN|4|2020-05-26T14:51:40|821227956626|ANNUAL|3|FPT
7603|829.0|2018-01-31T00:00:00|2.0|530.0|HOSTC|2017-12-31T00:00:00|FPT12282ANNUAL31-DEC-17VN4|12282|Tăng trong kỳ_NG TSCĐ VH|VN|4|2020-05-26T14:51:40|305402500301|ANNUAL|3|FPT
7604|829.0|2018-01-31T00:00:00|2.0|540.0|HOSTC|2017-12-31T00:00:00|FPT12283ANNUAL31-DEC-17VN4|12283|Giảm trong kỳ_NG TSCĐ VH|VN|4|2020-05-26T14:51:40|-9211071361|ANNUAL|3|FPT
7605|829.0|2018-01-31T00:00:00|1.0|550.0|HOSTC|2017-12-31T00:00:00|FPT12290ANNUAL31-DEC-17VN4|12290|Hao mòn TSCĐVH|VN|4|2020-05-26T14:51:40|459283539592|ANNUAL|3|FPT
7606|829.0|2018-01-31T00:00:00|2.0|560.0|HOSTC|2017-12-31T00:00:00|FPT12291ANNUAL31-DEC-17VN4|12291|Đầu kỳ_HM TSCĐ VH|VN|4|2020-05-26T14:51:40|365007068477|ANNUAL|3|FPT
7607|829.0|2018-01-31T00:00:00|2.0|570.0|HOSTC|2017-12-31T00:00:00|FPT12292ANNUAL31-DEC-17VN4|12292|Tăng trong kỳ_HM TSCĐ VH|VN|4|2020-05-26T14:51:40|112569647844|ANNUAL|3|FPT
7608|829.0|2018-01-31T00:00:00|2.0|580.0|HOSTC|2017-12-31T00:00:00|FPT12293ANNUAL31-DEC-17VN4|12293|Giảm trong kỳ_HM TSCĐ VH|VN|4|2020-05-26T14:51:40|-18293176729|ANNUAL|3|FPT
7609|829.0|2018-01-31T00:00:00|1.0|590.0|HOSTC|2017-12-31T00:00:00|FPT12580ANNUAL31-DEC-17VN4|12580|Đầu tư dài hạn khác|VN|4|2020-05-26T14:51:40|749259852282|ANNUAL|3|FPT
7610|829.0|2018-01-31T00:00:00|2.0|600.0|HOSTC|2017-12-31T00:00:00|FPT12581ANNUAL31-DEC-17VN4|12581|Đầu tư cổ phiếu|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7611|829.0|2018-01-31T00:00:00|2.0|610.0|HOSTC|2017-12-31T00:00:00|FPT12582ANNUAL31-DEC-17VN4|12582|Đầu tư trái phiếu|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7612|829.0|2018-01-31T00:00:00|2.0|620.0|HOSTC|2017-12-31T00:00:00|FPT12583ANNUAL31-DEC-17VN4|12583|Đầu tư tín phiếu, kỳ phiếu|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7613|829.0|2018-01-31T00:00:00|2.0|630.0|HOSTC|2017-12-31T00:00:00|FPT12584ANNUAL31-DEC-17VN4|12584|Cho vay dài hạn|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7614|829.0|2018-01-31T00:00:00|2.0|640.0|HOSTC|2017-12-31T00:00:00|FPT12585ANNUAL31-DEC-17VN4|12585|Đầu tư dài hạn khác|VN|4|2020-05-26T14:51:40|749259852282|ANNUAL|3|FPT
7615|829.0|2018-01-31T00:00:00|1.0|650.0|HOSTC|2017-12-31T00:00:00|FPT13110ANNUAL31-DEC-17VN4|13110|Vay và nợ ngắn hạn|VN|4|2020-05-26T14:51:40|4116988708324|ANNUAL|3|FPT
7616|829.0|2018-01-31T00:00:00|2.0|660.0|HOSTC|2017-12-31T00:00:00|FPT13111ANNUAL31-DEC-17VN4|13111|Vay ngắn hạn|VN|4|2020-05-26T14:51:40|4116988708324|ANNUAL|3|FPT
7617|829.0|2018-01-31T00:00:00|2.0|670.0|HOSTC|2017-12-31T00:00:00|FPT13112ANNUAL31-DEC-17VN4|13112|Nợ dài hạn đến hạn trả|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7618|829.0|2018-01-31T00:00:00|1.0|671.0|HOSTC|2017-12-31T00:00:00|FPT13113ANNUAL31-DEC-17VN4|13113|Giá gốc lợi thế thương mại|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7619|829.0|2018-01-31T00:00:00|2.0|672.0|HOSTC|2017-12-31T00:00:00|FPT13114ANNUAL31-DEC-17VN4|13114|Số dư đầu kỳ_Gốc LTTM|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7620|829.0|2018-01-31T00:00:00|2.0|673.0|HOSTC|2017-12-31T00:00:00|FPT13115ANNUAL31-DEC-17VN4|13115|Tăng trong kỳ_Gốc LTTM|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7621|829.0|2018-01-31T00:00:00|2.0|674.0|HOSTC|2017-12-31T00:00:00|FPT13116ANNUAL31-DEC-17VN4|13116|Giảm trong kỳ_Gốc LTTM|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7622|829.0|2018-01-31T00:00:00|1.0|675.0|HOSTC|2017-12-31T00:00:00|FPT13125ANNUAL31-DEC-17VN4|13125|Phân bổ lũy kế|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7623|829.0|2018-01-31T00:00:00|2.0|676.0|HOSTC|2017-12-31T00:00:00|FPT13126ANNUAL31-DEC-17VN4|13126|Số dư đầu kỳ_Phân bổ LK|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7624|829.0|2018-01-31T00:00:00|2.0|677.0|HOSTC|2017-12-31T00:00:00|FPT13127ANNUAL31-DEC-17VN4|13127|Tăng trong kỳ_Phân bổ LK|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7625|829.0|2018-01-31T00:00:00|2.0|678.0|HOSTC|2017-12-31T00:00:00|FPT13128ANNUAL31-DEC-17VN4|13128|Giảm trong kỳ_Phân bổ LK|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7626|829.0|2018-01-31T00:00:00|1.0|680.0|HOSTC|2017-12-31T00:00:00|FPT13140ANNUAL31-DEC-17VN4|13140|Thuế và các khoản phải nộp Nhà nước|VN|4|2020-05-26T14:51:40|320421087431|ANNUAL|3|FPT
7627|829.0|2018-01-31T00:00:00|2.0|690.0|HOSTC|2017-12-31T00:00:00|FPT13141ANNUAL31-DEC-17VN4|13141|Thuế VAT được khấu trừ|VN|4|2020-05-26T14:51:40|135390507587|ANNUAL|3|FPT
7628|829.0|2018-01-31T00:00:00|2.0|700.0|HOSTC|2017-12-31T00:00:00|FPT13142ANNUAL31-DEC-17VN4|13142|Thuê tiêu thụ đặc biệt|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7629|829.0|2018-01-31T00:00:00|2.0|710.0|HOSTC|2017-12-31T00:00:00|FPT13143ANNUAL31-DEC-17VN4|13143|Thuế XNK|VN|4|2020-05-26T14:51:40|82431217|ANNUAL|3|FPT
7630|829.0|2018-01-31T00:00:00|2.0|720.0|HOSTC|2017-12-31T00:00:00|FPT13144ANNUAL31-DEC-17VN4|13144|Thuế thu nhập DN|VN|4|2020-05-26T14:51:40|145188892854|ANNUAL|3|FPT
7631|829.0|2018-01-31T00:00:00|2.0|730.0|HOSTC|2017-12-31T00:00:00|FPT13149ANNUAL31-DEC-17VN4|13149|Thuế TNCN|VN|4|2020-05-26T14:51:40|27420046389|ANNUAL|3|FPT
7632|829.0|2018-01-31T00:00:00|2.0|740.0|HOSTC|2017-12-31T00:00:00|FPT13145ANNUAL31-DEC-17VN4|13145|Thuế tài nguyên|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7633|829.0|2018-01-31T00:00:00|2.0|750.0|HOSTC|2017-12-31T00:00:00|FPT13146ANNUAL31-DEC-17VN4|13146|Thuế nhà đất và tiền thuê đất|VN|4|2020-05-26T14:51:40|6582243283|ANNUAL|3|FPT
7634|829.0|2018-01-31T00:00:00|2.0|760.0|HOSTC|2017-12-31T00:00:00|FPT13147ANNUAL31-DEC-17VN4|13147|Các loại thuê khác|VN|4|2020-05-26T14:51:40|5756966101|ANNUAL|3|FPT
7635|829.0|2018-01-31T00:00:00|2.0|770.0|HOSTC|2017-12-31T00:00:00|FPT13148ANNUAL31-DEC-17VN4|13148|Các khoản phí, lệ phí và các khoản nộp khác|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
7636|829.0|2018-01-31T00:00:00|1.0|780.0|HOSTC|2017-12-31T00:00:00|FPT13160ANNUAL31-DEC-17VN4|13160|Chi phí phải trả|VN|4|2020-05-26T14:51:40|918418793263|ANNUAL|3|FPT
7637|829.0|2018-01-31T00:00:00|2.0|790.0|HOSTC|2017-12-31T00:00:00|FPT13161ANNUAL31-DEC-17VN4|13161|Trích trước chi phí tiền lương trong thời gian nghỉ phép|VN|4|2020-05-26T14:51:40|0|ANNUAL|3|FPT
