|companyId|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
8921|894.0|2017-03-22T00:00:00|3.0|1885.0|HOSTC|2016-12-31T00:00:00|HVN14149ANNUAL31-DEC-16VN1|14149|Quyền chọn chuyển đổi trái phiếu|VN|1|2020-05-26T14:55:51|0|ANNUAL|4|HVN
8922|894.0|2017-03-22T00:00:00|3.0|1890.0|HOSTC|2016-12-31T00:00:00|HVN14130ANNUAL31-DEC-16VN1|14130|Vốn khác của chủ sở hữu|VN|1|2020-05-26T14:55:51|241355237827|ANNUAL|4|HVN
8923|894.0|2017-03-22T00:00:00|3.0|1900.0|HOSTC|2016-12-31T00:00:00|HVN14140ANNUAL31-DEC-16VN1|14140|Cổ phiếu quỹ|VN|1|2020-05-26T14:55:51|0|ANNUAL|4|HVN
8924|894.0|2017-03-22T00:00:00|3.0|1910.0|HOSTC|2016-12-31T00:00:00|HVN14150ANNUAL31-DEC-16VN1|14150|Chênh lệch đánh giá lại tài sản|VN|1|2020-05-26T14:55:51|-1153004222954|ANNUAL|4|HVN
8925|894.0|2017-03-22T00:00:00|3.0|1920.0|HOSTC|2016-12-31T00:00:00|HVN14160ANNUAL31-DEC-16VN1|14160|Chênh lệch tỷ giá hối đoái|VN|1|2020-05-26T14:55:51|204874976862|ANNUAL|4|HVN
8926|894.0|2017-03-22T00:00:00|3.0|1925.0|HOSTC|2016-12-31T00:00:00|HVN14191ANNUAL31-DEC-16VN1|14191|Các Quỹ|VN|1|2020-05-26T14:55:51|23471463008|ANNUAL|4|HVN
8927|894.0|2017-03-22T00:00:00|4.0|1930.0|HOSTC|2016-12-31T00:00:00|HVN14170ANNUAL31-DEC-16VN1|14170|Quỹ đầu tư phát triển|VN|1|2020-05-26T14:55:51|21447164147|ANNUAL|4|HVN
8928|894.0|2017-03-22T00:00:00|4.0|1940.0|HOSTC|2016-12-31T00:00:00|HVN14180ANNUAL31-DEC-16VN1|14180|Quỹ dự phòng tài chính|VN|1|2020-05-26T14:55:51|0|ANNUAL|4|HVN
8929|894.0|2017-03-22T00:00:00|4.0|1950.0|HOSTC|2016-12-31T00:00:00|HVN14190ANNUAL31-DEC-16VN1|14190|Quỹ khác thuộc vốn chủ sở hữu|VN|1|2020-05-26T14:55:51|2024298861|ANNUAL|4|HVN
8930|894.0|2017-03-22T00:00:00|3.0|1960.0|HOSTC|2016-12-31T00:00:00|HVN14200ANNUAL31-DEC-16VN1|14200|Lợi nhuận sau thuế chưa phân phối|VN|1|2020-05-26T14:55:51|1801088143876|ANNUAL|4|HVN
8931|894.0|2017-03-22T00:00:00|4.0|1961.0|HOSTC|2016-12-31T00:00:00|HVN14220ANNUAL31-DEC-16VN1|14220|Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối kỳ trước|VN|1|2020-05-26T14:55:51|-143333754443|ANNUAL|4|HVN
8932|894.0|2017-03-22T00:00:00|4.0|1962.0|HOSTC|2016-12-31T00:00:00|HVN14230ANNUAL31-DEC-16VN1|14230|Lợi nhuận sau thuế chưa phân phối kỳ này|VN|1|2020-05-26T14:55:51|1944421898319|ANNUAL|4|HVN
8933|894.0|2017-03-22T00:00:00|3.0|1963.0|HOSTC|2016-12-31T00:00:00|HVN14240ANNUAL31-DEC-16VN1|14240|Lợi ích cổ đông không kiểm soát|VN|1|2020-05-26T14:55:51|562039355295|ANNUAL|4|HVN
8934|894.0|2017-03-22T00:00:00|3.0|1965.0|HOSTC|2016-12-31T00:00:00|HVN14201ANNUAL31-DEC-16VN1|14201|Quỹ hỗ trợ sắp xếp doanh nghiệp|VN|1|2020-05-26T14:55:51|1068628929237|ANNUAL|4|HVN
8935|894.0|2017-03-22T00:00:00|2.0|1980.0|HOSTC|2016-12-31T00:00:00|HVN14300ANNUAL31-DEC-16VN1|14300|Nguồn kinh phí và quỹ khác|VN|1|2020-05-26T14:55:51|0|ANNUAL|4|HVN
8936|894.0|2017-03-22T00:00:00|3.0|2000.0|HOSTC|2016-12-31T00:00:00|HVN14320ANNUAL31-DEC-16VN1|14320|Vốn ngân sách nhà nước|VN|1|2020-05-26T14:55:51|0|ANNUAL|4|HVN
8937|894.0|2017-03-22T00:00:00|3.0|2010.0|HOSTC|2016-12-31T00:00:00|HVN14330ANNUAL31-DEC-16VN1|14330|Nguồn kinh phí đã hình thành TSCĐ|VN|1|2020-05-26T14:55:51|0|ANNUAL|4|HVN
8938|894.0|2017-03-22T00:00:00|1.0|2020.0|HOSTC|2016-12-31T00:00:00|HVN15000ANNUAL31-DEC-16VN1|15000|Vốn cổ đông thiểu số|VN|1|2020-05-26T14:55:51|0|ANNUAL|4|HVN
8939|894.0|2017-03-22T00:00:00|0.0|2030.0|HOSTC|2016-12-31T00:00:00|HVN14400ANNUAL31-DEC-16VN1|14400|TỔNG CỘNG NGUỒN VỐN|VN|1|2020-05-26T14:55:51|96480327705821|ANNUAL|4|HVN
8940|894.0|2017-03-22T00:00:00|1.0|10.0|HOSTC|2016-12-31T00:00:00|HVN21000ANNUAL31-DEC-16VN2|21000|Tổng doanh thu hoạt động kinh doanh|VN|2|2020-05-26T14:55:51|70571488322864|ANNUAL|4|HVN
8941|894.0|2017-03-22T00:00:00|1.0|70.0|HOSTC|2016-12-31T00:00:00|HVN21090ANNUAL31-DEC-16VN2|21090|Các khoản giảm trừ doanh thu|VN|2|2020-05-26T14:55:51|482514471542|ANNUAL|4|HVN
8942|894.0|2017-03-22T00:00:00|1.0|140.0|HOSTC|2016-12-31T00:00:00|HVN21001ANNUAL31-DEC-16VN2|21001|Doanh thu thuần|VN|2|2020-05-26T14:55:51|70088973851322|ANNUAL|4|HVN
8943|894.0|2017-03-22T00:00:00|1.0|170.0|HOSTC|2016-12-31T00:00:00|HVN22100ANNUAL31-DEC-16VN2|22100|Giá vốn hàng bán|VN|2|2020-05-26T14:55:51|59246148246923|ANNUAL|4|HVN
8944|894.0|2017-03-22T00:00:00|1.0|250.0|HOSTC|2016-12-31T00:00:00|HVN23100ANNUAL31-DEC-16VN2|23100|Lợi nhuận gộp|VN|2|2020-05-26T14:55:51|10842825604399|ANNUAL|4|HVN
8945|894.0|2017-03-22T00:00:00|1.0|260.0|HOSTC|2016-12-31T00:00:00|HVN21500ANNUAL31-DEC-16VN2|21500|Doanh thu hoạt động tài chính|VN|2|2020-05-26T14:55:51|899842836077|ANNUAL|4|HVN
8946|894.0|2017-03-22T00:00:00|1.0|350.0|HOSTC|2016-12-31T00:00:00|HVN22500ANNUAL31-DEC-16VN2|22500|Chi phí tài chính|VN|2|2020-05-26T14:55:51|3049417848736|ANNUAL|4|HVN
8947|894.0|2017-03-22T00:00:00|2.0|360.0|HOSTC|2016-12-31T00:00:00|HVN22510ANNUAL31-DEC-16VN2|22510|Trong đó: Chi phí lãi vay|VN|2|2020-05-26T14:55:51|1365427620435|ANNUAL|4|HVN
8948|894.0|2017-03-22T00:00:00|1.0|425.0|HOSTC|2016-12-31T00:00:00|HVN23300ANNUAL31-DEC-16VN2|23300|Lợi nhuận hoặc lỗ trong công ty liên kết|VN|2|2020-05-26T14:55:51|74777582856|ANNUAL|4|HVN
8949|894.0|2017-03-22T00:00:00|1.0|430.0|HOSTC|2016-12-31T00:00:00|HVN22110ANNUAL31-DEC-16VN2|22110|Chi phí bán hàng|VN|2|2020-05-26T14:55:51|4456253993479|ANNUAL|4|HVN
8950|894.0|2017-03-22T00:00:00|1.0|440.0|HOSTC|2016-12-31T00:00:00|HVN22200ANNUAL31-DEC-16VN2|22200|Chi phí quản lý doanh nghiệp|VN|2|2020-05-26T14:55:51|2244778696112|ANNUAL|4|HVN
8951|894.0|2017-03-22T00:00:00|1.0|500.0|HOSTC|2016-12-31T00:00:00|HVN23110ANNUAL31-DEC-16VN2|23110|Lợi nhuận thuần từ hoạt động kinh doanh|VN|2|2020-05-26T14:55:51|2066995485005|ANNUAL|4|HVN
8952|894.0|2017-03-22T00:00:00|1.0|510.0|HOSTC|2016-12-31T00:00:00|HVN21900ANNUAL31-DEC-16VN2|21900|Thu nhập khác|VN|2|2020-05-26T14:55:51|578376098914|ANNUAL|4|HVN
8953|894.0|2017-03-22T00:00:00|1.0|520.0|HOSTC|2016-12-31T00:00:00|HVN22900ANNUAL31-DEC-16VN2|22900|Chi phí khác|VN|2|2020-05-26T14:55:51|44789738486|ANNUAL|4|HVN
8954|894.0|2017-03-22T00:00:00|1.0|530.0|HOSTC|2016-12-31T00:00:00|HVN23900ANNUAL31-DEC-16VN2|23900|Lợi nhuận khác|VN|2|2020-05-26T14:55:51|533586360428|ANNUAL|4|HVN
8955|894.0|2017-03-22T00:00:00|1.0|531.0|HOSTC|2016-12-31T00:00:00|HVN23200ANNUAL31-DEC-16VN2|23200|Lợi nhuận hoặc lỗ trong công ty liên kết (trước 2015)|VN|2|2020-05-26T14:55:51|0|ANNUAL|4|HVN
8956|894.0|2017-03-22T00:00:00|1.0|540.0|HOSTC|2016-12-31T00:00:00|HVN23800ANNUAL31-DEC-16VN2|23800|Tổng lợi nhuận kế toán trước thuế|VN|2|2020-05-26T14:55:51|2600581845433|ANNUAL|4|HVN
8957|894.0|2017-03-22T00:00:00|1.0|550.0|HOSTC|2016-12-31T00:00:00|HVN22070ANNUAL31-DEC-16VN2|22070|Chi phí thuế TNDN|VN|2|2020-05-26T14:55:51|495344750736|ANNUAL|4|HVN
8958|894.0|2017-03-22T00:00:00|2.0|560.0|HOSTC|2016-12-31T00:00:00|HVN22051ANNUAL31-DEC-16VN2|22051|Chi phí thuế TNDN hiện hành|VN|2|2020-05-26T14:55:51|340669014103|ANNUAL|4|HVN
8959|894.0|2017-03-22T00:00:00|2.0|570.0|HOSTC|2016-12-31T00:00:00|HVN22052ANNUAL31-DEC-16VN2|22052|Chi phí thuế TNDN hoãn lại|VN|2|2020-05-26T14:55:51|154675736633|ANNUAL|4|HVN
8960|894.0|2017-03-22T00:00:00|1.0|580.0|HOSTC|2016-12-31T00:00:00|HVN23003ANNUAL31-DEC-16VN2|23003|Lợi nhuận sau thuế thu nhập doanh nghiệp|VN|2|2020-05-26T14:55:51|2105237094697|ANNUAL|4|HVN
8961|894.0|2017-03-22T00:00:00|1.0|657.0|HOSTC|2016-12-31T00:00:00|HVN23500ANNUAL31-DEC-16VN2|23500|Lợi ích của cổ đông thiểu số|VN|2|2020-05-26T14:55:51|50673466935|ANNUAL|4|HVN
8962|894.0|2017-03-22T00:00:00|1.0|660.0|HOSTC|2016-12-31T00:00:00|HVN23000ANNUAL31-DEC-16VN2|23000|Lợi nhuận sau thuế của Công ty mẹ|VN|2|2020-05-26T14:55:51|2054563627762|ANNUAL|4|HVN
8963|894.0|2017-03-22T00:00:00|1.0|670.0|HOSTC|2016-12-31T00:00:00|HVN23001ANNUAL31-DEC-16VN2|23001|Lãi cơ bản trên cổ phiếu|VN|2|2020-05-26T14:55:51|1685|ANNUAL|4|HVN
8964|894.0|2017-03-22T00:00:00|1.0|10.0|HOSTC|2016-12-31T00:00:00|HVN23810ANNUAL31-DEC-16VN3|23810|Tổng lợi nhuận kế toán trước thuế|VN|3|2020-05-26T14:55:51|2600581845433|ANNUAL|4|HVN
8965|894.0|2017-03-22T00:00:00|2.0|20.0|HOSTC|2016-12-31T00:00:00|HVN22230ANNUAL31-DEC-16VN3|22230|Chi phí khấu hao tài sản cố định|VN|3|2020-05-26T14:55:51|5218292501411|ANNUAL|4|HVN
8966|894.0|2017-03-22T00:00:00|2.0|25.0|HOSTC|2016-12-31T00:00:00|HVN31111ANNUAL31-DEC-16VN3|31111|Phân bổ lợi thế thương mại|VN|3|2020-05-26T14:55:51|0|ANNUAL|4|HVN
8967|894.0|2017-03-22T00:00:00|2.0|30.0|HOSTC|2016-12-31T00:00:00|HVN22515ANNUAL31-DEC-16VN3|22515|Dự phòng giảm giá các khoản đầu tư ngắn hạn, dài hạn|VN|3|2020-05-26T14:55:51|41061246841|ANNUAL|4|HVN
8968|894.0|2017-03-22T00:00:00|2.0|40.0|HOSTC|2016-12-31T00:00:00|HVN31100ANNUAL31-DEC-16VN3|31100|Lãi, lỗ chênh lệch tỷ giá hối đoái chưa thực hiện|VN|3|2020-05-26T14:55:51|730050392571|ANNUAL|4|HVN
8969|894.0|2017-03-22T00:00:00|2.0|45.0|HOSTC|2016-12-31T00:00:00|HVN31101ANNUAL31-DEC-16VN3|31101|Lãi/(lỗ) từ thanh lý tài sản cố định|VN|3|2020-05-26T14:55:51|0|ANNUAL|4|HVN
8970|894.0|2017-03-22T00:00:00|2.0|50.0|HOSTC|2016-12-31T00:00:00|HVN31110ANNUAL31-DEC-16VN3|31110|Lãi, lỗ từ hoạt động đầu tư|VN|3|2020-05-26T14:55:51|-545251701369|ANNUAL|4|HVN
8971|894.0|2017-03-22T00:00:00|2.0|60.0|HOSTC|2016-12-31T00:00:00|HVN22509ANNUAL31-DEC-16VN3|22509|Chi phí lãi vay|VN|3|2020-05-26T14:55:51|1365427620435|ANNUAL|4|HVN
8972|894.0|2017-03-22T00:00:00|2.0|65.0|HOSTC|2016-12-31T00:00:00|HVN31102ANNUAL31-DEC-16VN3|31102|Thu lãi và cổ tức|VN|3|2020-05-26T14:55:51|0|ANNUAL|4|HVN
8973|894.0|2017-03-22T00:00:00|2.0|66.0|HOSTC|2016-12-31T00:00:00|HVN431100ANNUAL31-DEC-16VN3|431100|Các khoản điều chỉnh khác|VN|3|2020-05-26T14:55:51|0|ANNUAL|4|HVN
8974|894.0|2017-03-22T00:00:00|1.0|70.0|HOSTC|2016-12-31T00:00:00|HVN31120ANNUAL31-DEC-16VN3|31120|Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn  lưu động|VN|3|2020-05-26T14:55:51|9410161905322|ANNUAL|4|HVN
8975|894.0|2017-03-22T00:00:00|2.0|80.0|HOSTC|2016-12-31T00:00:00|HVN31130ANNUAL31-DEC-16VN3|31130|Tăng, giảm các khoản phải thu|VN|3|2020-05-26T14:55:51|-463996513375|ANNUAL|4|HVN
8976|894.0|2017-03-22T00:00:00|2.0|90.0|HOSTC|2016-12-31T00:00:00|HVN31140ANNUAL31-DEC-16VN3|31140|Tăng, giảm hàng tồn kho|VN|3|2020-05-26T14:55:51|-954278619370|ANNUAL|4|HVN
8977|894.0|2017-03-22T00:00:00|2.0|100.0|HOSTC|2016-12-31T00:00:00|HVN31150ANNUAL31-DEC-16VN3|31150|Tăng, giảm các khoản phải trả (Không kể lãi vay phải trả, thuế TNDN phải nộp)|VN|3|2020-05-26T14:55:51|4227964944492|ANNUAL|4|HVN
8978|894.0|2017-03-22T00:00:00|2.0|110.0|HOSTC|2016-12-31T00:00:00|HVN31160ANNUAL31-DEC-16VN3|31160|Tăng, giảm chi phí trả trước|VN|3|2020-05-26T14:55:51|-604196414778|ANNUAL|4|HVN
8979|894.0|2017-03-22T00:00:00|2.0|115.0|HOSTC|2016-12-31T00:00:00|HVN431400ANNUAL31-DEC-16VN3|431400|Tăng/ (Giảm) chứng khoán kinh doanh|VN|3|2020-05-26T14:55:51|0|ANNUAL|4|HVN
8980|894.0|2017-03-22T00:00:00|2.0|120.0|HOSTC|2016-12-31T00:00:00|HVN31170ANNUAL31-DEC-16VN3|31170|Tiền lãi vay đã trả|VN|3|2020-05-26T14:55:51|-1528052892341|ANNUAL|4|HVN
8981|894.0|2017-03-22T00:00:00|2.0|130.0|HOSTC|2016-12-31T00:00:00|HVN31180ANNUAL31-DEC-16VN3|31180|Thuế thu nhập doanh nghiệp đã nộp|VN|3|2020-05-26T14:55:51|-387537191194|ANNUAL|4|HVN
8982|894.0|2017-03-22T00:00:00|2.0|140.0|HOSTC|2016-12-31T00:00:00|HVN31190ANNUAL31-DEC-16VN3|31190|Tiền thu khác từ hoạt động kinh doanh|VN|3|2020-05-26T14:55:51|0|ANNUAL|4|HVN
8983|894.0|2017-03-22T00:00:00|2.0|150.0|HOSTC|2016-12-31T00:00:00|HVN31200ANNUAL31-DEC-16VN3|31200|Tiền chi khác cho hoạt động kinh doanh|VN|3|2020-05-26T14:55:51|-149224296483|ANNUAL|4|HVN
8984|894.0|2017-03-22T00:00:00|2.0|160.0|HOSTC|2016-12-31T00:00:00|HVN30100ANNUAL31-DEC-16VN3|30100|Tiền thu từ bán hàng, cung cấp dịch vụ và doanh thu khác|VN|3|2020-05-26T14:55:51|0|ANNUAL|4|HVN
8985|894.0|2017-03-22T00:00:00|2.0|170.0|HOSTC|2016-12-31T00:00:00|HVN30200ANNUAL31-DEC-16VN3|30200|Tiền chi trả cho người cung cấp hàng hóa và dịch vụ|VN|3|2020-05-26T14:55:51|0|ANNUAL|4|HVN
8986|894.0|2017-03-22T00:00:00|2.0|180.0|HOSTC|2016-12-31T00:00:00|HVN30300ANNUAL31-DEC-16VN3|30300|Tiền chi trả cho người lao động|VN|3|2020-05-26T14:55:51|0|ANNUAL|4|HVN
8987|894.0|2017-03-22T00:00:00|2.0|190.0|HOSTC|2016-12-31T00:00:00|HVN30400ANNUAL31-DEC-16VN3|30400|Tiền chi trả lãi vay|VN|3|2020-05-26T14:55:51|0|ANNUAL|4|HVN
8988|894.0|2017-03-22T00:00:00|2.0|200.0|HOSTC|2016-12-31T00:00:00|HVN30500ANNUAL31-DEC-16VN3|30500|Tiền chi nộp thuế thu nhập doanh nghiệp|VN|3|2020-05-26T14:55:51|0|ANNUAL|4|HVN
8989|894.0|2017-03-22T00:00:00|2.0|210.0|HOSTC|2016-12-31T00:00:00|HVN30600ANNUAL31-DEC-16VN3|30600|Tiền thu khác từ hoạt động kinh doanh|VN|3|2020-05-26T14:55:51|0|ANNUAL|4|HVN
8990|894.0|2017-03-22T00:00:00|2.0|220.0|HOSTC|2016-12-31T00:00:00|HVN30700ANNUAL31-DEC-16VN3|30700|Tiền chi khác cho hoạt động kinh doanh|VN|3|2020-05-26T14:55:51|0|ANNUAL|4|HVN
8991|894.0|2017-03-22T00:00:00|1.0|230.0|HOSTC|2016-12-31T00:00:00|HVN32000ANNUAL31-DEC-16VN3|32000|Lưu chuyển tiền thuần từ hoạt động kinh doanh|VN|3|2020-05-26T14:55:51|9550840922273|ANNUAL|4|HVN
8992|894.0|2017-03-22T00:00:00|2.0|250.0|HOSTC|2016-12-31T00:00:00|HVN32100ANNUAL31-DEC-16VN3|32100|Mua sắm TSCĐ|VN|3|2020-05-26T14:55:51|-9277532789609|ANNUAL|4|HVN
8993|894.0|2017-03-22T00:00:00|2.0|260.0|HOSTC|2016-12-31T00:00:00|HVN32200ANNUAL31-DEC-16VN3|32200|Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác|VN|3|2020-05-26T14:55:51|295386846662|ANNUAL|4|HVN
8994|894.0|2017-03-22T00:00:00|2.0|270.0|HOSTC|2016-12-31T00:00:00|HVN32300ANNUAL31-DEC-16VN3|32300|Tiền chi cho vay, mua các công cụ nợ của đơn vị khác|VN|3|2020-05-26T14:55:51|-1455682977222|ANNUAL|4|HVN
8995|894.0|2017-03-22T00:00:00|2.0|280.0|HOSTC|2016-12-31T00:00:00|HVN32400ANNUAL31-DEC-16VN3|32400|Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác|VN|3|2020-05-26T14:55:51|1074175102222|ANNUAL|4|HVN
8996|894.0|2017-03-22T00:00:00|2.0|290.0|HOSTC|2016-12-31T00:00:00|HVN32500ANNUAL31-DEC-16VN3|32500|Tiền chi đầu tư góp vốn vào đơn vị khác|VN|3|2020-05-26T14:55:51|-107000000000|ANNUAL|4|HVN
8997|894.0|2017-03-22T00:00:00|2.0|300.0|HOSTC|2016-12-31T00:00:00|HVN32600ANNUAL31-DEC-16VN3|32600|Tiền thu hồi đầu tư góp vốn vào đơn vị khác|VN|3|2020-05-26T14:55:51|24605300000|ANNUAL|4|HVN
8998|894.0|2017-03-22T00:00:00|2.0|310.0|HOSTC|2016-12-31T00:00:00|HVN32700ANNUAL31-DEC-16VN3|32700|Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia|VN|3|2020-05-26T14:55:51|243026390220|ANNUAL|4|HVN
8999|894.0|2017-03-22T00:00:00|1.0|320.0|HOSTC|2016-12-31T00:00:00|HVN33000ANNUAL31-DEC-16VN3|33000|Lưu chuyển tiền thuần từ hoạt động đầu tư|VN|3|2020-05-26T14:55:51|-9203022127727|ANNUAL|4|HVN
9000|894.0|2017-03-22T00:00:00|2.0|340.0|HOSTC|2016-12-31T00:00:00|HVN33100ANNUAL31-DEC-16VN3|33100|Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu|VN|3|2020-05-26T14:55:51|2567441763999|ANNUAL|4|HVN
9001|894.0|2017-03-22T00:00:00|2.0|350.0|HOSTC|2016-12-31T00:00:00|HVN33200ANNUAL31-DEC-16VN3|33200|Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành|VN|3|2020-05-26T14:55:51|0|ANNUAL|4|HVN
9002|894.0|2017-03-22T00:00:00|2.0|360.0|HOSTC|2016-12-31T00:00:00|HVN33300ANNUAL31-DEC-16VN3|33300|Tiền vay ngắn hạn, dài hạn nhận được|VN|3|2020-05-26T14:55:51|27369210821590|ANNUAL|4|HVN
9003|894.0|2017-03-22T00:00:00|2.0|370.0|HOSTC|2016-12-31T00:00:00|HVN33400ANNUAL31-DEC-16VN3|33400|Tiền chi trả nợ gốc vay|VN|3|2020-05-26T14:55:51|-26866352970822|ANNUAL|4|HVN
9004|894.0|2017-03-22T00:00:00|2.0|380.0|HOSTC|2016-12-31T00:00:00|HVN33500ANNUAL31-DEC-16VN3|33500|Tiền chi trả nợ thuê tài chính|VN|3|2020-05-26T14:55:51|-4791607944488|ANNUAL|4|HVN
9005|894.0|2017-03-22T00:00:00|2.0|390.0|HOSTC|2016-12-31T00:00:00|HVN33600ANNUAL31-DEC-16VN3|33600|Cổ tức, lợi nhuận đã trả cho chủ sở hữu|VN|3|2020-05-26T14:55:51|-434298920492|ANNUAL|4|HVN
9006|894.0|2017-03-22T00:00:00|2.0|396.0|HOSTC|2016-12-31T00:00:00|HVN33710ANNUAL31-DEC-16VN3|33710|Tiền lãi đã nhận|VN|3|2020-05-26T14:55:51|0|ANNUAL|4|HVN
9007|894.0|2017-03-22T00:00:00|1.0|400.0|HOSTC|2016-12-31T00:00:00|HVN34000ANNUAL31-DEC-16VN3|34000|Lưu chuyển tiền thuần từ hoạt động tài chính|VN|3|2020-05-26T14:55:51|-2155607250213|ANNUAL|4|HVN
9008|894.0|2017-03-22T00:00:00|1.0|410.0|HOSTC|2016-12-31T00:00:00|HVN35000ANNUAL31-DEC-16VN3|35000|Lưu chuyển tiền thuần trong kỳ|VN|3|2020-05-26T14:55:51|-1807788455667|ANNUAL|4|HVN
9009|894.0|2017-03-22T00:00:00|1.0|420.0|HOSTC|2016-12-31T00:00:00|HVN36000ANNUAL31-DEC-16VN3|36000|Tiền và tương đương tiền đầu kỳ|VN|3|2020-05-26T14:55:51|4573823236419|ANNUAL|4|HVN
9010|894.0|2017-03-22T00:00:00|2.0|430.0|HOSTC|2016-12-31T00:00:00|HVN36100ANNUAL31-DEC-16VN3|36100|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ|VN|3|2020-05-26T14:55:51|-1149421376|ANNUAL|4|HVN
9011|894.0|2017-03-22T00:00:00|1.0|440.0|HOSTC|2016-12-31T00:00:00|HVN37000ANNUAL31-DEC-16VN3|37000|Tiền và tương đương tiền cuối kỳ|VN|3|2020-05-26T14:55:51|2764885359376|ANNUAL|4|HVN
9012|894.0|2017-03-22T00:00:00|1.0|10.0|HOSTC|2016-12-31T00:00:00|HVN11110ANNUAL31-DEC-16VN4|11110|Tiền|VN|4|2020-05-26T14:55:51|2764885359376|ANNUAL|4|HVN
9013|894.0|2017-03-22T00:00:00|2.0|20.0|HOSTC|2016-12-31T00:00:00|HVN11111ANNUAL31-DEC-16VN4|11111|Tiền mặt|VN|4|2020-05-26T14:55:51|22329003279|ANNUAL|4|HVN
9014|894.0|2017-03-22T00:00:00|2.0|30.0|HOSTC|2016-12-31T00:00:00|HVN11112ANNUAL31-DEC-16VN4|11112|Tiền gửi NH|VN|4|2020-05-26T14:55:51|1633241520320|ANNUAL|4|HVN
9015|894.0|2017-03-22T00:00:00|2.0|40.0|HOSTC|2016-12-31T00:00:00|HVN11113ANNUAL31-DEC-16VN4|11113|Tiền đang chuyển|VN|4|2020-05-26T14:55:51|112139057850|ANNUAL|4|HVN
9016|894.0|2017-03-22T00:00:00|2.0|50.0|HOSTC|2016-12-31T00:00:00|HVN11120ANNUAL31-DEC-16VN4|11120|Các khoản tương đương tiền|VN|4|2020-05-26T14:55:51|997175777927|ANNUAL|4|HVN
9017|894.0|2017-03-22T00:00:00|1.0|60.0|HOSTC|2016-12-31T00:00:00|HVN11200ANNUAL31-DEC-16VN4|11200|Các khoản đầu tư tài chính ngắn hạn|VN|4|2020-05-26T14:55:51|763676001400|ANNUAL|4|HVN
9018|894.0|2017-03-22T00:00:00|2.0|70.0|HOSTC|2016-12-31T00:00:00|HVN900000ANNUAL31-DEC-16VN4|900000|Đầu tư chứng khoán ngắn hạn|VN|4|2020-05-26T14:55:51|0|ANNUAL|4|HVN
9019|894.0|2017-03-22T00:00:00|2.0|75.0|HOSTC|2016-12-31T00:00:00|HVN412320ANNUAL31-DEC-16VN4|412320|Đầu tư giữ đến ngày đáo hạn|VN|4|2020-05-26T14:55:51|763676001400|ANNUAL|4|HVN
9020|894.0|2017-03-22T00:00:00|3.0|76.0|HOSTC|2016-12-31T00:00:00|HVN412327ANNUAL31-DEC-16VN4|412327|Đầu tư ngắn hạn|VN|4|2020-05-26T14:55:51|763676001400|ANNUAL|4|HVN
9021|894.0|2017-03-22T00:00:00|3.0|77.0|HOSTC|2016-12-31T00:00:00|HVN412328ANNUAL31-DEC-16VN4|412328|Đầu tư dài hạn chuẩn bị đáo hạn|VN|4|2020-05-26T14:55:51|0|ANNUAL|4|HVN
9022|894.0|2017-03-22T00:00:00|2.0|80.0|HOSTC|2016-12-31T00:00:00|HVN11280ANNUAL31-DEC-16VN4|11280|Đầu tư ngắn hạn khác|VN|4|2020-05-26T14:55:51|0|ANNUAL|4|HVN
9023|894.0|2017-03-22T00:00:00|2.0|90.0|HOSTC|2016-12-31T00:00:00|HVN11290ANNUAL31-DEC-16VN4|11290|Dự phòng giảm giá đầu tư ngắn hạn|VN|4|2020-05-26T14:55:51|0|ANNUAL|4|HVN
9024|894.0|2017-03-22T00:00:00|1.0|100.0|HOSTC|2016-12-31T00:00:00|HVN11350ANNUAL31-DEC-16VN4|11350|Các khoản phải thu khác|VN|4|2020-05-26T14:55:51|1125400096522|ANNUAL|4|HVN
9025|894.0|2017-03-22T00:00:00|2.0|110.0|HOSTC|2016-12-31T00:00:00|HVN11351ANNUAL31-DEC-16VN4|11351|Phải thu về cổ phần hóa|VN|4|2020-05-26T14:55:51|3580192434|ANNUAL|4|HVN
9026|894.0|2017-03-22T00:00:00|2.0|120.0|HOSTC|2016-12-31T00:00:00|HVN11352ANNUAL31-DEC-16VN4|11352|Phải thu về cổ tức và lợi nhuận được chia|VN|4|2020-05-26T14:55:51|0|ANNUAL|4|HVN
9027|894.0|2017-03-22T00:00:00|2.0|130.0|HOSTC|2016-12-31T00:00:00|HVN11353ANNUAL31-DEC-16VN4|11353|Phải thu người lao động|VN|4|2020-05-26T14:55:51|25372629102|ANNUAL|4|HVN
9028|894.0|2017-03-22T00:00:00|2.0|140.0|HOSTC|2016-12-31T00:00:00|HVN11354ANNUAL31-DEC-16VN4|11354|Phải thu khác|VN|4|2020-05-26T14:55:51|1096447274986|ANNUAL|4|HVN
